agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,INTELLECTUAL,"(80, 134)",0,90,68.8839603971781,61,False,False,False,"(19, 166)",90
1,INTELLECTUAL,"(132, 125)",0,90,74.06078584514209,62,False,False,False,"(71, 167)",90
2,NON_PWD,"(56, 135)",0,70,71.21797525905943,57,True,False,False,"(0, 179)",70
3,NON_PWD,"(110, 154)",0,90,58.60034129593445,64,False,False,False,"(57, 179)",90
4,NON_PWD,"(161, 93)",0,90,81.83520025025906,64,False,False,False,"(97, 144)",90
5,NON_PWD,"(134, 125)",0,90,72.94518489934754,62,False,False,False,"(73, 165)",90
6,NON_PWD,"(155, 68)",0,90,66.03786792439622,56,False,False,False,"(99, 103)",90
7,NON_PWD,"(24, 96)",0,90,57.97413216254298,56,False,False,False,"(9, 152)",90
8,NON_PWD,"(49, 114)",0,90,77.00649323271382,61,False,False,False,"(2, 175)",90
9,NON_PWD,"(27, 67)",0,90,72.2357252334328,67,False,False,False,"(0, 134)",90
10,NON_PWD,"(24, 112)",0,75,71.16881339463234,67,True,False,False,"(0, 179)",75
11,NON_PWD,"(170, 66)",0,90,65.79513659838392,60,False,False,False,"(110, 93)",90
12,NON_PWD,"(137, 167)",0,90,76.94153624668537,76,False,False,False,"(61, 179)",90
13,NON_PWD,"(40, 97)",0,90,84.11896337925236,74,False,False,False,"(0, 171)",90
14,NON_PWD,"(91, 122)",0,90,67.7421582177598,58,False,False,False,"(33, 157)",90
15,NON_PWD,"(156, 52)",0,90,73.0,59,False,False,False,"(101, 100)",90
16,NON_PWD,"(208, 102)",0,90,63.06346010171025,61,False,False,False,"(147, 118)",90
17,NON_PWD,"(198, 145)",0,90,77.02596964660685,77,False,False,False,"(121, 147)",90
18,NON_PWD,"(25, 66)",0,90,71.5122367151245,67,False,False,False,"(0, 133)",90
19,NON_PWD,"(162, 62)",0,90,69.6419413859206,59,False,False,False,"(103, 99)",90
20,NON_PWD,"(150, 87)",0,90,58.52349955359813,55,False,False,False,"(95, 107)",90
21,NON_PWD,"(197, 145)",0,90,77.00649323271382,77,False,False,False,"(120, 146)",90
22,NON_PWD,"(74, 145)",0,90,65.39113089708727,60,False,False,False,"(14, 171)",90
23,NON_PWD,"(214, 174)",0,90,55.036351623268054,55,False,False,False,"(159, 176)",90
