agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(61, 159)",0,90,63.245553203367585,60,False,False,False,"(1, 179)",90
1,NON_PWD,"(210, 156)",0,90,58.69412236331676,54,False,False,False,"(156, 179)",90
2,NON_PWD,"(176, 16)",0,90,87.86353054595519,72,False,False,False,"(118, 82)",90
3,NON_PWD,"(127, 22)",0,90,82.66196223173026,71,False,False,False,"(80, 90)",90
4,NON_PWD,"(59, 111)",0,90,88.52683209061533,66,False,False,False,"(0, 177)",90
5,NON_PWD,"(31, 171)",0,39,32.01562118716424,31,True,False,False,"(0, 179)",39
6,NON_PWD,"(181, 141)",0,90,54.91812087098393,54,False,False,False,"(127, 151)",90
7,NON_PWD,"(132, 105)",0,90,78.29431652425353,69,False,False,False,"(63, 142)",90
8,NON_PWD,"(155, 70)",0,90,71.8679344353238,61,False,False,False,"(94, 108)",90
9,NON_PWD,"(131, 47)",0,90,77.10382610480494,71,False,False,False,"(75, 100)",90
10,NON_PWD,"(5, 170)",0,9,10.295630140987,9,True,False,False,"(0, 179)",9
11,NON_PWD,"(125, 126)",0,90,65.96969000988257,64,False,False,False,"(61, 142)",90
12,NON_PWD,"(146, 52)",0,90,71.449282711585,62,False,False,False,"(97, 104)",90
13,NON_PWD,"(78, 13)",0,90,88.63972021616495,81,False,False,False,"(42, 94)",90
14,NON_PWD,"(92, 166)",0,90,66.2872536767062,72,False,False,False,"(27, 179)",90
15,NON_PWD,"(51, 58)",0,90,75.02666192761077,70,False,False,False,"(24, 128)",90
16,NON_PWD,"(187, 39)",0,90,66.37017402418047,60,False,False,False,"(130, 73)",90
17,NON_PWD,"(118, 84)",0,90,80.61017305526642,57,False,False,False,"(61, 141)",90
18,NON_PWD,"(114, 10)",0,90,79.63039620647382,65,False,False,False,"(68, 75)",90
19,NON_PWD,"(56, 37)",0,90,99.29753269845128,82,False,False,False,"(0, 119)",90
20,NON_PWD,"(84, 91)",0,90,90.52071586106685,70,False,False,False,"(21, 156)",90
21,NON_PWD,"(170, 53)",0,90,84.0535543567314,69,False,False,False,"(101, 101)",90
22,NON_PWD,"(103, 90)",0,90,77.07788269017254,63,False,False,False,"(49, 145)",90
23,NON_PWD,"(167, 151)",0,90,65.92419889539804,65,False,False,False,"(102, 140)",90
24,NON_PWD,"(141, 0)",0,90,76.57675887630658,58,False,False,False,"(91, 58)",90
25,NON_PWD,"(71, 161)",0,90,67.446274915669,66,False,False,False,"(6, 179)",90
26,NON_PWD,"(169, 24)",0,90,81.46778504415104,68,False,False,False,"(115, 85)",90
27,NON_PWD,"(92, 1)",0,90,84.59905436823747,74,False,False,False,"(51, 75)",90
28,NON_PWD,"(142, 45)",0,90,77.80102827083971,65,False,False,False,"(95, 107)",90
29,NON_PWD,"(106, 21)",0,90,76.02631123499285,68,False,False,False,"(72, 89)",90
30,NON_PWD,"(43, 94)",0,90,77.89736837660179,68,False,False,False,"(5, 162)",90
31,NON_PWD,"(136, 165)",0,90,76.2954782408499,75,False,False,False,"(61, 179)",90
32,NON_PWD,"(101, 60)",0,90,87.32124598286491,70,False,False,False,"(45, 127)",90
33,NON_PWD,"(122, 78)",0,90,72.13875518748573,52,False,False,False,"(72, 130)",90
34,NON_PWD,"(150, 17)",0,90,75.92759709091287,67,False,False,False,"(92, 66)",90
35,NON_PWD,"(140, 111)",0,90,81.54140052758476,75,False,False,False,"(65, 143)",90
36,VISUAL,"(82, 127)",0,90,82.37718130647589,69,False,False,False,"(13, 172)",90
37,NON_PWD,"(184, 127)",0,90,81.88406438373708,81,False,False,False,"(103, 139)",90
38,NON_PWD,"(113, 0)",0,90,81.27115109311545,67,False,False,False,"(67, 67)",90
39,NON_PWD,"(113, 149)",0,90,60.41522986797286,66,False,False,False,"(60, 178)",90
40,NON_PWD,"(33, 147)",0,39,45.967379738244816,34,True,False,False,"(0, 179)",39
41,INTELLECTUAL,"(183, 77)",0,90,89.9388681271896,67,False,False,False,"(116, 137)",90
42,NON_PWD,"(134, 141)",0,90,72.09022125087424,67,False,False,False,"(68, 170)",90
43,NON_PWD,"(38, 70)",0,90,80.52949770115296,71,False,False,False,"(0, 141)",90
44,NON_PWD,"(56, 50)",0,90,65.0,60,False,False,False,"(31, 110)",90
45,NON_PWD,"(130, 16)",0,90,82.09750300709517,68,False,False,False,"(84, 84)",90
46,NON_PWD,"(65, 51)",0,90,86.09297300012354,74,False,False,False,"(21, 125)",90
47,NON_PWD,"(183, 24)",0,90,69.35416353759881,55,False,False,False,"(132, 71)",90
48,NON_PWD,"(83, 153)",0,90,77.4919350642375,73,False,False,False,"(10, 179)",90
49,INTELLECTUAL,"(15, 97)",0,90,69.2314957226839,68,False,False,False,"(2, 165)",90
50,NON_PWD,"(13, 114)",0,84,66.2872536767062,65,True,False,False,"(0, 179)",84
51,NON_PWD,"(44, 90)",0,90,75.13321502504735,67,False,False,False,"(10, 157)",90
52,NON_PWD,"(143, 173)",0,90,76.23647421018367,76,False,False,False,"(67, 179)",90
53,NON_PWD,"(50, 120)",0,85,77.33692520394123,59,True,False,False,"(0, 179)",85
54,VISUAL,"(111, 136)",0,90,77.10382610480494,65,False,False,False,"(47, 179)",90
55,NON_PWD,"(166, 87)",0,90,100.26464980241042,79,False,False,False,"(88, 150)",90
56,NON_PWD,"(48, 59)",0,90,77.79460135510689,74,False,False,False,"(24, 133)",90
57,NON_PWD,"(24, 64)",0,90,72.11102550927978,68,False,False,False,"(0, 132)",90
58,NON_PWD,"(86, 122)",0,90,84.31488599292535,70,False,False,False,"(16, 169)",90
59,NON_PWD,"(97, 142)",0,90,78.29431652425353,70,False,False,False,"(28, 179)",90
60,MOTOR,"(60, 12)",0,90,89.19641248391103,66,False,False,False,"(0, 78)",90
61,NON_PWD,"(21, 66)",0,90,71.16881339463234,68,False,False,False,"(0, 134)",90
62,NON_PWD,"(164, 62)",0,90,80.99382692526635,68,False,False,False,"(96, 106)",90
63,NON_PWD,"(128, 10)",0,90,73.24616030891995,62,False,False,False,"(89, 72)",90
64,NON_PWD,"(193, 85)",0,90,93.47726996441435,77,False,False,False,"(116, 138)",90
65,NON_PWD,"(75, 129)",0,90,76.55063683601855,64,False,False,False,"(11, 171)",90
66,INTELLECTUAL,"(133, 92)",0,90,63.631753079732135,55,False,False,False,"(78, 124)",90
67,NON_PWD,"(196, 178)",0,90,70.00714249274856,70,False,False,False,"(126, 179)",90
68,NON_PWD,"(139, 54)",0,90,73.10950690573696,61,False,False,False,"(92, 110)",90
69,NON_PWD,"(169, 52)",0,90,86.6083136886985,70,False,False,False,"(99, 103)",90
70,NON_PWD,"(166, 171)",0,90,65.49045732013177,65,False,False,False,"(101, 179)",90
71,NON_PWD,"(60, 47)",0,90,72.91776189653656,66,False,False,False,"(29, 113)",90
72,NON_PWD,"(52, 78)",0,90,74.24957912338628,67,False,False,False,"(20, 145)",90
73,NON_PWD,"(182, 166)",0,90,73.16419889536138,72,False,False,False,"(110, 179)",90
74,NON_PWD,"(178, 40)",0,90,83.60023923410746,70,False,False,False,"(111, 90)",90
75,NON_PWD,"(156, 54)",0,90,73.10950690573696,60,False,False,False,"(100, 101)",90
76,NON_PWD,"(173, 71)",0,90,79.30952023559341,73,False,False,False,"(100, 102)",90
77,NON_PWD,"(191, 58)",0,90,81.70679286326198,76,False,False,False,"(115, 88)",90
78,NON_PWD,"(22, 164)",0,25,26.627053911388696,23,True,False,False,"(0, 179)",25
79,NON_PWD,"(74, 147)",0,90,69.28924880528002,65,False,False,False,"(9, 171)",90
80,NON_PWD,"(6, 93)",0,90,75.23961722390672,75,False,False,False,"(0, 168)",90
81,NON_PWD,"(203, 166)",0,90,72.56031973468694,72,False,False,False,"(131, 175)",90
82,VISUAL,"(115, 25)",0,90,72.47068372797375,64,False,False,False,"(81, 89)",90
83,NON_PWD,"(121, 165)",0,90,82.20097323024831,81,False,False,False,"(40, 179)",90
84,NON_PWD,"(158, 30)",0,90,92.31467922275417,74,False,False,False,"(99, 101)",90
85,NON_PWD,"(3, 129)",0,56,50.08991914547278,50,True,False,False,"(0, 179)",56
86,NON_PWD,"(209, 118)",0,90,53.75872022286245,53,False,False,False,"(156, 109)",90
87,NON_PWD,"(187, 164)",0,90,69.63476143421474,68,False,False,False,"(119, 179)",90
88,NON_PWD,"(86, 38)",0,90,61.98386886924694,61,False,False,False,"(75, 99)",90
