agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(95, 8)",0,90,80.15609770940699,69,False,False,False,"(51, 75)",90
1,NON_PWD,"(12, 166)",0,15,17.69180601295413,13,True,False,False,"(0, 179)",15
2,NON_PWD,"(107, 4)",0,90,81.8413098624405,73,False,False,False,"(70, 77)",90
3,NON_PWD,"(140, 164)",0,90,70.61161377563892,69,False,False,False,"(71, 179)",90
4,MOTOR,"(121, 147)",0,90,72.44998274671983,66,False,False,False,"(56, 179)",90
5,NON_PWD,"(210, 78)",0,90,92.43916918709297,79,False,False,False,"(131, 126)",90
6,NON_PWD,"(98, 51)",0,90,51.894122981316485,47,False,False,False,"(76, 98)",90
7,NON_PWD,"(218, 62)",0,90,78.03204469959762,70,False,False,False,"(151, 102)",90
8,NON_PWD,"(92, 173)",0,90,57.3149195236284,59,False,False,False,"(35, 179)",90
9,NON_PWD,"(45, 127)",0,65,68.76772498781678,52,True,False,False,"(0, 179)",65
10,NON_PWD,"(122, 179)",0,90,71.0,71,False,False,False,"(51, 179)",90
11,INTELLECTUAL,"(160, 132)",0,90,63.150613615387776,62,False,False,False,"(98, 144)",90
12,NON_PWD,"(172, 117)",0,90,77.4919350642375,73,False,False,False,"(99, 143)",90
13,NON_PWD,"(54, 99)",0,90,56.356011214421486,50,False,False,False,"(28, 149)",90
14,INTELLECTUAL,"(75, 176)",0,90,55.08175741568164,55,False,False,False,"(20, 179)",90
15,NON_PWD,"(178, 10)",0,90,91.54780172128658,73,False,False,False,"(119, 80)",90
16,NON_PWD,"(151, 105)",0,90,91.40021881811882,74,False,False,False,"(78, 160)",90
17,NON_PWD,"(212, 157)",0,90,64.19501538281614,61,False,False,False,"(151, 177)",90
18,NON_PWD,"(74, 101)",0,90,82.03657720797473,62,False,False,False,"(17, 160)",90
19,NON_PWD,"(192, 31)",0,90,87.65842800324451,75,False,False,False,"(120, 81)",90
20,NON_PWD,"(63, 120)",0,90,75.07329751649384,61,False,False,False,"(7, 170)",90
21,NON_PWD,"(77, 2)",0,90,108.89444430272832,77,False,False,False,"(0, 79)",90
22,NON_PWD,"(55, 43)",0,90,69.8927750200262,66,False,False,False,"(32, 109)",90
23,NON_PWD,"(84, 9)",0,90,84.17244204607586,77,False,False,False,"(50, 86)",90
24,NON_PWD,"(115, 85)",0,90,81.32035415564789,60,False,False,False,"(57, 142)",90
25,NON_PWD,"(50, 50)",0,90,79.84985911070852,74,False,False,False,"(20, 124)",90
26,MOTOR,"(202, 125)",0,90,51.419840528729765,50,False,False,False,"(152, 113)",90
27,INTELLECTUAL,"(68, 69)",0,90,62.39390995922599,61,False,False,False,"(45, 127)",90
28,NON_PWD,"(111, 95)",0,90,73.24616030891995,57,False,False,False,"(54, 141)",90
29,NON_PWD,"(96, 80)",0,90,67.94115100585212,67,False,False,False,"(46, 126)",90
30,NON_PWD,"(31, 54)",0,90,68.42514157822401,61,False,False,False,"(0, 115)",90
31,NON_PWD,"(73, 166)",0,90,53.600373133029585,52,False,False,False,"(21, 179)",90
32,NON_PWD,"(40, 178)",0,57,40.01249804748511,40,True,False,False,"(0, 179)",57
33,VISUAL,"(37, 150)",0,56,47.01063709417264,38,True,False,False,"(0, 179)",56
34,NON_PWD,"(53, 88)",0,90,49.47726750741192,48,False,False,False,"(41, 136)",90
35,NON_PWD,"(79, 151)",0,90,72.80109889280519,70,False,False,False,"(9, 171)",90
36,NON_PWD,"(42, 32)",0,90,72.42237223399962,59,False,False,False,"(0, 91)",90
37,VISUAL,"(102, 84)",0,90,61.85466837676846,51,False,False,False,"(67, 135)",90
38,NON_PWD,"(45, 81)",0,90,75.8023746329889,61,False,False,False,"(0, 142)",90
39,NON_PWD,"(46, 29)",0,90,80.44874144447506,66,False,False,False,"(0, 95)",90
40,NON_PWD,"(150, 112)",0,90,78.23042886243178,67,False,False,False,"(84, 154)",90
41,NON_PWD,"(218, 135)",0,90,71.84705978674423,65,False,False,False,"(159, 176)",90
42,NON_PWD,"(118, 32)",0,90,54.644304369257,49,False,False,False,"(87, 77)",90
43,NON_PWD,"(12, 60)",0,90,66.09841147864296,65,False,False,False,"(0, 125)",90
44,NON_PWD,"(49, 33)",0,90,83.81527307120105,68,False,False,False,"(0, 101)",90
45,NON_PWD,"(102, 94)",0,90,85.58621384311844,68,False,False,False,"(40, 153)",90
46,MOTOR,"(43, 93)",0,90,76.05918747922567,67,False,False,False,"(7, 160)",90
47,NON_PWD,"(153, 86)",0,90,68.15423684555495,63,False,False,False,"(90, 112)",90
48,NON_PWD,"(197, 31)",0,90,80.77747210701756,72,False,False,False,"(128, 73)",90
49,NON_PWD,"(185, 100)",0,90,84.59905436823747,74,False,False,False,"(111, 141)",90
50,NON_PWD,"(18, 76)",0,90,67.446274915669,65,False,False,False,"(0, 141)",90
51,NON_PWD,"(205, 99)",0,90,71.16881339463234,67,False,False,False,"(138, 123)",90
52,NON_PWD,"(125, 109)",0,90,76.55716818169282,70,False,False,False,"(55, 140)",90
53,MOTOR,"(96, 43)",0,90,49.64876634922564,47,False,False,False,"(80, 90)",90
54,NON_PWD,"(60, 15)",0,90,90.68627239003708,68,False,False,False,"(0, 83)",90
55,VISUAL,"(67, 144)",0,90,73.79024325749306,66,False,False,False,"(1, 177)",90
56,INTELLECTUAL,"(148, 19)",0,90,75.16648189186454,67,False,False,False,"(91, 68)",90
57,NON_PWD,"(53, 177)",0,68,53.03772242470448,53,True,False,False,"(0, 179)",68
58,NON_PWD,"(85, 62)",0,90,73.57309290766564,66,False,False,False,"(47, 125)",90
59,NON_PWD,"(80, 56)",0,90,54.817880294662984,54,False,False,False,"(66, 109)",90
60,NON_PWD,"(102, 1)",0,90,88.0056816347672,73,False,False,False,"(50, 72)",90
61,NON_PWD,"(110, 19)",0,90,83.2586331859946,76,False,False,False,"(76, 95)",90
62,NON_PWD,"(98, 79)",0,90,75.7429864739964,70,False,False,False,"(42, 130)",90
63,NON_PWD,"(60, 105)",0,90,79.64923100695951,62,False,False,False,"(10, 167)",90
64,NON_PWD,"(93, 109)",0,90,74.51845409024533,57,False,False,False,"(36, 157)",90
65,NON_PWD,"(116, 26)",0,90,63.13477647065839,55,False,False,False,"(85, 81)",90
66,NON_PWD,"(93, 164)",0,90,57.0087712549569,63,False,False,False,"(38, 179)",90
67,NON_PWD,"(53, 140)",0,66,65.80273550544841,54,True,False,False,"(0, 179)",66
68,NON_PWD,"(65, 50)",0,90,80.77747210701756,69,False,False,False,"(23, 119)",90
69,NON_PWD,"(128, 115)",0,90,69.46221994724903,64,False,False,False,"(64, 142)",90
70,NON_PWD,"(193, 106)",0,90,66.48308055437865,62,False,False,False,"(131, 130)",90
71,NON_PWD,"(167, 144)",0,90,66.06814663663572,66,False,False,False,"(101, 141)",90
72,NON_PWD,"(166, 45)",0,90,80.91971329657564,66,False,False,False,"(104, 97)",90
73,NON_PWD,"(61, 109)",0,88,92.84934033152847,70,True,False,False,"(0, 179)",88
74,NON_PWD,"(132, 70)",0,90,76.36753236814714,55,False,False,False,"(78, 124)",90
75,NON_PWD,"(24, 146)",0,33,40.80441152620633,33,True,False,False,"(0, 179)",33
76,NON_PWD,"(68, 137)",0,90,76.66159403508382,66,False,False,False,"(2, 176)",90
77,NON_PWD,"(69, 158)",0,89,72.12489168102785,69,True,False,False,"(0, 179)",89
78,NON_PWD,"(114, 52)",0,90,52.40229002629561,50,False,False,False,"(79, 91)",90
79,NON_PWD,"(56, 26)",0,90,85.0411665018772,64,False,False,False,"(0, 90)",90
80,NON_PWD,"(130, 72)",0,90,76.36753236814714,55,False,False,False,"(76, 126)",90
81,NON_PWD,"(115, 32)",0,90,55.758407437802596,48,False,False,False,"(85, 79)",90
82,NON_PWD,"(46, 82)",0,90,74.02702209328699,59,False,False,False,"(0, 140)",90
83,NON_PWD,"(26, 116)",0,83,68.15423684555495,63,True,False,False,"(0, 179)",83
84,NON_PWD,"(187, 108)",0,90,62.625873247404705,59,False,False,False,"(128, 129)",90
85,NON_PWD,"(36, 39)",0,90,76.05918747922567,67,False,False,False,"(0, 106)",90
86,NON_PWD,"(151, 93)",0,90,81.88406438373708,72,False,False,False,"(79, 132)",90
87,NON_PWD,"(129, 139)",0,90,73.824115301167,66,False,False,False,"(64, 174)",90
88,NON_PWD,"(118, 149)",0,90,67.08203932499369,66,False,False,False,"(58, 179)",90
89,NON_PWD,"(97, 142)",0,90,64.63745044476924,54,False,False,False,"(44, 179)",90
90,NON_PWD,"(61, 111)",0,90,88.45903006477066,65,False,False,False,"(1, 176)",90
91,NON_PWD,"(35, 41)",0,90,72.94518489934754,64,False,False,False,"(0, 105)",90
92,NON_PWD,"(176, 81)",0,90,94.64142856064674,74,False,False,False,"(102, 140)",90
93,NON_PWD,"(45, 98)",0,90,43.93176527297759,44,False,False,False,"(36, 141)",90
94,NON_PWD,"(122, 81)",0,90,78.49203781276162,56,False,False,False,"(66, 136)",90
95,NON_PWD,"(50, 174)",0,63,50.24937810560445,50,True,False,False,"(0, 179)",63
96,NON_PWD,"(89, 127)",0,90,77.41446893184762,68,False,False,False,"(21, 164)",90
97,NON_PWD,"(65, 24)",0,90,95.524865872714,70,False,False,False,"(0, 94)",90
98,INTELLECTUAL,"(105, 97)",0,90,73.7563556583431,56,False,False,False,"(49, 145)",90
99,NON_PWD,"(100, 34)",0,90,53.45091205957107,51,False,False,False,"(84, 85)",90
100,NON_PWD,"(137, 56)",0,90,85.7962703152066,70,False,False,False,"(81, 121)",90
101,NON_PWD,"(202, 56)",0,90,86.16263691415206,80,False,False,False,"(122, 88)",90
102,INTELLECTUAL,"(150, 35)",0,90,76.40026177965623,64,False,False,False,"(104, 96)",90
103,NON_PWD,"(184, 46)",0,90,94.57801012920498,79,False,False,False,"(105, 98)",90
104,NON_PWD,"(22, 168)",0,28,24.596747752497688,23,True,False,False,"(0, 179)",28
105,NON_PWD,"(153, 173)",0,90,75.23961722390672,75,False,False,False,"(78, 179)",90
106,NON_PWD,"(160, 147)",0,90,67.06713054842886,67,False,False,False,"(93, 144)",90
107,NON_PWD,"(12, 171)",0,22,14.422205101855956,13,True,False,False,"(0, 179)",22
108,NON_PWD,"(50, 33)",0,90,83.60023923410746,67,False,False,False,"(0, 100)",90
109,NON_PWD,"(13, 95)",0,90,64.19501538281614,64,False,False,False,"(8, 159)",90
110,NON_PWD,"(75, 22)",0,90,76.55716818169282,70,False,False,False,"(44, 92)",90
111,NON_PWD,"(184, 160)",0,90,76.40026177965623,78,False,False,False,"(110, 179)",90
112,NON_PWD,"(138, 56)",0,90,66.70832032063167,57,False,False,False,"(95, 107)",90
113,NON_PWD,"(75, 40)",0,90,67.4166151627327,57,False,False,False,"(39, 97)",90
114,NON_PWD,"(62, 130)",0,78,79.02531240052139,63,True,False,False,"(0, 179)",78
115,NON_PWD,"(183, 167)",0,90,78.91767862779544,78,False,False,False,"(105, 179)",90
116,NON_PWD,"(36, 97)",0,90,86.81589716175259,79,False,False,False,"(0, 176)",90
117,NON_PWD,"(78, 157)",0,90,59.23681287847955,55,False,False,False,"(23, 179)",90
118,NON_PWD,"(154, 126)",0,90,64.8459713474939,62,False,False,False,"(92, 145)",90
119,NON_PWD,"(85, 130)",0,90,77.89736837660179,68,False,False,False,"(17, 168)",90
120,NON_PWD,"(126, 142)",0,90,76.53757247260981,68,False,False,False,"(59, 179)",90
121,NON_PWD,"(41, 135)",0,51,60.14149981501958,44,True,False,False,"(0, 179)",51
122,NON_PWD,"(139, 170)",0,90,74.54528824815154,74,False,False,False,"(65, 179)",90
123,NON_PWD,"(166, 129)",0,90,67.26812023536856,66,False,False,False,"(100, 142)",90
124,NON_PWD,"(176, 143)",0,90,70.06425622241343,70,False,False,False,"(106, 140)",90
125,NON_PWD,"(132, 2)",0,90,69.63476143421474,57,False,False,False,"(92, 59)",90
126,NON_PWD,"(108, 96)",0,90,75.28612089887484,58,False,False,False,"(50, 144)",90
127,NON_PWD,"(39, 68)",0,90,66.57326790837296,56,False,False,False,"(3, 124)",90
128,NON_PWD,"(142, 160)",0,90,76.40026177965623,74,False,False,False,"(68, 179)",90
129,NON_PWD,"(80, 153)",0,90,69.07966415668217,64,False,False,False,"(16, 179)",90
130,NON_PWD,"(1, 113)",0,84,66.007575322837,66,True,False,False,"(0, 179)",84
131,NON_PWD,"(84, 46)",0,90,64.28841264178172,62,False,False,False,"(67, 108)",90
132,NON_PWD,"(100, 54)",0,90,77.42092740338364,66,False,False,False,"(55, 117)",90
133,NON_PWD,"(26, 150)",0,31,38.948684188300895,29,True,False,False,"(0, 179)",31
134,NON_PWD,"(57, 35)",0,90,88.72992730753249,68,False,False,False,"(0, 103)",90
135,INTELLECTUAL,"(106, 136)",0,90,73.00684899377592,60,False,False,False,"(47, 179)",90
136,NON_PWD,"(158, 43)",0,90,80.61017305526642,67,False,False,False,"(101, 100)",90
137,NON_PWD,"(57, 18)",0,90,89.49860334105779,69,False,False,False,"(0, 87)",90
138,NON_PWD,"(1, 119)",0,67,60.00833275470999,60,True,False,False,"(0, 179)",67
139,NON_PWD,"(180, 15)",0,90,85.56284240252891,69,False,False,False,"(119, 75)",90
140,NON_PWD,"(161, 94)",0,90,83.60023923410746,67,False,False,False,"(94, 144)",90
