agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(179, 54)",0,90,86.09297300012354,74,False,False,False,"(105, 98)",90
1,NON_PWD,"(37, 65)",0,90,76.53757247260981,67,False,False,False,"(0, 132)",90
2,VISUAL,"(120, 37)",0,90,36.124783736376884,35,False,False,False,"(93, 61)",90
3,NON_PWD,"(149, 174)",0,90,68.18357573492314,68,False,False,False,"(81, 179)",90
4,NON_PWD,"(168, 27)",0,90,89.87213138676528,75,False,False,False,"(107, 93)",90
5,NON_PWD,"(109, 8)",0,90,87.23531395025755,77,False,False,False,"(68, 85)",90
6,NON_PWD,"(165, 11)",0,90,77.10382610480494,65,False,False,False,"(101, 54)",90
7,NON_PWD,"(17, 174)",0,25,17.72004514666935,18,True,False,False,"(0, 179)",25
8,NON_PWD,"(193, 56)",0,90,76.05918747922567,67,False,False,False,"(126, 92)",90
9,NON_PWD,"(117, 136)",0,90,73.81734213584231,61,False,False,False,"(57, 179)",90
10,NON_PWD,"(81, 38)",0,90,94.04786015641186,77,False,False,False,"(27, 115)",90
11,NON_PWD,"(108, 174)",0,90,78.16009211867653,79,False,False,False,"(30, 179)",90
12,NON_PWD,"(202, 111)",0,90,65.11528238439882,64,False,False,False,"(138, 123)",90
13,NON_PWD,"(107, 134)",0,90,82.37718130647589,71,False,False,False,"(38, 179)",90
14,INTELLECTUAL,"(108, 121)",0,90,60.166435825965294,56,False,False,False,"(52, 143)",90
15,NON_PWD,"(165, 26)",0,90,82.97590011563598,68,False,False,False,"(111, 89)",90
16,NON_PWD,"(9, 70)",0,90,76.16429609731846,76,False,False,False,"(4, 146)",90
17,NON_PWD,"(14, 127)",0,76,53.85164807134504,52,True,False,False,"(0, 179)",76
18,NON_PWD,"(141, 32)",0,90,56.302753041036986,50,False,False,False,"(94, 63)",90
19,NON_PWD,"(66, 37)",0,90,69.85699678629192,64,False,False,False,"(38, 101)",90
20,NON_PWD,"(89, 18)",0,90,87.98295289429652,77,False,False,False,"(43, 93)",90
21,NON_PWD,"(135, 33)",0,90,54.20332093147061,51,False,False,False,"(92, 66)",90
22,NON_PWD,"(186, 137)",0,90,68.3593446428504,68,False,False,False,"(118, 144)",90
23,NON_PWD,"(25, 55)",0,90,79.05694150420949,75,False,False,False,"(0, 130)",90
24,NON_PWD,"(169, 91)",0,90,80.80222769206304,65,False,False,False,"(104, 139)",90
25,NON_PWD,"(131, 158)",0,90,74.04052944165107,72,False,False,False,"(60, 179)",90
26,NON_PWD,"(186, 64)",0,90,97.0051545022222,78,False,False,False,"(109, 123)",90
27,NON_PWD,"(175, 144)",0,90,70.178344238091,70,False,False,False,"(105, 139)",90
28,NON_PWD,"(24, 80)",0,90,80.60397012554654,79,False,False,False,"(8, 159)",90
29,NON_PWD,"(35, 158)",0,43,40.8166632639171,36,True,False,False,"(0, 179)",43
30,NON_PWD,"(37, 140)",0,50,53.75872022286245,39,True,False,False,"(0, 179)",50
31,NON_PWD,"(132, 179)",0,90,82.0,82,False,False,False,"(50, 179)",90
32,NON_PWD,"(181, 168)",0,90,67.89698078707183,67,False,False,False,"(114, 179)",90
33,MOTOR,"(70, 129)",0,90,65.80273550544841,53,False,False,False,"(17, 168)",90
34,NON_PWD,"(104, 179)",0,90,80.0,80,False,False,False,"(24, 179)",90
35,NON_PWD,"(17, 145)",0,47,38.01315561749642,34,True,False,False,"(0, 179)",47
36,NON_PWD,"(25, 173)",0,39,25.709920264364882,25,True,False,False,"(0, 179)",39
37,VISUAL,"(1, 151)",0,32,28.0178514522438,28,True,False,False,"(0, 179)",32
38,NON_PWD,"(16, 72)",0,90,82.21921916437786,82,False,False,False,"(10, 154)",90
39,NON_PWD,"(104, 17)",0,90,80.77747210701756,75,False,False,False,"(74, 92)",90
40,VISUAL,"(153, 96)",0,90,76.96752561957543,70,False,False,False,"(83, 128)",90
41,NON_PWD,"(174, 150)",0,90,63.63961030678928,63,False,False,False,"(111, 141)",90
42,NON_PWD,"(93, 68)",0,90,84.64632301523794,69,False,False,False,"(40, 134)",90
43,NON_PWD,"(24, 173)",0,36,24.73863375370596,24,True,False,False,"(0, 179)",36
44,NON_PWD,"(68, 123)",0,82,88.09086218218096,69,True,False,False,"(0, 179)",82
45,NON_PWD,"(169, 152)",0,90,68.8839603971781,68,False,False,False,"(101, 141)",90
46,NON_PWD,"(82, 11)",0,90,78.92401408950256,73,False,False,False,"(52, 84)",90
47,NON_PWD,"(155, 95)",0,90,83.19254774317228,75,False,False,False,"(80, 131)",90
48,NON_PWD,"(197, 86)",0,90,90.7358804442873,77,False,False,False,"(120, 134)",90
49,NON_PWD,"(163, 50)",0,90,83.86894538504703,69,False,False,False,"(98, 103)",90
50,NON_PWD,"(107, 178)",0,90,80.00624975587844,80,False,False,False,"(27, 179)",90
51,NON_PWD,"(126, 179)",0,90,80.0,80,False,False,False,"(46, 179)",90
52,NON_PWD,"(46, 171)",0,57,46.69047011971501,46,True,False,False,"(0, 179)",57
53,NON_PWD,"(59, 112)",0,86,89.27485648266257,67,True,False,False,"(0, 179)",86
54,NON_PWD,"(150, 81)",0,90,70.2353187506115,62,False,False,False,"(88, 114)",90
55,INTELLECTUAL,"(123, 31)",0,90,41.86884283091664,35,False,False,False,"(91, 58)",90
56,NON_PWD,"(180, 25)",0,90,73.59347797189639,60,False,False,False,"(126, 75)",90
57,MOTOR,"(42, 143)",0,63,55.31726674375732,43,True,False,False,"(0, 179)",63
58,NON_PWD,"(214, 126)",0,90,66.61080993352356,66,False,False,False,"(148, 117)",90
59,INTELLECTUAL,"(172, 117)",0,90,62.39390995922599,58,False,False,False,"(114, 140)",90
60,NON_PWD,"(192, 45)",0,90,80.60397012554654,64,False,False,False,"(128, 94)",90
61,NON_PWD,"(148, 61)",0,90,84.29116205154607,66,False,False,False,"(85, 117)",90
62,NON_PWD,"(96, 79)",0,90,60.14149981501958,60,False,False,False,"(52, 120)",90
63,NON_PWD,"(170, 4)",0,90,82.80096617793781,67,False,False,False,"(104, 54)",90
64,NON_PWD,"(188, 164)",0,90,74.52516353554684,73,False,False,False,"(115, 179)",90
65,NON_PWD,"(47, 54)",0,90,75.02666192761077,70,False,False,False,"(20, 124)",90
66,NON_PWD,"(52, 52)",0,90,78.29431652425353,71,False,False,False,"(19, 123)",90
67,NON_PWD,"(61, 114)",0,87,89.1403387922662,68,True,False,False,"(0, 179)",87
68,NON_PWD,"(70, 120)",0,90,83.09632964216891,64,False,False,False,"(6, 173)",90
69,NON_PWD,"(122, 41)",0,90,51.62363799656123,48,False,False,False,"(86, 78)",90
70,NON_PWD,"(92, 17)",0,90,77.87810988975015,76,False,False,False,"(75, 93)",90
71,NON_PWD,"(136, 137)",0,90,75.58438992278762,69,False,False,False,"(68, 170)",90
72,INTELLECTUAL,"(185, 136)",0,90,63.34824385884742,62,False,False,False,"(123, 149)",90
73,NON_PWD,"(109, 11)",0,90,87.23531395025755,79,False,False,False,"(72, 90)",90
74,NON_PWD,"(105, 135)",0,90,84.38009243891595,75,False,False,False,"(33, 179)",90
75,NON_PWD,"(125, 96)",0,90,76.84399781375251,68,False,False,False,"(62, 140)",90
76,NON_PWD,"(53, 71)",0,90,69.35416353759881,63,False,False,False,"(24, 134)",90
77,NON_PWD,"(195, 30)",0,90,70.0,59,False,False,False,"(139, 72)",90
78,NON_PWD,"(164, 27)",0,90,91.43850392476902,74,False,False,False,"(104, 96)",90
79,NON_PWD,"(46, 174)",0,63,46.2709412050371,46,True,False,False,"(0, 179)",63
80,NON_PWD,"(96, 112)",0,90,79.05694150420949,65,False,False,False,"(31, 157)",90
81,VISUAL,"(177, 117)",0,90,63.245553203367585,60,False,False,False,"(117, 137)",90
82,NON_PWD,"(135, 116)",0,90,74.09453421137081,69,False,False,False,"(66, 143)",90
83,NON_PWD,"(64, 170)",0,87,64.6297145282261,64,True,False,False,"(0, 179)",87
84,NON_PWD,"(63, 25)",0,90,101.82828683622247,80,False,False,False,"(0, 105)",90
85,NON_PWD,"(121, 123)",0,90,66.09841147864296,63,False,False,False,"(58, 143)",90
86,NON_PWD,"(150, 21)",0,90,63.245553203367585,54,False,False,False,"(98, 57)",90
87,NON_PWD,"(4, 121)",0,77,58.137767414994535,58,True,False,False,"(0, 179)",77
88,NON_PWD,"(107, 88)",0,90,86.27861844049197,69,False,False,False,"(45, 148)",90
89,NON_PWD,"(125, 29)",0,90,42.80186911806539,34,False,False,False,"(91, 55)",90
90,NON_PWD,"(207, 49)",0,90,75.17978451685,68,False,False,False,"(141, 85)",90
91,VISUAL,"(132, 121)",0,90,84.81155581640984,68,False,False,False,"(65, 173)",90
92,NON_PWD,"(38, 44)",0,90,86.76404785393545,78,False,False,False,"(0, 122)",90
93,NON_PWD,"(106, 96)",0,90,95.13148795220224,73,False,False,False,"(33, 157)",90
94,NON_PWD,"(66, 96)",0,90,84.81155581640984,69,False,False,False,"(14, 163)",90
95,NON_PWD,"(97, 80)",0,90,35.38361202590826,42,False,False,False,"(71, 104)",90
96,NON_PWD,"(165, 73)",0,90,75.15317691222374,68,False,False,False,"(97, 105)",90
97,VISUAL,"(192, 61)",0,90,65.76473218982953,58,False,False,False,"(134, 92)",90
98,NON_PWD,"(146, 31)",0,90,58.66856057549052,52,False,False,False,"(95, 60)",90
99,INTELLECTUAL,"(212, 52)",0,90,95.77577981932593,73,False,False,False,"(139, 114)",90
100,NON_PWD,"(65, 172)",0,80,65.37583651472461,65,True,False,False,"(0, 179)",80
101,NON_PWD,"(203, 143)",0,90,78.40918313565064,78,False,False,False,"(125, 151)",90
102,INTELLECTUAL,"(147, 92)",0,90,73.40980860893181,67,False,False,False,"(80, 122)",90
103,NON_PWD,"(98, 64)",0,90,87.96590248499699,70,False,False,False,"(41, 131)",90
