agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(111, 20)",0,90,80.1311425102625,70,False,False,False,"(72, 90)",90
1,NON_PWD,"(149, 29)",0,90,69.8927750200262,63,False,False,False,"(91, 68)",90
2,NON_PWD,"(180, 142)",0,90,66.0,66,False,False,False,"(114, 142)",90
3,NON_PWD,"(158, 20)",0,90,76.55063683601855,66,False,False,False,"(94, 62)",90
4,NON_PWD,"(200, 44)",0,90,87.92041856133307,73,False,False,False,"(127, 93)",90
5,MOTOR,"(44, 96)",0,90,65.55150646628954,61,False,False,False,"(20, 157)",90
6,NON_PWD,"(218, 94)",0,90,52.92447448959697,49,False,False,False,"(169, 114)",90
7,NON_PWD,"(191, 168)",0,90,66.91038783328041,66,False,False,False,"(125, 179)",90
8,NON_PWD,"(150, 176)",0,90,80.05623023850174,80,False,False,False,"(70, 179)",90
9,NON_PWD,"(172, 28)",0,90,77.07788269017254,65,False,False,False,"(118, 83)",90
10,NON_PWD,"(109, 16)",0,90,80.62257748298549,70,False,False,False,"(69, 86)",90
11,INTELLECTUAL,"(11, 81)",0,90,48.27007354458868,47,False,False,False,"(0, 128)",90
12,NON_PWD,"(96, 37)",0,90,74.09453421137081,69,False,False,False,"(69, 106)",90
13,NON_PWD,"(113, 135)",0,90,85.23496934944014,74,False,False,False,"(40, 179)",90
14,NON_PWD,"(88, 122)",0,90,74.94664769020693,64,False,False,False,"(24, 161)",90
15,NON_PWD,"(161, 79)",0,90,78.39005038906404,74,False,False,False,"(93, 118)",90
16,NON_PWD,"(109, 8)",0,90,78.89233169326408,68,False,False,False,"(69, 76)",90
17,NON_PWD,"(204, 118)",0,90,55.036351623268054,55,False,False,False,"(149, 116)",90
18,NON_PWD,"(210, 126)",0,90,61.0,60,False,False,False,"(150, 115)",90
19,NON_PWD,"(119, 85)",0,90,80.62257748298549,58,False,False,False,"(61, 141)",90
20,NON_PWD,"(157, 49)",0,90,79.98124780221924,64,False,False,False,"(98, 103)",90
21,NON_PWD,"(131, 125)",0,90,74.63243262818116,62,False,False,False,"(70, 168)",90
22,NON_PWD,"(81, 15)",0,90,72.01388754955533,65,False,False,False,"(50, 80)",90
23,NON_PWD,"(176, 159)",0,90,69.92138442565336,73,False,False,False,"(109, 179)",90
24,NON_PWD,"(110, 93)",0,90,90.78546139112804,69,False,False,False,"(41, 152)",90
25,NON_PWD,"(55, 15)",0,90,92.20086767487604,74,False,False,False,"(0, 89)",90
26,NON_PWD,"(16, 86)",0,90,56.32051136131489,54,False,False,False,"(0, 140)",90
27,NON_PWD,"(164, 21)",0,90,76.40026177965623,64,False,False,False,"(118, 82)",90
28,NON_PWD,"(85, 42)",0,90,73.37574531137656,70,False,False,False,"(63, 112)",90
29,NON_PWD,"(219, 172)",0,90,56.0357029044876,56,False,False,False,"(163, 174)",90
30,NON_PWD,"(50, 50)",0,90,80.4114419718985,75,False,False,False,"(21, 125)",90
