agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(128, 144)",0,90,72.01388754955533,66,False,False,False,"(63, 175)",90
1,NON_PWD,"(116, 53)",0,90,45.967379738244816,47,False,False,False,"(84, 86)",90
2,NON_PWD,"(165, 72)",0,90,72.91776189653656,66,False,False,False,"(99, 103)",90
3,NON_PWD,"(76, 92)",0,90,71.7007670809734,58,False,False,False,"(30, 147)",90
4,NON_PWD,"(77, 169)",0,90,57.87054518492115,57,False,False,False,"(20, 179)",90
5,NON_PWD,"(205, 98)",0,90,62.625873247404705,59,False,False,False,"(146, 119)",90
6,NON_PWD,"(211, 139)",0,90,78.40918313565064,78,False,False,False,"(133, 147)",90
7,NON_PWD,"(45, 168)",0,57,46.32493928760188,45,True,False,False,"(0, 179)",57
8,NON_PWD,"(195, 144)",0,90,74.06078584514209,74,False,False,False,"(121, 147)",90
9,NON_PWD,"(155, 31)",0,90,72.80109889280519,61,False,False,False,"(111, 89)",90
10,NON_PWD,"(138, 161)",0,90,73.24616030891995,71,False,False,False,"(67, 179)",90
11,NON_PWD,"(115, 117)",0,90,61.741396161732524,56,False,False,False,"(59, 143)",90
12,NON_PWD,"(137, 114)",0,90,69.6419413859206,65,False,False,False,"(72, 139)",90
13,NON_PWD,"(44, 31)",0,90,94.82615672903758,84,False,False,False,"(0, 115)",90
14,NON_PWD,"(182, 141)",0,90,84.0535543567314,84,False,False,False,"(98, 144)",90
15,VISUAL,"(2, 122)",0,76,57.0350769263968,57,True,False,False,"(0, 179)",76
16,NON_PWD,"(81, 121)",0,90,87.65842800324451,72,False,False,False,"(9, 171)",90
17,NON_PWD,"(126, 96)",0,90,69.33974329343886,62,False,False,False,"(68, 134)",90
18,NON_PWD,"(115, 51)",0,90,50.99019513592785,49,False,False,False,"(81, 89)",90
19,NON_PWD,"(190, 82)",0,90,97.0051545022222,77,False,False,False,"(113, 141)",90
