agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(110, 84)",0,90,77.98717843338096,59,False,False,False,"(59, 143)",90
1,NON_PWD,"(129, 90)",0,90,72.42237223399962,59,False,False,False,"(70, 132)",90
2,VISUAL,"(181, 47)",0,90,71.40028011149536,57,False,False,False,"(124, 90)",90
3,NON_PWD,"(192, 42)",0,90,81.5659242576212,62,False,False,False,"(130, 95)",90
4,NON_PWD,"(79, 101)",0,90,87.0,68,False,False,False,"(16, 161)",90
5,NON_PWD,"(128, 135)",0,90,66.73080248281148,59,False,False,False,"(70, 168)",90
6,NON_PWD,"(140, 143)",0,90,57.0701322935211,57,False,False,False,"(84, 154)",90
7,NON_PWD,"(96, 155)",0,90,72.11102550927978,68,False,False,False,"(28, 179)",90
8,NON_PWD,"(185, 54)",0,90,70.49113419430843,60,False,False,False,"(125, 91)",90
9,NON_PWD,"(47, 28)",0,90,98.00510190801293,86,False,False,False,"(0, 114)",90
10,NON_PWD,"(112, 29)",0,90,74.30343195303969,65,False,False,False,"(76, 94)",90
11,NON_PWD,"(183, 81)",0,90,95.26804291051643,74,False,False,False,"(109, 141)",90
12,NON_PWD,"(166, 168)",0,90,80.75270893288967,80,False,False,False,"(86, 179)",90
13,NON_PWD,"(124, 139)",0,90,68.09552114493287,60,False,False,False,"(65, 173)",90
14,NON_PWD,"(66, 42)",0,90,73.79024325749306,66,False,False,False,"(33, 108)",90
15,NON_PWD,"(106, 2)",0,90,79.17701686727027,70,False,False,False,"(69, 72)",90
16,NON_PWD,"(47, 60)",0,90,65.0,62,False,False,False,"(22, 120)",90
17,NON_PWD,"(56, 63)",0,90,85.61541917201598,79,False,False,False,"(23, 142)",90
18,VISUAL,"(142, 164)",0,90,68.65857557508748,67,False,False,False,"(75, 179)",90
19,NON_PWD,"(34, 172)",0,44,34.713109915419565,34,True,False,False,"(0, 179)",44
20,NON_PWD,"(37, 139)",0,50,54.48853090330111,40,True,False,False,"(0, 179)",50
21,NON_PWD,"(215, 144)",0,90,68.60029154456998,59,False,False,False,"(156, 179)",90
22,NON_PWD,"(71, 120)",0,90,82.46211251235322,64,False,False,False,"(7, 172)",90
23,NON_PWD,"(78, 99)",0,90,101.82337649086284,77,False,False,False,"(6, 171)",90
24,NON_PWD,"(20, 147)",0,34,37.73592452822641,32,True,False,False,"(0, 179)",34
25,NON_PWD,"(72, 71)",0,90,81.41252974819048,75,False,False,False,"(34, 143)",90
26,VISUAL,"(172, 53)",0,90,64.35060217278468,54,False,False,False,"(118, 88)",90
27,NON_PWD,"(21, 49)",0,90,78.84795495128583,76,False,False,False,"(0, 125)",90
28,NON_PWD,"(182, 48)",0,90,72.94518489934754,61,False,False,False,"(121, 88)",90
29,NON_PWD,"(89, 57)",0,90,81.30190649671138,73,False,False,False,"(46, 126)",90
30,NON_PWD,"(187, 63)",0,90,100.80178569846865,82,False,False,False,"(106, 123)",90
31,NON_PWD,"(203, 100)",0,90,75.39230729988306,70,False,False,False,"(133, 128)",90
32,NON_PWD,"(69, 3)",0,90,111.04053313993049,87,False,False,False,"(0, 90)",90
33,INTELLECTUAL,"(161, 70)",0,90,45.69463863518345,42,False,False,False,"(119, 88)",90
34,NON_PWD,"(124, 69)",0,90,87.20665112249179,66,False,False,False,"(67, 135)",90
35,NON_PWD,"(54, 170)",0,73,54.74486277268398,54,True,False,False,"(0, 179)",73
36,NON_PWD,"(104, 8)",0,90,78.29431652425353,71,False,False,False,"(71, 79)",90
37,NON_PWD,"(218, 91)",0,90,75.96051605933177,71,False,False,False,"(147, 118)",90
38,NON_PWD,"(23, 163)",0,37,28.0178514522438,24,True,False,False,"(0, 179)",37
39,NON_PWD,"(80, 55)",0,90,73.40980860893181,71,False,False,False,"(50, 122)",90
40,NON_PWD,"(113, 8)",0,90,85.23496934944014,73,False,False,False,"(69, 81)",90
41,NON_PWD,"(12, 121)",0,66,59.22837157984339,58,True,False,False,"(0, 179)",66
42,NON_PWD,"(138, 167)",0,90,75.95393340703298,75,False,False,False,"(63, 179)",90
43,VISUAL,"(67, 174)",0,87,67.1863081289633,67,True,False,False,"(0, 179)",87
44,NON_PWD,"(218, 90)",0,90,75.02666192761077,70,False,False,False,"(148, 117)",90
45,NON_PWD,"(109, 140)",0,90,78.39005038906404,69,False,False,False,"(41, 179)",90
46,NON_PWD,"(17, 73)",0,90,75.8023746329889,75,False,False,False,"(6, 148)",90
47,NON_PWD,"(142, 90)",0,90,56.462376853972415,52,False,False,False,"(90, 112)",90
48,INTELLECTUAL,"(65, 63)",0,90,76.55063683601855,65,False,False,False,"(23, 127)",90
49,NON_PWD,"(59, 39)",0,90,68.00735254367721,64,False,False,False,"(36, 103)",90
50,NON_PWD,"(91, 68)",0,90,92.80086206496145,77,False,False,False,"(35, 142)",90
51,VISUAL,"(92, 168)",0,90,60.01666435249463,64,False,False,False,"(33, 179)",90
52,NON_PWD,"(149, 57)",0,90,70.76722405181653,58,False,False,False,"(97, 105)",90
53,NON_PWD,"(71, 39)",0,90,77.41446893184762,68,False,False,False,"(34, 107)",90
54,NON_PWD,"(163, 85)",0,90,76.05918747922567,69,False,False,False,"(94, 117)",90
55,NON_PWD,"(216, 159)",0,90,49.33558553417604,47,False,False,False,"(169, 174)",90
56,VISUAL,"(164, 35)",0,90,63.655321851358195,56,False,False,False,"(120, 81)",90
57,NON_PWD,"(84, 85)",0,90,92.09777413162601,72,False,False,False,"(23, 154)",90
58,NON_PWD,"(85, 67)",0,90,80.7093550959243,76,False,False,False,"(40, 134)",90
59,NON_PWD,"(201, 124)",0,90,72.24956747275377,72,False,False,False,"(129, 130)",90
60,NON_PWD,"(97, 20)",0,90,75.58438992278762,72,False,False,False,"(74, 92)",90
61,NON_PWD,"(133, 118)",0,90,69.6419413859206,65,False,False,False,"(68, 143)",90
62,NON_PWD,"(167, 160)",0,90,60.08327554319921,59,False,False,False,"(110, 141)",90
63,NON_PWD,"(43, 141)",0,67,57.38466694161429,44,True,False,False,"(0, 179)",67
64,VISUAL,"(21, 175)",0,20,21.37755832643195,21,True,False,False,"(0, 179)",20
65,INTELLECTUAL,"(92, 109)",0,90,85.60373823613078,68,False,False,False,"(24, 161)",90
66,NON_PWD,"(27, 76)",0,90,74.33034373659252,71,False,False,False,"(5, 147)",90
67,VISUAL,"(131, 123)",0,90,70.21395872616783,58,False,False,False,"(74, 164)",90
68,NON_PWD,"(110, 17)",0,90,82.29823813423954,73,False,False,False,"(72, 90)",90
69,NON_PWD,"(43, 30)",0,90,93.47726996441435,83,False,False,False,"(0, 113)",90
70,NON_PWD,"(47, 36)",0,90,95.38343671728336,83,False,False,False,"(0, 119)",90
71,NON_PWD,"(127, 91)",0,90,73.00684899377592,59,False,False,False,"(68, 134)",90
72,NON_PWD,"(165, 14)",0,90,88.23264701911646,75,False,False,False,"(114, 86)",90
73,NON_PWD,"(121, 153)",0,90,43.56604182158393,50,False,False,False,"(78, 160)",90
74,MOTOR,"(85, 164)",0,90,69.63476143421474,68,False,False,False,"(17, 179)",90
75,NON_PWD,"(23, 148)",0,32,38.600518131237564,31,True,False,False,"(0, 179)",32
76,NON_PWD,"(197, 55)",0,90,76.66159403508382,66,False,False,False,"(131, 94)",90
77,INTELLECTUAL,"(144, 50)",0,90,71.58910531638176,60,False,False,False,"(97, 104)",90
78,NON_PWD,"(43, 138)",0,61,59.413803110051795,44,True,False,False,"(0, 179)",61
79,NON_PWD,"(94, 130)",0,90,68.54195795277518,63,False,False,False,"(31, 157)",90
80,INTELLECTUAL,"(181, 131)",0,90,64.32728814430156,65,False,False,False,"(118, 144)",90
81,NON_PWD,"(79, 24)",0,90,84.59905436823747,74,False,False,False,"(38, 98)",90
82,VISUAL,"(14, 87)",0,90,68.11754546370561,68,False,False,False,"(10, 155)",90
83,NON_PWD,"(210, 168)",0,90,61.5223536610881,61,False,False,False,"(149, 176)",90
