agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(187, 52)",0,90,91.30169768410661,80,False,False,False,"(107, 96)",90
1,INTELLECTUAL,"(155, 108)",0,90,64.66065264130884,55,False,False,False,"(100, 142)",90
2,NON_PWD,"(51, 40)",0,90,95.71833680126291,81,False,False,False,"(0, 121)",90
3,NON_PWD,"(142, 82)",0,90,60.03332407921454,52,False,False,False,"(90, 112)",90
4,NON_PWD,"(149, 116)",0,90,62.609903369994115,56,False,False,False,"(93, 144)",90
5,NON_PWD,"(132, 49)",0,90,67.62396025078685,63,False,False,False,"(79, 91)",90
6,NON_PWD,"(174, 70)",0,90,79.30952023559341,73,False,False,False,"(101, 101)",90
7,NON_PWD,"(96, 107)",0,90,83.60023923410746,67,False,False,False,"(29, 157)",90
8,NON_PWD,"(111, 3)",0,90,83.86298349093002,72,False,False,False,"(68, 75)",90
9,NON_PWD,"(200, 31)",0,90,95.77577981932593,75,False,False,False,"(127, 93)",90
10,NON_PWD,"(71, 49)",0,90,82.09750300709517,69,False,False,False,"(25, 117)",90
11,NON_PWD,"(195, 164)",0,90,80.4114419718985,79,False,False,False,"(116, 179)",90
12,NON_PWD,"(68, 158)",0,90,65.45991139621256,62,False,False,False,"(6, 179)",90
13,NON_PWD,"(185, 129)",0,90,70.71067811865476,70,False,False,False,"(115, 139)",90
14,NON_PWD,"(29, 117)",0,75,68.4470598345904,62,True,False,False,"(0, 179)",75
15,NON_PWD,"(86, 45)",0,90,70.83784299369935,67,False,False,False,"(63, 112)",90
16,NON_PWD,"(94, 134)",0,90,81.54140052758476,75,False,False,False,"(19, 166)",90
17,NON_PWD,"(84, 116)",0,90,90.4267659490264,71,False,False,False,"(13, 172)",90
18,NON_PWD,"(160, 31)",0,90,88.61715409558128,72,False,False,False,"(102, 98)",90
19,NON_PWD,"(11, 152)",0,27,29.154759474226502,27,True,False,False,"(0, 179)",27
20,NON_PWD,"(119, 20)",0,90,48.54894437575342,41,False,False,False,"(93, 61)",90
21,NON_PWD,"(42, 170)",0,50,42.95346318982906,42,True,False,False,"(0, 179)",50
22,NON_PWD,"(97, 30)",0,90,71.16881339463234,68,False,False,False,"(76, 98)",90
23,NON_PWD,"(32, 91)",0,90,64.62197768561404,60,False,False,False,"(8, 151)",90
24,NON_PWD,"(2, 128)",0,58,51.03920062069938,51,True,False,False,"(0, 179)",58
25,NON_PWD,"(195, 67)",0,90,98.49365461794989,74,False,False,False,"(121, 132)",90
26,NON_PWD,"(217, 172)",0,90,68.11754546370561,68,False,False,False,"(149, 176)",90
27,NON_PWD,"(120, 121)",0,90,67.05221845696084,64,False,False,False,"(56, 141)",90
28,NON_PWD,"(206, 62)",0,90,87.6184911990614,69,False,False,False,"(137, 116)",90
