agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(104, 86)",0,90,84.17244204607586,70,False,False,False,"(46, 147)",90
1,NON_PWD,"(139, 16)",0,90,65.79513659838392,57,False,False,False,"(94, 64)",90
2,VISUAL,"(198, 160)",0,90,64.53681120105021,63,False,False,False,"(135, 174)",90
3,NON_PWD,"(73, 102)",0,90,74.96665925596525,57,False,False,False,"(21, 156)",90
4,NON_PWD,"(186, 178)",0,90,69.00724599634447,69,False,False,False,"(117, 179)",90
5,NON_PWD,"(147, 33)",0,90,76.27581530209953,66,False,False,False,"(104, 96)",90
6,NON_PWD,"(51, 28)",0,90,97.41663102366043,83,False,False,False,"(0, 111)",90
7,NON_PWD,"(150, 95)",0,90,84.11896337925236,74,False,False,False,"(76, 135)",90
8,NON_PWD,"(182, 50)",0,90,82.49242389456137,71,False,False,False,"(111, 92)",90
9,NON_PWD,"(59, 42)",0,90,79.7057087039567,73,False,False,False,"(27, 115)",90
10,NON_PWD,"(31, 67)",0,90,75.64390259630977,69,False,False,False,"(0, 136)",90
11,NON_PWD,"(4, 118)",0,75,61.1310068623117,61,True,False,False,"(0, 179)",75
12,NON_PWD,"(53, 113)",0,90,80.2807573457052,62,False,False,False,"(2, 175)",90
13,NON_PWD,"(38, 79)",0,90,73.57309290766564,63,False,False,False,"(0, 142)",90
14,NON_PWD,"(32, 141)",0,42,49.678969393496885,38,True,False,False,"(0, 179)",42
15,NON_PWD,"(194, 104)",0,90,68.15423684555495,63,False,False,False,"(131, 130)",90
16,NON_PWD,"(139, 121)",0,90,82.09750300709517,69,False,False,False,"(71, 167)",90
17,NON_PWD,"(197, 176)",0,90,61.032778078668514,61,False,False,False,"(136, 174)",90
18,NON_PWD,"(197, 109)",0,90,68.00735254367721,65,False,False,False,"(132, 129)",90
19,NON_PWD,"(87, 150)",0,90,75.76938695805846,70,False,False,False,"(17, 179)",90
20,NON_PWD,"(207, 39)",0,90,87.41853350405736,71,False,False,False,"(136, 90)",90
21,NON_PWD,"(135, 57)",0,90,60.440052945046304,51,False,False,False,"(97, 104)",90
22,NON_PWD,"(113, 10)",0,90,79.05694150420949,65,False,False,False,"(68, 75)",90
23,NON_PWD,"(83, 148)",0,90,59.22837157984339,58,False,False,False,"(25, 160)",90
24,NON_PWD,"(87, 98)",0,90,63.89053137985315,56,False,False,False,"(38, 139)",90
25,NON_PWD,"(198, 88)",0,90,79.75587752636166,69,False,False,False,"(129, 128)",90
26,NON_PWD,"(184, 50)",0,90,77.02596964660685,67,False,False,False,"(117, 88)",90
27,NON_PWD,"(37, 95)",0,90,72.91776189653656,66,False,False,False,"(6, 161)",90
28,NON_PWD,"(15, 99)",0,90,59.30430001273095,59,False,False,False,"(9, 158)",90
29,NON_PWD,"(151, 60)",0,90,64.03124237432849,50,False,False,False,"(101, 100)",90
30,NON_PWD,"(169, 22)",0,90,85.7962703152066,70,False,False,False,"(113, 87)",90
31,NON_PWD,"(36, 104)",0,89,83.19254774317228,75,True,False,False,"(0, 179)",89
32,NON_PWD,"(89, 39)",0,90,77.4919350642375,73,False,False,False,"(63, 112)",90
33,NON_PWD,"(159, 63)",0,90,80.44874144447506,66,False,False,False,"(93, 109)",90
34,NON_PWD,"(146, 58)",0,90,65.79513659838392,55,False,False,False,"(98, 103)",90
35,NON_PWD,"(189, 63)",0,90,94.40338976964757,77,False,False,False,"(113, 119)",90
36,NON_PWD,"(83, 61)",0,90,57.38466694161429,54,False,False,False,"(61, 114)",90
37,NON_PWD,"(59, 30)",0,90,99.40321926376429,80,False,False,False,"(0, 110)",90
38,NON_PWD,"(33, 39)",0,90,83.773504164503,77,False,False,False,"(0, 116)",90
39,NON_PWD,"(164, 57)",0,90,81.02468759581859,66,False,False,False,"(98, 104)",90
40,NON_PWD,"(154, 105)",0,90,81.27115109311545,68,False,False,False,"(87, 151)",90
41,NON_PWD,"(95, 93)",0,90,71.84010022264724,63,False,False,False,"(39, 138)",90
42,NON_PWD,"(70, 125)",0,90,77.80102827083971,62,False,False,False,"(8, 172)",90
43,NON_PWD,"(120, 51)",0,90,48.83646178829912,49,False,False,False,"(84, 84)",90
44,NON_PWD,"(205, 64)",0,90,73.00684899377592,59,False,False,False,"(146, 107)",90
45,NON_PWD,"(60, 114)",0,90,82.75868534480233,62,False,False,False,"(3, 174)",90
46,NON_PWD,"(192, 46)",0,90,81.30190649671138,69,False,False,False,"(123, 89)",90
47,NON_PWD,"(101, 1)",0,90,90.13878188659973,76,False,False,False,"(51, 76)",90
48,NON_PWD,"(127, 139)",0,90,76.15773105863909,67,False,False,False,"(61, 177)",90
49,NON_PWD,"(45, 79)",0,90,74.2024258363566,59,False,False,False,"(0, 138)",90
50,NON_PWD,"(18, 80)",0,90,69.05070600652827,68,False,False,False,"(6, 148)",90
51,NON_PWD,"(66, 27)",0,90,105.26157893552613,82,False,False,False,"(0, 109)",90
52,NON_PWD,"(210, 103)",0,90,71.30918594402827,69,False,False,False,"(141, 121)",90
