agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(70, 88)",0,138,114.80853626799707,95,True,False,False,"(0, 179)",138
1,NON_PWD,"(162, 43)",0,219,26.870057685088806,19,False,False,True,"(143, 62)",219
2,NON_PWD,"(93, 61)",0,184,150.2431362824938,121,True,False,False,"(0, 179)",184
3,NON_PWD,"(69, 134)",0,82,82.37718130647589,70,True,False,False,"(0, 179)",82
4,NON_PWD,"(107, 52)",0,6,7.615773105863909,7,False,True,False,"(100, 55)",6
5,NON_PWD,"(135, 130)",0,203,143.6175476743702,136,True,False,False,"(0, 179)",203
6,NON_PWD,"(186, 170)",0,261,186.21761463406193,186,True,False,False,"(0, 179)",261
7,NON_PWD,"(26, 84)",0,185,98.49365461794989,95,True,False,False,"(0, 179)",185
8,NON_PWD,"(200, 39)",0,253,62.20128616033595,50,False,False,True,"(150, 76)",253
9,NON_PWD,"(160, 114)",0,225,12.36931687685298,21,False,False,True,"(148, 117)",225
10,NON_PWD,"(78, 97)",0,124,113.17243480636087,85,True,False,False,"(0, 179)",124
11,NON_PWD,"(198, 94)",0,250,40.80441152620633,39,False,False,True,"(159, 106)",250
12,NON_PWD,"(87, 154)",0,112,90.52071586106685,87,True,False,False,"(0, 179)",112
13,NON_PWD,"(5, 75)",0,213,104.12012293500234,104,True,False,False,"(0, 179)",213
14,NON_PWD,"(111, 109)",0,172,131.2288078129189,112,True,False,False,"(0, 179)",172
15,NON_PWD,"(57, 74)",0,132,119.47384651043926,105,True,False,False,"(0, 179)",132
16,NON_PWD,"(37, 170)",0,47,38.07886552931954,37,True,False,False,"(0, 179)",47
17,NON_PWD,"(186, 176)",0,269,186.02419197512995,186,True,False,False,"(0, 179)",269
18,NON_PWD,"(0, 93)",0,118,86.0,86,True,False,False,"(0, 179)",118
19,VISUAL,"(151, 93)",0,13,15.556349186104045,11,False,True,False,"(140, 104)",13
20,NON_PWD,"(17, 55)",0,253,125.15989773086265,124,True,False,False,"(0, 179)",253
21,NON_PWD,"(0, 87)",0,139,92.0,92,True,False,False,"(0, 179)",139
22,NON_PWD,"(56, 51)",0,214,139.71399357258383,128,True,False,False,"(0, 179)",214
23,MOTOR,"(153, 142)",0,18,14.560219778561036,14,False,True,False,"(139, 146)",18
24,NON_PWD,"(140, 142)",0,19,15.811388300841896,13,False,True,False,"(127, 151)",19
25,NON_PWD,"(217, 178)",0,320,217.00230413523263,217,True,False,False,"(0, 179)",320
26,INTELLECTUAL,"(110, 172)",0,146,110.22250223978767,111,True,False,False,"(0, 179)",146
27,NON_PWD,"(207, 62)",0,273,67.42403132415029,55,False,False,True,"(152, 101)",273
28,NON_PWD,"(132, 141)",0,185,137.3608386695422,133,True,False,False,"(0, 179)",185
29,NON_PWD,"(3, 116)",0,73,63.071388124885914,63,True,False,False,"(0, 179)",73
30,NON_PWD,"(59, 22)",0,308,167.72000476985446,157,True,False,False,"(0, 179)",308
31,NON_PWD,"(66, 21)",0,295,171.23083834403195,158,True,False,False,"(0, 179)",295
32,NON_PWD,"(19, 66)",0,238,114.58621208504974,113,True,False,False,"(0, 179)",238
33,NON_PWD,"(115, 6)",0,0,1.4142135623730951,1,False,True,False,"(114, 7)",0
34,NON_PWD,"(94, 74)",0,173,140.92906016858268,114,True,False,False,"(0, 179)",173
35,NON_PWD,"(87, 88)",0,140,125.89678312014172,96,True,False,False,"(0, 179)",140
36,NON_PWD,"(154, 176)",0,219,154.02921800749363,154,True,False,False,"(0, 179)",219
37,NON_PWD,"(56, 70)",0,141,122.54386969571347,109,True,False,False,"(0, 179)",141
38,NON_PWD,"(70, 16)",0,312,177.39503938949363,163,True,False,False,"(0, 179)",312
39,NON_PWD,"(122, 177)",0,166,122.01639234135715,122,True,False,False,"(0, 179)",166
40,NON_PWD,"(49, 144)",0,57,60.21627686929839,50,True,False,False,"(0, 179)",57
41,NON_PWD,"(31, 52)",0,264,130.728726758888,127,True,False,False,"(0, 179)",264
42,NON_PWD,"(123, 150)",0,176,126.37246535539299,125,True,False,False,"(0, 179)",176
43,NON_PWD,"(192, 102)",0,249,35.510561809129406,35,False,False,True,"(157, 108)",249
44,VISUAL,"(31, 116)",0,84,70.21395872616783,63,True,False,False,"(0, 179)",84
45,NON_PWD,"(155, 34)",0,213,19.79898987322333,14,False,False,True,"(141, 48)",213
46,NON_PWD,"(125, 121)",0,186,137.80058055030102,126,True,False,False,"(0, 179)",186
47,INTELLECTUAL,"(80, 49)",0,215,152.64337522473747,133,True,False,False,"(0, 179)",215
48,VISUAL,"(85, 116)",0,125,105.80170130957252,86,True,False,False,"(0, 179)",125
49,NON_PWD,"(107, 174)",0,129,107.11675872616759,109,True,False,False,"(0, 179)",129
50,NON_PWD,"(196, 160)",0,280,196.91876497682998,196,True,False,False,"(0, 179)",280
51,NON_PWD,"(198, 106)",0,255,35.05709628591621,35,False,False,True,"(163, 108)",255
52,NON_PWD,"(51, 137)",0,65,66.06814663663572,52,True,False,False,"(0, 179)",65
53,NON_PWD,"(40, 36)",0,274,148.48905683584903,143,True,False,False,"(0, 179)",274
54,NON_PWD,"(199, 37)",0,254,61.220911460055866,48,False,False,True,"(151, 75)",254
55,NON_PWD,"(162, 5)",0,224,28.284271247461902,20,False,False,True,"(142, 25)",224
