agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(142, 108)",0,15,21.213203435596427,15,False,True,False,"(127, 123)",15
1,NON_PWD,"(6, 102)",0,91,77.23341245859851,77,True,False,False,"(0, 179)",91
2,NON_PWD,"(146, 133)",0,18,20.615528128088304,16,False,True,False,"(130, 146)",18
3,NON_PWD,"(160, 24)",0,223,30.4138126514911,22,False,False,True,"(139, 46)",223
4,NON_PWD,"(128, 70)",0,10,14.866068747318506,11,False,True,False,"(118, 81)",10
5,NON_PWD,"(49, 33)",0,197,154.00324671902212,146,True,False,False,"(0, 179)",197
6,NON_PWD,"(204, 106)",0,250,37.48332962798263,37,False,False,True,"(167, 112)",250
7,MOTOR,"(12, 85)",0,115,94.76286192385707,94,True,False,False,"(0, 179)",115
8,NON_PWD,"(69, 16)",0,226,177.00282483621552,163,True,False,False,"(0, 179)",226
9,NON_PWD,"(72, 109)",0,14,15.556349186104045,11,False,True,False,"(61, 120)",14
10,NON_PWD,"(17, 144)",0,37,38.91015291668744,35,True,False,False,"(0, 179)",37
11,NON_PWD,"(144, 26)",0,3,5.656854249492381,4,False,True,False,"(140, 30)",3
12,NON_PWD,"(46, 141)",0,63,59.665735560705194,47,True,False,False,"(0, 179)",63
13,NON_PWD,"(47, 34)",0,185,152.42703172337903,145,True,False,False,"(0, 179)",185
14,NON_PWD,"(190, 31)",0,255,55.226805085936306,44,False,False,True,"(149, 68)",255
15,NON_PWD,"(86, 83)",0,219,21.633307652783937,18,False,False,True,"(74, 101)",219
16,NON_PWD,"(159, 97)",0,214,18.384776310850235,13,False,False,True,"(146, 110)",214
17,NON_PWD,"(145, 109)",0,15,18.384776310850235,13,False,True,False,"(132, 122)",15
18,NON_PWD,"(209, 60)",0,3,5.656854249492381,4,False,True,False,"(205, 64)",3
19,NON_PWD,"(99, 98)",0,136,127.91403363196706,105,True,False,False,"(0, 179)",136
20,NON_PWD,"(33, 57)",0,163,126.38433447227548,122,True,False,False,"(0, 179)",163
21,NON_PWD,"(120, 88)",0,210,150.60212481900777,121,True,False,False,"(0, 179)",210
22,VISUAL,"(145, 173)",0,219,145.1240848377691,145,True,False,False,"(0, 179)",219
23,NON_PWD,"(28, 116)",0,73,68.94200461257273,63,True,False,False,"(0, 179)",73
24,NON_PWD,"(1, 160)",0,18,19.026297590440446,19,True,False,False,"(0, 179)",18
25,NON_PWD,"(20, 109)",0,81,72.80109889280519,70,True,False,False,"(0, 179)",81
26,NON_PWD,"(203, 37)",0,202,4.242640687119285,3,False,False,True,"(200, 40)",202
27,NON_PWD,"(141, 31)",0,4,5.656854249492381,4,False,True,False,"(137, 35)",4
28,NON_PWD,"(50, 125)",0,68,73.59347797189639,54,True,False,False,"(0, 179)",68
29,NON_PWD,"(58, 72)",0,9,11.313708498984761,9,False,True,False,"(50, 80)",9
30,NON_PWD,"(13, 96)",0,111,84.01190391843289,83,True,False,False,"(0, 179)",111
31,NON_PWD,"(202, 74)",0,5,8.48528137423857,6,False,True,False,"(196, 80)",5
32,NON_PWD,"(145, 52)",0,7,11.313708498984761,8,False,True,False,"(137, 60)",7
33,NON_PWD,"(169, 34)",0,231,36.76955262170047,26,False,False,True,"(143, 60)",231
34,NON_PWD,"(183, 80)",0,244,45.803929962395145,37,False,False,True,"(146, 107)",244
35,NON_PWD,"(151, 100)",0,14,18.384776310850235,13,False,True,False,"(138, 113)",14
36,NON_PWD,"(74, 1)",0,240,192.76929216034384,178,True,False,False,"(0, 179)",240
37,NON_PWD,"(189, 60)",0,2,3.1622776601683795,3,False,True,False,"(186, 59)",2
38,NON_PWD,"(2, 172)",0,7,7.280109889280518,7,True,False,False,"(0, 179)",7
39,NON_PWD,"(217, 177)",0,305,217.00921639414304,217,True,False,False,"(0, 179)",305
40,NON_PWD,"(185, 61)",0,3,5.0,4,False,True,False,"(182, 65)",3
41,NON_PWD,"(45, 37)",0,180,148.95972610071487,142,True,False,False,"(0, 179)",180
42,NON_PWD,"(7, 80)",0,134,99.24716620639605,99,True,False,False,"(0, 179)",134
43,NON_PWD,"(121, 139)",0,203,127.4401820463232,122,True,False,False,"(0, 179)",203
44,NON_PWD,"(195, 67)",0,3,4.123105625617661,4,False,True,False,"(191, 68)",3
45,NON_PWD,"(161, 5)",0,214,21.213203435596427,15,False,False,True,"(146, 20)",214
46,NON_PWD,"(14, 85)",0,116,95.03683496413377,94,True,False,False,"(0, 179)",116
47,NON_PWD,"(208, 163)",0,293,208.61447696648477,208,True,False,False,"(0, 179)",293
