agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(111, 20)",0,247,193.91235133430774,162,True,False,False,"(0, 179)",247
1,NON_PWD,"(149, 29)",0,351,211.42611002428248,177,True,False,False,"(0, 179)",351
2,NON_PWD,"(180, 142)",0,416,183.76343488300387,181,True,False,False,"(0, 179)",416
3,NON_PWD,"(158, 20)",0,362,224.1539649437413,186,True,False,False,"(0, 179)",362
4,NON_PWD,"(200, 44)",0,421,241.29857024027308,201,True,False,False,"(0, 179)",421
5,MOTOR,"(44, 96)",0,124,93.94147114027967,83,True,False,False,"(0, 179)",124
6,NON_PWD,"(218, 94)",0,90,193.65174928205528,175,False,False,False,"(169, 114)",90
7,NON_PWD,"(191, 168)",0,289,191.3164917094185,191,True,False,False,"(0, 179)",289
8,NON_PWD,"(150, 176)",0,207,150.02999700059985,150,True,False,False,"(0, 179)",207
9,NON_PWD,"(172, 28)",0,90,221.16509670379727,179,False,False,False,"(118, 83)",90
10,NON_PWD,"(109, 16)",0,260,196.08671551127577,166,True,False,False,"(0, 179)",260
11,INTELLECTUAL,"(11, 81)",0,204,98.6154146165801,98,True,False,False,"(0, 179)",204
12,NON_PWD,"(96, 37)",0,205,171.40595088852663,145,True,False,False,"(0, 179)",205
13,NON_PWD,"(113, 135)",0,160,121.26417442921878,114,True,False,False,"(0, 179)",160
14,NON_PWD,"(88, 122)",0,120,104.84750831564858,89,True,False,False,"(0, 179)",120
15,NON_PWD,"(161, 79)",0,281,189.52836199366047,168,True,False,False,"(0, 179)",281
16,NON_PWD,"(109, 8)",0,288,202.7856010667424,174,True,False,False,"(0, 179)",288
17,NON_PWD,"(204, 118)",0,90,185.32673849177834,176,False,False,False,"(149, 116)",90
18,NON_PWD,"(210, 126)",0,90,187.6406139405859,181,False,False,False,"(150, 115)",90
19,NON_PWD,"(119, 85)",0,212,151.64761785138597,120,True,False,False,"(0, 179)",212
20,NON_PWD,"(157, 49)",0,333,203.83571816538927,164,True,False,False,"(0, 179)",333
21,NON_PWD,"(131, 125)",0,224,141.69333082400175,132,True,False,False,"(0, 179)",224
22,NON_PWD,"(81, 15)",0,261,182.91254740995763,164,True,False,False,"(0, 179)",261
23,NON_PWD,"(176, 159)",0,258,177.13271860387624,182,True,False,False,"(0, 179)",258
24,NON_PWD,"(110, 93)",0,148,139.62807740565648,111,True,False,False,"(0, 179)",148
25,NON_PWD,"(55, 15)",0,334,172.97687706742772,164,True,False,False,"(0, 179)",334
26,NON_PWD,"(16, 86)",0,157,94.36630754670864,93,True,False,False,"(0, 179)",157
27,NON_PWD,"(164, 21)",0,90,213.55093069335942,172,False,False,False,"(118, 82)",90
28,NON_PWD,"(85, 42)",0,189,161.22654868228122,140,True,False,False,"(0, 179)",189
29,NON_PWD,"(219, 172)",0,399,219.1118435867856,219,True,False,False,"(0, 179)",399
30,NON_PWD,"(50, 50)",0,165,138.351002887583,129,True,False,False,"(0, 179)",165
31,NON_PWD,"(163, 6)",0,377,237.6930794112441,194,True,False,False,"(0, 179)",377
32,NON_PWD,"(148, 33)",0,404,207.8942038634074,173,True,False,False,"(0, 179)",404
33,NON_PWD,"(170, 35)",0,436,222.79138223908032,178,True,False,False,"(0, 179)",436
34,NON_PWD,"(38, 79)",0,158,106.97663296253066,100,True,False,False,"(0, 179)",158
35,NON_PWD,"(151, 65)",0,308,189.20095137181525,153,True,False,False,"(0, 179)",308
36,NON_PWD,"(39, 46)",0,289,138.6001443000692,133,True,False,False,"(0, 179)",289
37,NON_PWD,"(206, 171)",0,325,206.15528128088303,206,True,False,False,"(0, 179)",325
38,NON_PWD,"(53, 163)",0,68,55.362442142665635,53,True,False,False,"(0, 179)",68
39,NON_PWD,"(146, 131)",0,265,153.68799562750502,147,True,False,False,"(0, 179)",265
40,NON_PWD,"(148, 106)",0,259,165.0242406436097,149,True,False,False,"(0, 179)",259
41,NON_PWD,"(208, 49)",0,438,245.2835094334717,210,True,False,False,"(0, 179)",438
42,NON_PWD,"(121, 57)",0,248,171.82840277439584,143,True,False,False,"(0, 179)",248
43,NON_PWD,"(77, 7)",0,343,188.4489320744482,172,True,False,False,"(0, 179)",343
44,NON_PWD,"(191, 115)",0,405,201.43733516902967,192,True,False,False,"(0, 179)",405
45,NON_PWD,"(70, 55)",0,175,142.3938200906205,127,True,False,False,"(0, 179)",175
