agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(154, 44)",0,219,19.209372712298546,15,False,False,True,"(142, 59)",219
1,INTELLECTUAL,"(104, 4)",0,264,203.5706265648362,178,True,False,False,"(0, 179)",264
2,INTELLECTUAL,"(181, 128)",0,234,32.55764119219941,26,False,False,True,"(157, 150)",234
3,NON_PWD,"(95, 30)",0,233,176.70880000724355,152,True,False,False,"(0, 179)",233
4,NON_PWD,"(23, 145)",0,33,41.048751503547585,34,True,False,False,"(0, 179)",33
5,NON_PWD,"(149, 111)",0,15,14.142135623730951,10,False,True,False,"(139, 121)",15
6,NON_PWD,"(150, 64)",0,9,12.041594578792296,9,False,True,False,"(141, 72)",9
7,NON_PWD,"(169, 13)",0,225,35.35533905932738,25,False,False,True,"(144, 38)",225
8,NON_PWD,"(101, 142)",0,139,107.56393447619885,102,True,False,False,"(0, 179)",139
9,NON_PWD,"(51, 41)",0,282,147.12239802287073,138,True,False,False,"(0, 179)",282
10,NON_PWD,"(19, 102)",0,103,79.30952023559341,77,True,False,False,"(0, 179)",103
11,NON_PWD,"(20, 160)",0,28,27.586228448267445,21,True,False,False,"(0, 179)",28
12,NON_PWD,"(69, 110)",0,132,97.58073580374356,76,True,False,False,"(0, 179)",132
13,VISUAL,"(64, 108)",0,118,95.58765610684259,71,True,False,False,"(0, 179)",118
14,VISUAL,"(146, 36)",0,218,12.206555615733702,10,False,False,True,"(139, 46)",218
15,NON_PWD,"(73, 123)",0,108,92.00543462209176,74,True,False,False,"(0, 179)",108
16,NON_PWD,"(190, 141)",0,237,32.89376840679705,31,False,False,True,"(159, 152)",237
17,NON_PWD,"(175, 24)",0,238,43.86342439892262,32,False,False,True,"(145, 56)",238
18,NON_PWD,"(72, 49)",0,162,148.60686390607938,132,True,False,False,"(0, 179)",162
19,NON_PWD,"(31, 70)",0,196,113.3225485064645,109,True,False,False,"(0, 179)",196
20,MOTOR,"(97, 26)",0,244,181.1573901335521,156,True,False,False,"(0, 179)",244
21,NON_PWD,"(26, 80)",0,205,102.35721762533407,99,True,False,False,"(0, 179)",205
22,NON_PWD,"(200, 91)",0,252,52.49761899362675,50,False,False,True,"(150, 107)",252
23,NON_PWD,"(149, 104)",0,15,21.213203435596427,15,False,True,False,"(134, 119)",15
24,NON_PWD,"(110, 157)",0,151,112.17842929904127,118,True,False,False,"(0, 179)",151
25,NON_PWD,"(170, 34)",0,227,36.76955262170047,26,False,False,True,"(144, 60)",227
26,NON_PWD,"(34, 77)",0,206,107.5174404457249,102,True,False,False,"(0, 179)",206
27,NON_PWD,"(49, 161)",0,62,52.20153254455275,49,True,False,False,"(0, 179)",62
28,NON_PWD,"(151, 114)",0,15,14.422205101855956,12,False,True,False,"(139, 122)",15
