agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(18, 171)",0,22,19.697715603592208,19,True,False,False,"(0, 179)",22
1,NON_PWD,"(63, 18)",0,305,172.88724649319857,161,True,False,False,"(0, 179)",305
2,NON_PWD,"(210, 127)",0,265,44.27188724235731,42,False,False,True,"(168, 113)",265
3,NON_PWD,"(135, 174)",0,208,135.09256086106296,135,True,False,False,"(0, 179)",208
4,NON_PWD,"(87, 138)",0,137,96.17692030835673,88,True,False,False,"(0, 179)",137
5,NON_PWD,"(95, 114)",0,156,115.10864433221339,96,True,False,False,"(0, 179)",156
6,NON_PWD,"(13, 58)",0,227,121.69634341261039,121,True,False,False,"(0, 179)",227
7,NON_PWD,"(208, 71)",0,257,64.1404708432983,55,False,False,True,"(153, 104)",257
8,NON_PWD,"(178, 80)",0,235,43.278170016764804,33,False,False,True,"(145, 108)",235
9,NON_PWD,"(54, 25)",0,301,163.19313711060278,154,True,False,False,"(0, 179)",301
10,NON_PWD,"(75, 96)",0,128,111.8659912573969,86,True,False,False,"(0, 179)",128
11,MOTOR,"(217, 161)",0,334,217.74526401279087,217,True,False,False,"(0, 179)",334
12,NON_PWD,"(39, 45)",0,265,139.5600229292042,134,True,False,False,"(0, 179)",265
13,NON_PWD,"(43, 140)",0,52,58.05170109479997,44,True,False,False,"(0, 179)",52
14,NON_PWD,"(53, 91)",0,148,102.7277956543408,88,True,False,False,"(0, 179)",148
15,NON_PWD,"(40, 175)",0,56,40.19950248448356,40,True,False,False,"(0, 179)",56
16,NON_PWD,"(96, 116)",0,149,114.82595525402782,97,True,False,False,"(0, 179)",149
17,NON_PWD,"(103, 26)",0,205,8.48528137423857,6,False,False,True,"(97, 32)",205
18,NON_PWD,"(97, 114)",0,157,116.76472069936193,98,True,False,False,"(0, 179)",157
19,NON_PWD,"(207, 125)",0,263,47.16990566028302,44,False,False,True,"(163, 108)",263
20,NON_PWD,"(83, 102)",0,150,113.21660655575224,90,True,False,False,"(0, 179)",150
21,NON_PWD,"(215, 178)",0,293,215.00232556881798,215,True,False,False,"(0, 179)",293
22,NON_PWD,"(92, 18)",0,240,185.43192821086663,164,True,False,False,"(0, 179)",240
23,NON_PWD,"(110, 17)",0,241,195.816240388789,165,True,False,False,"(0, 179)",241
24,INTELLECTUAL,"(66, 175)",0,109,66.12110101926616,66,True,False,False,"(0, 179)",109
25,NON_PWD,"(78, 11)",0,309,185.22418848519757,168,True,False,False,"(0, 179)",309
26,VISUAL,"(80, 14)",0,271,183.3712082089225,165,True,False,False,"(0, 179)",271
27,NON_PWD,"(78, 122)",0,120,96.60745312862771,79,True,False,False,"(0, 179)",120
28,VISUAL,"(198, 95)",0,264,36.76955262170047,34,False,False,True,"(164, 109)",264
29,NON_PWD,"(209, 94)",0,264,46.8187996428785,44,False,False,True,"(165, 110)",264
30,NON_PWD,"(125, 54)",0,7,11.313708498984761,8,False,True,False,"(117, 62)",7
31,NON_PWD,"(156, 1)",0,214,19.79898987322333,14,False,False,True,"(142, 15)",214
32,NON_PWD,"(82, 157)",0,140,84.8999411071645,82,True,False,False,"(0, 179)",140
33,NON_PWD,"(125, 107)",0,218,144.25324953012324,126,True,False,False,"(0, 179)",218
34,NON_PWD,"(193, 60)",0,258,49.76946855251722,46,False,False,True,"(147, 79)",258
35,MOTOR,"(174, 145)",0,224,19.235384061671343,19,False,False,True,"(155, 148)",224
36,NON_PWD,"(47, 170)",0,58,47.853944456021594,47,True,False,False,"(0, 179)",58
37,NON_PWD,"(102, 156)",0,157,104.5609869884557,102,True,False,False,"(0, 179)",157
38,MOTOR,"(137, 30)",0,4,4.242640687119285,3,False,True,False,"(134, 33)",4
