agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(180, 42)",0,244,43.278170016764804,36,False,False,True,"(147, 70)",244
1,NON_PWD,"(156, 18)",0,213,15.556349186104045,11,False,False,True,"(145, 29)",213
2,NON_PWD,"(173, 122)",0,228,23.40939982143925,26,False,False,True,"(151, 114)",228
3,NON_PWD,"(37, 93)",0,120,93.62157870918435,86,True,False,False,"(0, 179)",120
4,NON_PWD,"(151, 74)",0,10,12.727922061357855,9,False,True,False,"(142, 83)",10
5,NON_PWD,"(170, 1)",0,224,35.35533905932738,25,False,False,True,"(145, 26)",224
6,NON_PWD,"(21, 49)",0,258,131.68523075880606,130,True,False,False,"(0, 179)",258
7,NON_PWD,"(209, 152)",0,306,210.7368026710095,209,True,False,False,"(0, 179)",306
8,NON_PWD,"(103, 52)",0,207,163.51758315239374,130,True,False,False,"(0, 179)",207
9,MOTOR,"(95, 39)",0,275,169.1892431568863,143,True,False,False,"(0, 179)",275
10,NON_PWD,"(132, 146)",0,196,136.0624856453828,133,True,False,False,"(0, 179)",196
11,NON_PWD,"(160, 17)",0,216,22.627416997969522,16,False,False,True,"(144, 33)",216
12,NON_PWD,"(61, 121)",0,97,84.17244204607586,70,True,False,False,"(0, 179)",97
13,INTELLECTUAL,"(36, 121)",0,94,68.26419266350405,58,True,False,False,"(0, 179)",94
14,NON_PWD,"(117, 29)",0,3,2.8284271247461903,2,False,True,False,"(115, 31)",3
15,NON_PWD,"(124, 0)",0,0,1.4142135623730951,1,False,True,False,"(123, 1)",0
16,NON_PWD,"(150, 43)",0,210,10.295630140987,9,False,False,True,"(141, 48)",210
17,NON_PWD,"(123, 136)",0,178,130.29965464267354,124,True,False,False,"(0, 179)",178
18,NON_PWD,"(145, 73)",0,9,6.082762530298219,6,False,True,False,"(139, 72)",9
19,NON_PWD,"(182, 127)",0,233,31.906112267087632,27,False,False,True,"(155, 110)",233
20,NON_PWD,"(120, 142)",0,174,125.57467897629681,121,True,False,False,"(0, 179)",174
21,NON_PWD,"(1, 72)",0,162,107.00467279516349,107,True,False,False,"(0, 179)",162
22,NON_PWD,"(86, 90)",0,134,123.76186811776881,95,True,False,False,"(0, 179)",134
23,NON_PWD,"(83, 20)",0,219,179.3599732381782,159,True,False,False,"(0, 179)",219
24,NON_PWD,"(20, 99)",0,112,82.46211251235322,80,True,False,False,"(0, 179)",112
25,VISUAL,"(115, 82)",0,208,150.4460036026215,121,True,False,False,"(0, 179)",208
26,NON_PWD,"(20, 50)",0,249,130.54118124178285,129,True,False,False,"(0, 179)",249
27,NON_PWD,"(147, 6)",0,211,12.727922061357855,9,False,False,True,"(138, 15)",211
28,NON_PWD,"(130, 32)",0,4,4.242640687119285,3,False,True,False,"(127, 35)",4
29,NON_PWD,"(100, 2)",0,270,203.2953516438583,178,True,False,False,"(0, 179)",270
30,MOTOR,"(86, 101)",0,148,116.10340218959993,93,True,False,False,"(0, 179)",148
31,NON_PWD,"(125, 7)",0,0,0,0,False,True,False,"(125, 7)",0
32,NON_PWD,"(106, 48)",0,6,8.48528137423857,6,False,True,False,"(100, 54)",6
33,NON_PWD,"(193, 141)",0,240,37.107950630558946,36,False,False,True,"(157, 150)",240
34,NON_PWD,"(155, 129)",0,17,19.235384061671343,17,False,True,False,"(138, 138)",17
35,NON_PWD,"(144, 91)",0,12,10.295630140987,10,False,True,False,"(135, 96)",12
36,NON_PWD,"(191, 175)",0,252,191.04188022525324,191,True,False,False,"(0, 179)",252
37,NON_PWD,"(84, 23)",0,233,177.17787672280082,158,True,False,False,"(0, 179)",233
38,NON_PWD,"(118, 148)",0,186,122.00409829181969,123,True,False,False,"(0, 179)",186
39,NON_PWD,"(50, 123)",0,84,75.07329751649384,56,True,False,False,"(0, 179)",84
40,NON_PWD,"(131, 80)",0,250,164.20109622045769,132,True,False,False,"(0, 179)",250
41,NON_PWD,"(150, 32)",0,208,8.48528137423857,6,False,False,True,"(144, 38)",208
42,VISUAL,"(168, 37)",0,236,35.35533905932738,25,False,False,True,"(143, 62)",236
43,NON_PWD,"(117, 88)",0,190,148.22280526288793,118,True,False,False,"(0, 179)",190
44,NON_PWD,"(99, 103)",0,156,124.80785231707178,100,True,False,False,"(0, 179)",156
45,NON_PWD,"(99, 101)",0,163,126.03570922560003,102,True,False,False,"(0, 179)",163
46,NON_PWD,"(154, 33)",0,215,19.79898987322333,14,False,False,True,"(140, 47)",215
47,NON_PWD,"(142, 121)",0,16,15.0,12,False,True,False,"(130, 130)",16
48,NON_PWD,"(27, 53)",0,259,128.86038956948718,126,True,False,False,"(0, 179)",259
49,NON_PWD,"(12, 97)",0,113,82.87339742040264,82,True,False,False,"(0, 179)",113
50,NON_PWD,"(161, 4)",0,223,31.144823004794873,23,False,False,True,"(140, 27)",223
51,NON_PWD,"(40, 139)",0,57,56.568542494923804,41,True,False,False,"(0, 179)",57
52,NON_PWD,"(126, 79)",0,209,160.86018774078315,127,True,False,False,"(0, 179)",209
53,INTELLECTUAL,"(143, 93)",0,12,8.94427190999916,8,False,True,False,"(135, 97)",12
54,NON_PWD,"(63, 128)",0,77,81.05553651663777,64,True,False,False,"(0, 179)",77
55,NON_PWD,"(79, 128)",0,114,94.03190947758107,80,True,False,False,"(0, 179)",114
56,NON_PWD,"(130, 6)",0,1,2.8284271247461903,2,False,True,False,"(128, 8)",1
57,NON_PWD,"(125, 115)",0,191,140.4314779527724,126,True,False,False,"(0, 179)",191
58,NON_PWD,"(93, 112)",0,135,114.62111498323509,94,True,False,False,"(0, 179)",135
59,NON_PWD,"(85, 18)",0,227,182.0604295282201,161,True,False,False,"(0, 179)",227
60,INTELLECTUAL,"(25, 111)",0,98,72.44998274671983,68,True,False,False,"(0, 179)",98
61,NON_PWD,"(5, 147)",0,34,32.38826948140329,32,True,False,False,"(0, 179)",34
62,NON_PWD,"(127, 29)",0,4,5.656854249492381,4,False,True,False,"(123, 33)",4
63,NON_PWD,"(158, 148)",0,18,15.132745950421556,15,False,True,False,"(143, 146)",18
64,NON_PWD,"(146, 103)",0,13,13.0,12,False,True,False,"(134, 108)",13
65,VISUAL,"(94, 1)",0,271,201.2958022413781,178,True,False,False,"(0, 179)",271
66,NON_PWD,"(0, 118)",0,78,61.0,61,True,False,False,"(0, 179)",78
67,NON_PWD,"(2, 112)",0,79,67.02984409947557,67,True,False,False,"(0, 179)",79
68,MOTOR,"(140, 70)",0,9,9.219544457292887,9,False,True,False,"(131, 72)",9
69,NON_PWD,"(166, 5)",0,221,31.11269837220809,22,False,False,True,"(144, 27)",221
70,NON_PWD,"(77, 11)",0,291,184.8053029542172,168,True,False,False,"(0, 179)",291
71,NON_PWD,"(67, 8)",0,301,183.65728953678914,171,True,False,False,"(0, 179)",301
72,NON_PWD,"(170, 26)",0,230,35.0,28,False,False,True,"(142, 47)",230
73,NON_PWD,"(159, 98)",0,14,21.213203435596427,15,False,True,False,"(144, 113)",14
74,NON_PWD,"(141, 120)",0,16,18.35755975068582,16,False,True,False,"(125, 129)",16
75,NON_PWD,"(55, 20)",0,288,168.24387061643583,159,True,False,False,"(0, 179)",288
76,NON_PWD,"(44, 51)",0,251,135.35139452550905,128,True,False,False,"(0, 179)",251
77,NON_PWD,"(72, 20)",0,241,174.54225849346628,160,True,False,False,"(0, 179)",241
78,NON_PWD,"(168, 7)",0,226,33.94112549695428,24,False,False,True,"(144, 31)",226
79,MOTOR,"(3, 120)",0,72,59.07622195096772,59,True,False,False,"(0, 179)",72
80,VISUAL,"(37, 154)",0,53,44.654227123532216,38,True,False,False,"(0, 179)",53
81,NON_PWD,"(139, 49)",0,6,6.4031242374328485,5,False,True,False,"(135, 54)",6
82,NON_PWD,"(89, 106)",0,136,115.10864433221339,95,True,False,False,"(0, 179)",136
83,NON_PWD,"(168, 57)",0,222,31.11269837220809,22,False,False,True,"(146, 79)",222
84,NON_PWD,"(49, 58)",0,164,130.5450113945378,121,True,False,False,"(0, 179)",164
85,NON_PWD,"(32, 72)",0,165,111.68258592994702,107,True,False,False,"(0, 179)",165
86,NON_PWD,"(150, 63)",0,8,9.899494936611665,7,False,True,False,"(143, 70)",8
87,NON_PWD,"(68, 164)",0,91,69.63476143421474,68,True,False,False,"(0, 179)",91
88,NON_PWD,"(210, 77)",0,261,65.7419196555744,59,False,False,True,"(151, 106)",261
89,NON_PWD,"(85, 7)",0,265,191.8567173700207,172,True,False,False,"(0, 179)",265
90,NON_PWD,"(192, 47)",0,255,51.03920062069938,42,False,False,True,"(150, 76)",255
91,NON_PWD,"(90, 105)",0,137,116.51609330903607,96,True,False,False,"(0, 179)",137
92,MOTOR,"(63, 20)",0,321,171.0263137648707,159,True,False,False,"(0, 179)",321
93,NON_PWD,"(133, 53)",0,7,8.54400374531753,8,False,True,False,"(130, 61)",7
94,NON_PWD,"(93, 70)",0,166,143.28293687665675,113,True,False,False,"(0, 179)",166
95,NON_PWD,"(211, 129)",0,256,43.32435804486894,41,False,False,True,"(170, 115)",256
96,NON_PWD,"(80, 44)",0,210,156.92354826475216,138,True,False,False,"(0, 179)",210
97,NON_PWD,"(32, 65)",0,200,118.40608092492548,114,True,False,False,"(0, 179)",200
98,NON_PWD,"(128, 28)",0,3,4.242640687119285,3,False,True,False,"(125, 31)",3
99,NON_PWD,"(155, 17)",0,210,14.142135623730951,10,False,False,True,"(145, 27)",210
100,NON_PWD,"(22, 105)",0,102,77.20103626247513,74,True,False,False,"(0, 179)",102
101,NON_PWD,"(86, 82)",0,143,129.634100452003,100,True,False,False,"(0, 179)",143
102,NON_PWD,"(101, 119)",0,157,117.47765745025733,102,True,False,False,"(0, 179)",157
103,NON_PWD,"(108, 140)",0,144,114.82595525402782,109,True,False,False,"(0, 179)",144
104,NON_PWD,"(144, 45)",0,6,8.48528137423857,6,False,True,False,"(138, 51)",6
105,NON_PWD,"(16, 98)",0,109,82.56512580987206,81,True,False,False,"(0, 179)",109
