agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(166, 152)",0,361,168.1814496310458,167,True,False,False,"(0, 179)",361
1,NON_PWD,"(148, 30)",0,318,210.01190442448734,176,True,False,False,"(0, 179)",318
2,NON_PWD,"(120, 130)",0,163,129.61867149450345,124,True,False,False,"(0, 179)",163
3,NON_PWD,"(16, 100)",0,106,80.60397012554654,79,True,False,False,"(0, 179)",106
4,NON_PWD,"(96, 65)",0,149,149.03690818049066,117,True,False,False,"(0, 179)",149
5,NON_PWD,"(77, 52)",0,160,148.51935900750448,130,True,False,False,"(0, 179)",160
6,NON_PWD,"(130, 16)",0,315,208.4922060893404,166,True,False,False,"(0, 179)",315
7,NON_PWD,"(39, 143)",0,47,53.075418038862395,40,True,False,False,"(0, 179)",47
8,NON_PWD,"(100, 11)",0,277,195.50959055759898,171,True,False,False,"(0, 179)",277
9,NON_PWD,"(129, 175)",0,156,129.0620006043607,129,True,False,False,"(0, 179)",156
10,NON_PWD,"(148, 121)",0,223,158.95911424010893,149,True,False,False,"(0, 179)",223
11,NON_PWD,"(204, 71)",0,438,230.82460874005614,205,True,False,False,"(0, 179)",438
12,NON_PWD,"(151, 60)",0,297,192.25503894566717,153,True,False,False,"(0, 179)",297
13,NON_PWD,"(119, 151)",0,181,122.24974437601087,126,True,False,False,"(0, 179)",181
14,NON_PWD,"(104, 20)",0,263,189.992105099133,162,True,False,False,"(0, 179)",263
15,NON_PWD,"(126, 64)",0,278,170.59015211904818,139,True,False,False,"(0, 179)",278
16,NON_PWD,"(118, 135)",0,152,125.93649193144932,119,True,False,False,"(0, 179)",152
17,NON_PWD,"(106, 95)",0,171,135.2479205015737,108,True,False,False,"(0, 179)",171
18,NON_PWD,"(57, 139)",0,86,69.63476143421474,58,True,False,False,"(0, 179)",86
19,NON_PWD,"(160, 38)",0,385,213.26274873967088,175,True,False,False,"(0, 179)",385
20,NON_PWD,"(41, 140)",0,53,56.586217403180434,42,True,False,False,"(0, 179)",53
21,MOTOR,"(74, 111)",0,118,100.4987562112089,80,True,False,False,"(0, 179)",118
22,NON_PWD,"(90, 174)",0,125,90.13878188659973,92,True,False,False,"(0, 179)",125
23,NON_PWD,"(119, 26)",0,287,193.82982226685345,156,True,False,False,"(0, 179)",287
24,NON_PWD,"(79, 43)",0,205,157.2800050864699,139,True,False,False,"(0, 179)",205
25,NON_PWD,"(100, 22)",0,270,186.14241859393576,160,True,False,False,"(0, 179)",270
26,NON_PWD,"(218, 169)",0,393,218.2292372712694,218,True,False,False,"(0, 179)",393
27,NON_PWD,"(162, 111)",0,287,175.69291391516052,167,True,False,False,"(0, 179)",287
28,NON_PWD,"(177, 139)",0,90,178.53851125177448,176,False,False,False,"(126, 152)",90
29,NON_PWD,"(37, 127)",0,82,63.8200595424354,52,True,False,False,"(0, 179)",82
30,NON_PWD,"(113, 10)",0,298,203.29781110479277,172,True,False,False,"(0, 179)",298
31,NON_PWD,"(126, 51)",0,239,179.61069010501575,149,True,False,False,"(0, 179)",239
32,NON_PWD,"(116, 39)",0,279,181.8130908378162,152,True,False,False,"(0, 179)",279
33,NON_PWD,"(103, 50)",0,196,165.07574019219177,132,True,False,False,"(0, 179)",196
34,NON_PWD,"(203, 122)",0,90,187.85632808079689,180,False,False,False,"(135, 126)",90
35,MOTOR,"(144, 3)",0,338,227.40272645683032,180,True,False,False,"(0, 179)",338
36,NON_PWD,"(43, 138)",0,54,59.413803110051795,44,True,False,False,"(0, 179)",54
37,NON_PWD,"(81, 162)",0,115,82.76472678623425,81,True,False,False,"(0, 179)",115
38,NON_PWD,"(88, 149)",0,120,92.97311439335567,88,True,False,False,"(0, 179)",120
39,NON_PWD,"(154, 26)",0,437,217.0829334609241,180,True,False,False,"(0, 179)",437
40,NON_PWD,"(42, 51)",0,206,134.7145129523913,128,True,False,False,"(0, 179)",206
41,VISUAL,"(202, 90)",0,90,198.11612756158948,178,False,False,False,"(137, 124)",90
42,NON_PWD,"(74, 52)",0,161,146.98639392814562,130,True,False,False,"(0, 179)",161
43,NON_PWD,"(75, 132)",0,129,88.50988645343524,76,True,False,False,"(0, 179)",129
44,NON_PWD,"(168, 19)",0,438,232.0,187,True,False,False,"(0, 179)",438
45,NON_PWD,"(208, 43)",0,90,232.42202993692314,194,False,False,False,"(130, 95)",90
46,NON_PWD,"(124, 43)",0,257,184.04347312523745,151,True,False,False,"(0, 179)",257
47,INTELLECTUAL,"(103, 90)",0,220,136.12494260788506,113,True,False,False,"(0, 179)",220
48,NON_PWD,"(168, 86)",0,257,192.02343606966312,169,True,False,False,"(0, 179)",257
49,NON_PWD,"(66, 7)",0,288,184.22811946062956,172,True,False,False,"(0, 179)",288
50,NON_PWD,"(12, 178)",0,11,12.041594578792296,12,True,False,False,"(0, 179)",11
51,NON_PWD,"(24, 132)",0,55,52.773099207835045,47,True,False,False,"(0, 179)",55
52,NON_PWD,"(56, 21)",0,271,167.6305461424021,158,True,False,False,"(0, 179)",271
53,NON_PWD,"(49, 136)",0,65,65.19202405202648,50,True,False,False,"(0, 179)",65
54,NON_PWD,"(144, 75)",0,359,177.62882648939615,146,True,False,False,"(0, 179)",359
55,NON_PWD,"(132, 140)",0,194,137.64083696345355,133,True,False,False,"(0, 179)",194
