agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(204, 41)",0,389,246.2925090212855,205,True,False,False,"(0, 179)",389
1,NON_PWD,"(181, 114)",0,369,192.31744590650115,182,True,False,False,"(0, 179)",369
2,NON_PWD,"(70, 41)",0,239,154.7384890710776,138,True,False,False,"(0, 179)",239
3,NON_PWD,"(147, 107)",0,242,163.68567438844488,148,True,False,False,"(0, 179)",242
4,NON_PWD,"(41, 92)",0,112,96.17692030835673,87,True,False,False,"(0, 179)",112
5,NON_PWD,"(57, 33)",0,280,156.7322557739791,146,True,False,False,"(0, 179)",280
6,NON_PWD,"(185, 170)",0,296,185.21878954360974,185,True,False,False,"(0, 179)",296
7,NON_PWD,"(126, 46)",0,290,183.20753259623362,153,True,False,False,"(0, 179)",290
8,INTELLECTUAL,"(139, 162)",0,226,140.03570973148243,139,True,False,False,"(0, 179)",226
9,NON_PWD,"(62, 178)",0,99,62.00806399170998,62,True,False,False,"(0, 179)",99
10,NON_PWD,"(0, 167)",0,11,12.0,12,True,False,False,"(0, 179)",11
11,NON_PWD,"(47, 173)",0,63,47.38143096192854,47,True,False,False,"(0, 179)",63
12,NON_PWD,"(69, 11)",0,333,181.61773041198373,168,True,False,False,"(0, 179)",333
13,NON_PWD,"(56, 103)",0,106,94.40338976964757,76,True,False,False,"(0, 179)",106
14,NON_PWD,"(131, 24)",0,346,202.94334184693028,167,True,False,False,"(0, 179)",346
15,NON_PWD,"(204, 73)",0,90,212.34876971623828,185,False,False,False,"(134, 123)",90
16,NON_PWD,"(37, 129)",0,65,62.20128616033595,50,True,False,False,"(0, 179)",65
17,NON_PWD,"(162, 44)",0,312,210.87674124947966,169,True,False,False,"(0, 179)",312
18,NON_PWD,"(69, 13)",0,320,179.76929659983654,166,True,False,False,"(0, 179)",320
19,NON_PWD,"(197, 175)",0,324,197.0406049523803,197,True,False,False,"(0, 179)",324
20,MOTOR,"(178, 28)",0,424,233.42022191746798,185,True,False,False,"(0, 179)",424
