agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(84, 150)",0,126,88.86506625215557,84,True,False,False,"(0, 179)",126
1,NON_PWD,"(132, 84)",0,266,162.63148526653748,133,True,False,False,"(0, 179)",266
2,NON_PWD,"(117, 19)",0,317,198.2145302443794,163,True,False,False,"(0, 179)",317
3,NON_PWD,"(106, 89)",0,163,139.05394636614957,114,True,False,False,"(0, 179)",163
4,NON_PWD,"(1, 167)",0,11,12.041594578792296,12,True,False,False,"(0, 179)",11
5,NON_PWD,"(178, 14)",0,407,242.71176320895532,195,True,False,False,"(0, 179)",407
6,NON_PWD,"(208, 123)",0,90,190.4205871222962,183,False,False,False,"(147, 118)",90
7,MOTOR,"(79, 39)",0,227,160.75136080294934,140,True,False,False,"(0, 179)",227
8,NON_PWD,"(164, 58)",0,329,203.8062805705457,165,True,False,False,"(0, 179)",329
9,NON_PWD,"(130, 178)",0,186,130.00384609695206,130,True,False,False,"(0, 179)",186
10,NON_PWD,"(126, 127)",0,198,136.3084736911099,127,True,False,False,"(0, 179)",198
11,NON_PWD,"(42, 143)",0,61,55.31726674375732,43,True,False,False,"(0, 179)",61
12,NON_PWD,"(76, 91)",0,129,116.27553482998907,91,True,False,False,"(0, 179)",129
13,NON_PWD,"(98, 33)",0,205,175.84083712266613,149,True,False,False,"(0, 179)",205
14,NON_PWD,"(68, 119)",0,113,90.68627239003708,72,True,False,False,"(0, 179)",113
15,NON_PWD,"(198, 111)",0,90,192.4162155328911,181,False,False,False,"(139, 122)",90
16,NON_PWD,"(123, 54)",0,242,175.3681841155915,146,True,False,False,"(0, 179)",242
17,NON_PWD,"(4, 91)",0,110,88.09086218218096,88,True,False,False,"(0, 179)",110
18,NON_PWD,"(14, 120)",0,72,60.63827174318213,59,True,False,False,"(0, 179)",72
19,NON_PWD,"(68, 130)",0,96,83.81527307120105,69,True,False,False,"(0, 179)",96
20,NON_PWD,"(61, 18)",0,267,172.16852209390657,161,True,False,False,"(0, 179)",267
21,NON_PWD,"(102, 114)",0,154,120.95040305844375,103,True,False,False,"(0, 179)",154
22,NON_PWD,"(107, 11)",0,330,199.1808223700264,171,True,False,False,"(0, 179)",330
23,NON_PWD,"(120, 127)",0,182,130.78226179417453,125,True,False,False,"(0, 179)",182
24,NON_PWD,"(159, 28)",0,384,219.27608168699112,178,True,False,False,"(0, 179)",384
25,MOTOR,"(133, 136)",0,232,139.77839604173457,134,True,False,False,"(0, 179)",232
26,NON_PWD,"(178, 175)",0,264,178.04493814764857,179,True,False,False,"(0, 179)",264
27,NON_PWD,"(166, 58)",0,331,205.41908382621125,167,True,False,False,"(0, 179)",331
28,NON_PWD,"(61, 55)",0,170,138.19189556555045,124,True,False,False,"(0, 179)",170
29,NON_PWD,"(196, 145)",0,90,180.23595645708434,178,False,False,False,"(131, 147)",90
30,NON_PWD,"(132, 107)",0,216,150.3595690337,133,True,False,False,"(0, 179)",216
31,NON_PWD,"(174, 49)",0,348,217.20036832381294,175,True,False,False,"(0, 179)",348
32,NON_PWD,"(126, 59)",0,280,174.0,144,True,False,False,"(0, 179)",280
33,NON_PWD,"(52, 74)",0,136,117.17081547894082,105,True,False,False,"(0, 179)",136
34,NON_PWD,"(97, 154)",0,143,100.16985574512923,97,True,False,False,"(0, 179)",143
35,NON_PWD,"(20, 178)",0,23,20.024984394500787,20,True,False,False,"(0, 179)",23
36,NON_PWD,"(119, 57)",0,243,170.42593699317015,143,True,False,False,"(0, 179)",243
37,NON_PWD,"(70, 12)",0,281,181.077331546497,167,True,False,False,"(0, 179)",281
38,NON_PWD,"(34, 178)",0,54,34.0147027033899,34,True,False,False,"(0, 179)",54
39,NON_PWD,"(49, 164)",0,80,51.24451190127583,49,True,False,False,"(0, 179)",80
40,NON_PWD,"(50, 161)",0,73,53.14132102234569,50,True,False,False,"(0, 179)",73
41,NON_PWD,"(108, 171)",0,162,108.29589096544707,112,True,False,False,"(0, 179)",162
42,MOTOR,"(26, 141)",0,56,46.04345773288535,38,True,False,False,"(0, 179)",56
43,NON_PWD,"(78, 47)",0,194,153.32318807016765,135,True,False,False,"(0, 179)",194
44,NON_PWD,"(197, 40)",0,385,241.1016383187804,198,True,False,False,"(0, 179)",385
45,NON_PWD,"(37, 52)",0,210,132.2800060477773,127,True,False,False,"(0, 179)",210
46,NON_PWD,"(150, 122)",0,275,160.46494944379597,151,True,False,False,"(0, 179)",275
47,NON_PWD,"(189, 115)",0,417,199.5419755339713,190,True,False,False,"(0, 179)",417
48,NON_PWD,"(93, 171)",0,144,93.34345183246653,95,True,False,False,"(0, 179)",144
49,NON_PWD,"(193, 84)",0,431,215.11392330576837,194,True,False,False,"(0, 179)",431
50,NON_PWD,"(78, 130)",0,119,92.11405973031478,79,True,False,False,"(0, 179)",119
51,NON_PWD,"(70, 105)",0,120,101.86265262597475,77,True,False,False,"(0, 179)",120
52,MOTOR,"(44, 96)",0,114,93.94147114027967,83,True,False,False,"(0, 179)",114
53,NON_PWD,"(78, 44)",0,217,155.9134375222354,138,True,False,False,"(0, 179)",217
54,NON_PWD,"(13, 128)",0,68,52.630789467763066,51,True,False,False,"(0, 179)",68
