agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(146, 104)",0,15,22.627416997969522,16,False,True,False,"(130, 120)",15
1,NON_PWD,"(156, 45)",0,218,19.79898987322333,14,False,False,True,"(142, 59)",218
2,NON_PWD,"(50, 33)",0,202,154.3243337908834,146,True,False,False,"(0, 179)",202
3,NON_PWD,"(21, 72)",0,149,109.04127658827184,107,True,False,False,"(0, 179)",149
4,NON_PWD,"(42, 141)",0,56,56.639209034025185,43,True,False,False,"(0, 179)",56
5,NON_PWD,"(62, 41)",0,5,8.48528137423857,6,False,True,False,"(56, 47)",5
6,NON_PWD,"(194, 173)",0,253,194.09276132818556,194,True,False,False,"(0, 179)",253
7,NON_PWD,"(147, 176)",0,211,147.03060905811415,147,True,False,False,"(0, 179)",211
8,VISUAL,"(52, 76)",0,10,8.0,8,False,True,False,"(52, 84)",10
9,NON_PWD,"(16, 57)",0,165,123.0447073221762,122,True,False,False,"(0, 179)",165
10,NON_PWD,"(33, 66)",0,154,117.72000679578642,113,True,False,False,"(0, 179)",154
11,NON_PWD,"(130, 22)",0,3,4.242640687119285,3,False,True,False,"(127, 25)",3
12,NON_PWD,"(71, 88)",0,215,12.649110640673518,12,False,False,True,"(75, 100)",215
13,INTELLECTUAL,"(92, 136)",0,140,101.55294185792945,93,True,False,False,"(0, 179)",140
14,NON_PWD,"(125, 47)",0,6,8.48528137423857,6,False,True,False,"(119, 53)",6
15,NON_PWD,"(16, 119)",0,94,62.0966987850401,60,True,False,False,"(0, 179)",94
16,NON_PWD,"(19, 159)",0,23,27.586228448267445,20,True,False,False,"(0, 179)",23
17,NON_PWD,"(174, 128)",0,225,27.586228448267445,25,False,False,True,"(154, 147)",225
18,NON_PWD,"(191, 116)",0,238,34.20526275297414,33,False,False,True,"(158, 107)",238
19,NON_PWD,"(16, 78)",0,122,102.25947388873072,101,True,False,False,"(0, 179)",122
20,NON_PWD,"(194, 47)",0,1,2.8284271247461903,2,False,True,False,"(192, 49)",1
21,NON_PWD,"(114, 102)",0,171,137.56816492197603,117,True,False,False,"(0, 179)",171
22,NON_PWD,"(192, 45)",0,0,1.4142135623730951,1,False,True,False,"(191, 46)",0
23,NON_PWD,"(7, 77)",0,123,102.23991392797629,102,True,False,False,"(0, 179)",123
24,NON_PWD,"(182, 23)",0,244,53.74011537017761,38,False,False,True,"(144, 61)",244
25,NON_PWD,"(67, 63)",0,7,9.433981132056603,8,False,True,False,"(59, 68)",7
26,NON_PWD,"(31, 79)",0,12,14.317821063276353,13,False,True,False,"(25, 92)",12
27,NON_PWD,"(53, 116)",0,84,82.3286098510111,63,True,False,False,"(0, 179)",84
28,NON_PWD,"(108, 154)",0,154,110.85576214162258,121,True,False,False,"(0, 179)",154
29,NON_PWD,"(122, 87)",0,197,152.80052355931247,123,True,False,False,"(0, 179)",197
30,NON_PWD,"(110, 1)",0,207,11.313708498984761,8,False,False,True,"(102, 9)",207
31,NON_PWD,"(198, 153)",0,269,199.69977466186586,201,True,False,False,"(0, 179)",269
32,NON_PWD,"(111, 139)",0,149,117.98728745080972,112,True,False,False,"(0, 179)",149
33,NON_PWD,"(190, 39)",0,251,48.82622246293481,43,False,False,True,"(150, 67)",251
34,NON_PWD,"(123, 167)",0,157,123.58397954427588,123,True,False,False,"(0, 179)",157
35,NON_PWD,"(65, 135)",0,95,78.49203781276162,66,True,False,False,"(0, 179)",95
36,NON_PWD,"(144, 38)",0,207,9.433981132056603,8,False,False,True,"(139, 46)",207
37,NON_PWD,"(5, 94)",0,113,85.14693182963201,85,True,False,False,"(0, 179)",113
38,NON_PWD,"(179, 132)",0,234,24.20743687382041,21,False,False,True,"(160, 147)",234
39,NON_PWD,"(201, 155)",0,255,202.42776489404807,201,True,False,False,"(0, 179)",255
40,NON_PWD,"(128, 144)",0,228,132.69890730522238,129,True,False,False,"(0, 179)",228
41,INTELLECTUAL,"(155, 84)",0,219,16.97056274847714,12,False,False,True,"(143, 96)",219
42,NON_PWD,"(24, 123)",0,61,60.92618484691127,56,True,False,False,"(0, 179)",61
43,NON_PWD,"(147, 78)",0,10,11.313708498984761,8,False,True,False,"(139, 86)",10
44,VISUAL,"(161, 99)",0,221,21.213203435596427,15,False,False,True,"(146, 114)",221
45,NON_PWD,"(166, 0)",0,224,33.94112549695428,24,False,False,True,"(142, 24)",224
46,NON_PWD,"(105, 9)",0,202,4.242640687119285,3,False,False,True,"(102, 12)",202
47,NON_PWD,"(3, 93)",0,114,86.05230967266364,86,True,False,False,"(0, 179)",114
48,INTELLECTUAL,"(172, 25)",0,238,38.28837943815329,29,False,False,True,"(147, 54)",238
49,MOTOR,"(87, 96)",0,224,17.69180601295413,17,False,False,True,"(74, 108)",224
50,NON_PWD,"(71, 139)",0,99,81.49233092751734,72,True,False,False,"(0, 179)",99
51,NON_PWD,"(33, 56)",0,166,127.34991166074674,123,True,False,False,"(0, 179)",166
52,NON_PWD,"(67, 113)",0,14,13.92838827718412,13,False,True,False,"(54, 118)",14
53,NON_PWD,"(107, 51)",0,6,6.708203932499369,6,False,True,False,"(101, 54)",6
54,VISUAL,"(153, 43)",0,226,10.44030650891055,14,False,False,True,"(143, 46)",226
55,MOTOR,"(13, 129)",0,72,51.66236541235796,50,True,False,False,"(0, 179)",72
56,NON_PWD,"(38, 80)",0,12,16.97056274847714,12,False,True,False,"(26, 92)",12
57,NON_PWD,"(174, 146)",0,225,19.1049731745428,19,False,False,True,"(155, 148)",225
58,NON_PWD,"(133, 144)",0,239,137.5281789307195,134,True,False,False,"(0, 179)",239
59,NON_PWD,"(171, 48)",0,229,36.76955262170047,26,False,False,True,"(145, 74)",229
60,NON_PWD,"(1, 123)",0,78,56.00892785976178,56,True,False,False,"(0, 179)",78
61,NON_PWD,"(33, 72)",0,155,111.97321108193691,107,True,False,False,"(0, 179)",155
62,NON_PWD,"(73, 40)",0,4,5.656854249492381,4,False,True,False,"(69, 44)",4
63,NON_PWD,"(134, 142)",0,19,11.313708498984761,8,False,True,False,"(126, 150)",19
