agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(213, 44)",0,2,3.605551275463989,3,False,True,False,"(210, 46)",2
1,NON_PWD,"(193, 118)",0,242,35.4682957019364,33,False,False,True,"(160, 105)",242
2,NON_PWD,"(133, 35)",0,5,6.324555320336759,6,False,True,False,"(131, 41)",5
3,MOTOR,"(29, 71)",0,174,111.8257573191436,108,True,False,False,"(0, 179)",174
4,NON_PWD,"(109, 96)",0,142,137.00364958642524,110,True,False,False,"(0, 179)",142
5,NON_PWD,"(100, 37)",0,4,4.47213595499958,4,False,True,False,"(104, 39)",4
6,NON_PWD,"(156, 46)",0,216,19.79898987322333,14,False,False,True,"(142, 60)",216
7,NON_PWD,"(7, 103)",0,89,76.32168761236873,76,True,False,False,"(0, 179)",89
8,NON_PWD,"(159, 7)",0,212,18.384776310850235,13,False,False,True,"(146, 20)",212
9,NON_PWD,"(62, 173)",0,100,62.289646009589745,62,True,False,False,"(0, 179)",100
10,NON_PWD,"(18, 147)",0,44,36.71511950137164,32,True,False,False,"(0, 179)",44
11,NON_PWD,"(120, 154)",0,208,122.57650672131263,129,True,False,False,"(0, 179)",208
12,NON_PWD,"(200, 124)",0,246,32.57299494980466,31,False,False,True,"(169, 114)",246
13,NON_PWD,"(39, 42)",0,218,142.44297104455524,137,True,False,False,"(0, 179)",218
14,INTELLECTUAL,"(74, 174)",0,124,74.16872656315464,74,True,False,False,"(0, 179)",124
15,VISUAL,"(85, 90)",0,218,15.556349186104045,13,False,False,True,"(74, 101)",218
16,NON_PWD,"(66, 27)",0,4,7.0710678118654755,5,False,True,False,"(61, 32)",4
17,NON_PWD,"(52, 118)",0,77,80.15609770940699,61,True,False,False,"(0, 179)",77
18,NON_PWD,"(56, 19)",0,248,169.51696080333673,160,True,False,False,"(0, 179)",248
19,NON_PWD,"(37, 173)",0,61,37.48332962798263,37,True,False,False,"(0, 179)",61
20,NON_PWD,"(205, 58)",0,2,4.242640687119285,3,False,True,False,"(202, 61)",2
21,NON_PWD,"(5, 106)",0,84,73.17103251970687,73,True,False,False,"(0, 179)",84
22,NON_PWD,"(45, 27)",0,240,158.52129194527782,152,True,False,False,"(0, 179)",240
23,NON_PWD,"(83, 70)",0,7,4.47213595499958,4,False,True,False,"(85, 66)",7
24,NON_PWD,"(148, 131)",0,18,24.839484696748443,19,False,True,False,"(129, 147)",18
25,NON_PWD,"(190, 169)",0,251,190.26297590440447,190,True,False,False,"(0, 179)",251
26,NON_PWD,"(150, 28)",0,205,8.48528137423857,6,False,False,True,"(144, 34)",205
27,NON_PWD,"(127, 27)",0,3,2.8284271247461903,2,False,True,False,"(125, 29)",3
