agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(152, 33)",0,212,16.97056274847714,12,False,False,True,"(140, 45)",212
1,NON_PWD,"(204, 177)",0,238,204.00980368599937,204,True,False,False,"(0, 179)",238
2,NON_PWD,"(181, 67)",0,4,5.385164807134504,5,False,True,False,"(179, 72)",4
3,NON_PWD,"(121, 131)",0,157,130.17296186228538,123,True,False,False,"(0, 179)",157
4,NON_PWD,"(201, 106)",0,253,36.22154055254967,36,False,False,True,"(165, 110)",253
5,NON_PWD,"(118, 52)",0,7,7.0710678118654755,7,False,True,False,"(113, 57)",7
6,NON_PWD,"(63, 139)",0,77,74.62573282722254,64,True,False,False,"(0, 179)",77
7,NON_PWD,"(169, 169)",0,218,169.29559947027565,169,True,False,False,"(0, 179)",218
8,NON_PWD,"(51, 136)",0,59,66.70832032063167,52,True,False,False,"(0, 179)",59
9,NON_PWD,"(60, 114)",0,15,19.849433241279208,15,False,True,False,"(45, 127)",15
10,NON_PWD,"(37, 68)",0,149,117.00427342623003,111,True,False,False,"(0, 179)",149
11,NON_PWD,"(47, 58)",0,7,8.94427190999916,8,False,True,False,"(51, 66)",7
12,NON_PWD,"(137, 104)",0,219,156.18578680533003,138,True,False,False,"(0, 179)",219
13,NON_PWD,"(194, 63)",0,3,4.47213595499958,4,False,True,False,"(190, 65)",3
14,NON_PWD,"(24, 86)",0,126,96.04686356149273,94,True,False,False,"(0, 179)",126
15,NON_PWD,"(70, 56)",0,7,7.0710678118654755,7,False,True,False,"(71, 63)",7
16,NON_PWD,"(162, 51)",0,221,25.612496949731394,20,False,False,True,"(146, 71)",221
17,NON_PWD,"(79, 40)",0,5,8.48528137423857,6,False,True,False,"(73, 46)",5
18,NON_PWD,"(99, 4)",0,201,2.23606797749979,2,False,False,True,"(98, 6)",201
19,INTELLECTUAL,"(76, 35)",0,4,7.0710678118654755,5,False,True,False,"(71, 40)",4
20,INTELLECTUAL,"(13, 81)",0,131,98.85848471426213,98,True,False,False,"(0, 179)",131
21,NON_PWD,"(155, 48)",0,214,16.97056274847714,12,False,False,True,"(143, 60)",214
22,NON_PWD,"(137, 114)",0,224,151.6377261765686,138,True,False,False,"(0, 179)",224
23,VISUAL,"(201, 152)",0,90,190.91883092036784,190,False,False,False,"(145, 175)",90
24,NON_PWD,"(49, 126)",0,62,72.18032973047436,53,True,False,False,"(0, 179)",62
25,NON_PWD,"(163, 21)",0,229,31.11269837220809,22,False,False,True,"(141, 43)",229
26,NON_PWD,"(167, 26)",0,231,27.018512172212592,21,False,False,True,"(146, 43)",231
27,NON_PWD,"(130, 31)",0,4,5.656854249492381,4,False,True,False,"(126, 35)",4
28,NON_PWD,"(152, 125)",0,18,26.1725046566048,19,False,True,False,"(133, 143)",18
29,NON_PWD,"(20, 168)",0,26,22.825424421026653,21,True,False,False,"(0, 179)",26
30,NON_PWD,"(32, 98)",0,102,87.09190547921202,81,True,False,False,"(0, 179)",102
31,NON_PWD,"(196, 67)",0,3,4.0,4,False,True,False,"(192, 67)",3
32,NON_PWD,"(18, 52)",0,184,128.2692480682724,127,True,False,False,"(0, 179)",184
33,NON_PWD,"(164, 99)",0,220,24.041630560342615,17,False,False,True,"(147, 116)",220
34,VISUAL,"(128, 84)",0,233,159.40200751558933,129,True,False,False,"(0, 179)",233
35,NON_PWD,"(15, 96)",0,107,84.34453153583817,83,True,False,False,"(0, 179)",107
36,NON_PWD,"(158, 56)",0,217,20.615528128088304,16,False,False,True,"(145, 72)",217
37,NON_PWD,"(96, 94)",0,229,21.840329667841555,23,False,False,True,"(75, 100)",229
38,NON_PWD,"(202, 113)",0,255,30.265491900843113,30,False,False,True,"(172, 117)",255
39,NON_PWD,"(13, 101)",0,90,79.07591289387686,78,True,False,False,"(0, 179)",90
40,NON_PWD,"(206, 120)",0,254,38.63935817272331,38,False,False,True,"(168, 113)",254
41,NON_PWD,"(179, 32)",0,247,43.93176527297759,33,False,False,True,"(146, 61)",247
42,NON_PWD,"(125, 8)",0,1,2.8284271247461903,2,False,True,False,"(123, 10)",1
43,NON_PWD,"(104, 111)",0,141,124.25779653607253,105,True,False,False,"(0, 179)",141
44,NON_PWD,"(173, 17)",0,230,38.897300677553446,28,False,False,True,"(145, 44)",230
45,VISUAL,"(74, 5)",0,238,189.08199279677586,174,True,False,False,"(0, 179)",238
46,NON_PWD,"(203, 110)",0,256,30.364452901377952,29,False,False,True,"(174, 119)",256
47,INTELLECTUAL,"(162, 65)",0,220,21.213203435596427,15,False,False,True,"(147, 80)",220
48,NON_PWD,"(3, 175)",0,3,5.0,4,True,False,False,"(0, 179)",3
49,NON_PWD,"(3, 122)",0,66,57.07889277132134,57,True,False,False,"(0, 179)",66
50,NON_PWD,"(91, 69)",0,237,34.0,30,False,False,True,"(75, 99)",237
