agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(27, 137)",0,50,49.92995093127971,42,True,False,False,"(0, 179)",50
1,NON_PWD,"(37, 102)",0,103,85.42833253669417,77,True,False,False,"(0, 179)",103
2,NON_PWD,"(218, 169)",0,90,186.26862323000083,186,False,False,False,"(164, 174)",90
3,NON_PWD,"(104, 36)",0,5,6.082762530298219,6,False,True,False,"(103, 42)",5
4,NON_PWD,"(69, 166)",0,98,70.21395872616783,69,True,False,False,"(0, 179)",98
5,INTELLECTUAL,"(21, 49)",0,195,131.68523075880606,130,True,False,False,"(0, 179)",195
6,NON_PWD,"(49, 58)",0,7,3.1622776601683795,3,False,True,False,"(50, 61)",7
7,NON_PWD,"(59, 32)",0,221,28.284271247461902,20,False,False,True,"(39, 52)",221
8,NON_PWD,"(187, 105)",0,238,38.3275357934736,37,False,False,True,"(150, 115)",238
9,NON_PWD,"(115, 83)",0,162,149.80320423809366,120,True,False,False,"(0, 179)",162
10,NON_PWD,"(113, 168)",0,149,113.53413583587978,115,True,False,False,"(0, 179)",149
11,NON_PWD,"(190, 119)",0,242,37.656340767525464,37,False,False,True,"(153, 112)",242
12,NON_PWD,"(35, 174)",0,46,35.35533905932738,35,True,False,False,"(0, 179)",46
13,NON_PWD,"(54, 56)",0,6,5.656854249492381,4,False,True,False,"(50, 60)",6
14,NON_PWD,"(198, 96)",0,248,42.720018726587654,41,False,False,True,"(157, 108)",248
15,NON_PWD,"(82, 45)",0,5,8.48528137423857,6,False,True,False,"(76, 51)",5
16,NON_PWD,"(202, 117)",0,256,35.35533905932738,35,False,False,True,"(167, 112)",256
17,NON_PWD,"(202, 103)",0,254,41.10960958218893,41,False,False,True,"(161, 106)",254
18,NON_PWD,"(3, 79)",0,121,100.04498987955368,100,True,False,False,"(0, 179)",121
19,NON_PWD,"(163, 76)",0,221,19.697715603592208,20,False,False,True,"(145, 84)",221
20,NON_PWD,"(65, 18)",0,239,173.62603491412224,161,True,False,False,"(0, 179)",239
21,NON_PWD,"(14, 97)",0,106,83.18653737234169,82,True,False,False,"(0, 179)",106
22,NON_PWD,"(55, 20)",0,222,168.24387061643583,159,True,False,False,"(0, 179)",222
23,NON_PWD,"(194, 36)",0,204,4.242640687119285,3,False,False,True,"(191, 39)",204
24,NON_PWD,"(42, 52)",0,174,133.76471881628578,127,True,False,False,"(0, 179)",174
25,NON_PWD,"(197, 111)",0,245,41.048751503547585,41,False,False,True,"(156, 109)",245
26,NON_PWD,"(52, 134)",0,76,68.76772498781678,53,True,False,False,"(0, 179)",76
27,NON_PWD,"(28, 71)",0,144,111.57060544785082,108,True,False,False,"(0, 179)",144
28,NON_PWD,"(154, 15)",0,210,12.727922061357855,9,False,False,True,"(145, 24)",210
29,NON_PWD,"(112, 141)",0,183,118.27087553578015,113,True,False,False,"(0, 179)",183
30,NON_PWD,"(126, 165)",0,169,126.77539193392383,126,True,False,False,"(0, 179)",169
31,NON_PWD,"(189, 36)",0,252,54.037024344425184,45,False,False,True,"(147, 70)",252
32,NON_PWD,"(121, 40)",0,5,6.324555320336759,6,False,True,False,"(119, 46)",5
33,NON_PWD,"(10, 91)",0,113,88.56635930193812,88,True,False,False,"(0, 179)",113
34,NON_PWD,"(43, 28)",0,214,157.00318468107582,151,True,False,False,"(0, 179)",214
35,VISUAL,"(62, 29)",0,4,2.8284271247461903,2,False,True,False,"(60, 31)",4
36,NON_PWD,"(25, 147)",0,38,40.607881008493905,32,True,False,False,"(0, 179)",38
37,NON_PWD,"(13, 88)",0,117,91.92388155425118,91,True,False,False,"(0, 179)",117
38,NON_PWD,"(119, 66)",0,9,8.06225774829855,8,False,True,False,"(120, 74)",9
39,NON_PWD,"(32, 167)",0,37,34.17601498127012,32,True,False,False,"(0, 179)",37
40,NON_PWD,"(205, 44)",0,1,2.0,2,False,True,False,"(203, 44)",1
41,NON_PWD,"(187, 106)",0,238,36.87817782917155,36,False,False,True,"(151, 114)",238
42,NON_PWD,"(46, 48)",0,8,12.727922061357855,9,False,True,False,"(37, 57)",8
43,NON_PWD,"(210, 156)",0,90,182.45547402037573,181,False,False,False,"(157, 178)",90
44,NON_PWD,"(62, 37)",0,5,8.48528137423857,6,False,True,False,"(56, 43)",5
45,NON_PWD,"(216, 146)",0,90,191.8593234638338,189,False,False,False,"(155, 178)",90
46,NON_PWD,"(80, 101)",0,13,19.79898987322333,14,False,True,False,"(66, 115)",13
47,NON_PWD,"(206, 110)",0,256,38.118237105091836,38,False,False,True,"(168, 113)",256
48,NON_PWD,"(0, 75)",0,131,104.0,104,True,False,False,"(0, 179)",131
49,NON_PWD,"(213, 147)",0,90,194.64840096954302,192,False,False,False,"(141, 174)",90
50,NON_PWD,"(55, 153)",0,67,60.83584469702052,58,True,False,False,"(0, 179)",67
