agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,INTELLECTUAL,"(63, 44)",0,5,7.0710678118654755,5,False,True,False,"(58, 49)",5
1,NON_PWD,"(127, 128)",0,199,136.8575902169843,128,True,False,False,"(0, 179)",199
2,NON_PWD,"(68, 14)",0,209,178.4628812946827,165,True,False,False,"(0, 179)",209
3,NON_PWD,"(172, 55)",0,228,36.069377593742864,26,False,False,True,"(146, 80)",228
4,NON_PWD,"(203, 142)",0,243,39.84971769034255,38,False,False,True,"(165, 154)",243
5,NON_PWD,"(27, 112)",0,88,72.2357252334328,67,True,False,False,"(0, 179)",88
6,NON_PWD,"(204, 118)",0,255,41.0,40,False,False,True,"(164, 109)",255
7,NON_PWD,"(94, 117)",0,136,112.60550608207397,95,True,False,False,"(0, 179)",136
8,NON_PWD,"(165, 83)",0,222,28.284271247461902,20,False,False,True,"(145, 103)",222
9,NON_PWD,"(166, 143)",0,218,14.317821063276353,14,False,False,True,"(152, 146)",218
10,NON_PWD,"(91, 36)",0,4,5.656854249492381,4,False,True,False,"(87, 40)",4
11,NON_PWD,"(147, 129)",0,18,19.79898987322333,15,False,True,False,"(133, 143)",18
12,NON_PWD,"(155, 32)",0,215,21.213203435596427,15,False,False,True,"(140, 47)",215
13,NON_PWD,"(57, 92)",0,12,12.529964086141668,11,False,True,False,"(51, 103)",12
14,MOTOR,"(134, 118)",0,207,147.2311108427835,135,True,False,False,"(0, 179)",207
15,NON_PWD,"(195, 165)",0,265,195.5019181491578,195,True,False,False,"(0, 179)",265
16,NON_PWD,"(54, 76)",0,10,12.083045973594572,11,False,True,False,"(49, 87)",10
17,NON_PWD,"(49, 32)",0,201,154.95160534825058,147,True,False,False,"(0, 179)",201
18,NON_PWD,"(78, 148)",0,120,83.93449827097318,79,True,False,False,"(0, 179)",120
19,NON_PWD,"(161, 39)",0,219,26.1725046566048,19,False,False,True,"(143, 58)",219
20,NON_PWD,"(30, 149)",0,39,42.42640687119285,31,True,False,False,"(0, 179)",39
21,NON_PWD,"(84, 18)",0,1,2.8284271247461903,2,False,True,False,"(82, 20)",1
22,NON_PWD,"(214, 159)",0,90,175.1456536714514,174,False,False,False,"(173, 173)",90
23,NON_PWD,"(159, 41)",0,218,24.758836806279895,18,False,False,True,"(142, 59)",218
24,NON_PWD,"(72, 132)",0,108,85.98255637046388,73,True,False,False,"(0, 179)",108
25,NON_PWD,"(146, 72)",0,9,7.0,7,False,True,False,"(139, 72)",9
26,NON_PWD,"(134, 162)",0,181,135.07405376311175,134,True,False,False,"(0, 179)",181
27,NON_PWD,"(138, 171)",0,184,138.2316895650198,138,True,False,False,"(0, 179)",184
28,NON_PWD,"(119, 121)",0,164,132.38202294873727,120,True,False,False,"(0, 179)",164
29,NON_PWD,"(126, 31)",0,4,7.0710678118654755,5,False,True,False,"(121, 36)",4
30,NON_PWD,"(166, 50)",0,227,27.586228448267445,20,False,False,True,"(147, 70)",227
31,NON_PWD,"(102, 9)",0,1,2.23606797749979,2,False,True,False,"(101, 11)",1
32,NON_PWD,"(137, 59)",0,7,6.324555320336759,6,False,True,False,"(131, 61)",7
33,NON_PWD,"(203, 118)",0,256,36.49657518178932,36,False,False,True,"(167, 112)",256
34,NON_PWD,"(53, 82)",0,10,10.63014581273465,8,False,True,False,"(46, 90)",10
35,NON_PWD,"(75, 45)",0,5,8.48528137423857,6,False,True,False,"(69, 51)",5
36,NON_PWD,"(58, 14)",0,205,174.89711261195822,165,True,False,False,"(0, 179)",205
37,NON_PWD,"(214, 94)",0,261,48.75448697299562,44,False,False,True,"(170, 115)",261
38,NON_PWD,"(163, 148)",0,18,18.110770276274835,18,False,True,False,"(145, 146)",18
39,NON_PWD,"(190, 153)",0,199,0,0,False,False,True,"(190, 153)",199
40,NON_PWD,"(168, 32)",0,232,33.24154027718932,24,False,False,True,"(145, 56)",232
41,NON_PWD,"(119, 150)",0,209,122.48265183282079,125,True,False,False,"(0, 179)",209
42,NON_PWD,"(191, 49)",0,1,2.8284271247461903,2,False,True,False,"(189, 51)",1
43,NON_PWD,"(199, 123)",0,249,43.46262762420146,40,False,False,True,"(159, 106)",249
44,NON_PWD,"(71, 12)",0,229,181.46625030566977,167,True,False,False,"(0, 179)",229
45,NON_PWD,"(217, 172)",0,90,172.14238292762187,172,False,False,False,"(180, 175)",90
46,NON_PWD,"(161, 7)",0,215,22.627416997969522,16,False,False,True,"(145, 23)",215
47,NON_PWD,"(24, 60)",0,175,121.39604606411199,119,True,False,False,"(0, 179)",175
48,NON_PWD,"(20, 61)",0,170,119.68291440301745,118,True,False,False,"(0, 179)",170
49,NON_PWD,"(108, 39)",0,5,8.48528137423857,6,False,True,False,"(102, 45)",5
50,NON_PWD,"(13, 170)",0,16,15.811388300841896,14,True,False,False,"(0, 179)",16
51,MOTOR,"(121, 137)",0,188,128.08200498118384,122,True,False,False,"(0, 179)",188
52,VISUAL,"(72, 73)",0,9,8.54400374531753,8,False,True,False,"(69, 81)",9
53,NON_PWD,"(24, 150)",0,36,37.64306044943742,29,True,False,False,"(0, 179)",36
54,NON_PWD,"(22, 165)",0,33,26.076809620810597,23,True,False,False,"(0, 179)",33
55,NON_PWD,"(180, 142)",0,230,23.259406699226016,21,False,False,True,"(159, 152)",230
56,NON_PWD,"(186, 62)",0,3,5.656854249492381,4,False,True,False,"(182, 66)",3
57,NON_PWD,"(33, 146)",0,42,46.66904755831214,34,True,False,False,"(0, 179)",42
58,NON_PWD,"(32, 81)",0,12,13.416407864998739,12,False,True,False,"(26, 93)",12
59,NON_PWD,"(190, 138)",0,235,31.906112267087632,27,False,False,True,"(163, 155)",235
60,NON_PWD,"(164, 101)",0,216,24.041630560342615,17,False,False,True,"(147, 118)",216
61,NON_PWD,"(138, 73)",0,9,9.055385138137417,9,False,True,False,"(129, 72)",9
62,NON_PWD,"(183, 77)",0,241,46.22769732530488,36,False,False,True,"(147, 106)",241
63,NON_PWD,"(129, 30)",0,4,6.4031242374328485,5,False,True,False,"(124, 34)",4
64,NON_PWD,"(130, 9)",0,1,2.8284271247461903,2,False,True,False,"(128, 11)",1
65,NON_PWD,"(127, 96)",0,197,151.71684151734772,131,True,False,False,"(0, 179)",197
66,INTELLECTUAL,"(205, 101)",0,255,41.0,40,False,False,True,"(165, 110)",255
67,NON_PWD,"(105, 81)",0,158,143.62799170078233,122,True,False,False,"(0, 179)",158
68,NON_PWD,"(137, 72)",0,9,7.0710678118654755,7,False,True,False,"(130, 73)",9
69,NON_PWD,"(157, 5)",0,215,18.384776310850235,13,False,False,True,"(144, 18)",215
70,NON_PWD,"(197, 154)",0,90,191.637678967368,193,False,False,False,"(143, 174)",90
71,NON_PWD,"(130, 45)",0,6,7.0710678118654755,5,False,True,False,"(125, 50)",6
72,NON_PWD,"(57, 104)",0,14,14.422205101855956,12,False,True,False,"(49, 116)",14
73,NON_PWD,"(137, 28)",0,4,7.0710678118654755,5,False,True,False,"(132, 33)",4
74,NON_PWD,"(6, 178)",0,6,6.082762530298219,6,True,False,False,"(0, 179)",6
75,NON_PWD,"(121, 123)",0,167,133.33041663476493,122,True,False,False,"(0, 179)",167
76,NON_PWD,"(118, 65)",0,9,7.280109889280518,9,False,True,False,"(111, 67)",9
77,INTELLECTUAL,"(121, 159)",0,161,122.64175471673585,126,True,False,False,"(0, 179)",161
78,NON_PWD,"(8, 76)",0,141,103.31021246711285,103,True,False,False,"(0, 179)",141
79,NON_PWD,"(215, 58)",0,2,3.1622776601683795,3,False,True,False,"(212, 57)",2
80,NON_PWD,"(137, 168)",0,189,137.44089638822936,137,True,False,False,"(0, 179)",189
81,NON_PWD,"(87, 147)",0,128,92.69843580125827,87,True,False,False,"(0, 179)",128
82,NON_PWD,"(81, 33)",0,4,7.0710678118654755,5,False,True,False,"(76, 38)",4
83,NON_PWD,"(197, 43)",0,0,1.4142135623730951,1,False,True,False,"(196, 44)",0
84,NON_PWD,"(186, 165)",0,240,186.52613757862463,186,True,False,False,"(0, 179)",240
85,NON_PWD,"(76, 15)",0,203,5.656854249492381,4,False,False,True,"(72, 19)",203
86,NON_PWD,"(148, 2)",0,213,16.97056274847714,12,False,False,True,"(136, 14)",213
87,NON_PWD,"(182, 45)",0,1,2.8284271247461903,2,False,True,False,"(180, 47)",1
88,NON_PWD,"(57, 99)",0,12,7.0710678118654755,5,False,True,False,"(52, 104)",12
89,NON_PWD,"(98, 147)",0,137,103.09219175087898,101,True,False,False,"(0, 179)",137
90,NON_PWD,"(140, 61)",0,8,9.055385138137417,9,False,True,False,"(141, 70)",8
91,NON_PWD,"(65, 7)",0,230,183.87223825254318,172,True,False,False,"(0, 179)",230
92,NON_PWD,"(188, 130)",0,240,39.81205847478876,36,False,False,True,"(152, 113)",240
93,NON_PWD,"(27, 120)",0,74,64.88451279003334,59,True,False,False,"(0, 179)",74
94,NON_PWD,"(75, 118)",0,109,96.67471230885562,76,True,False,False,"(0, 179)",109
95,NON_PWD,"(47, 36)",0,194,150.5257453062432,143,True,False,False,"(0, 179)",194
96,NON_PWD,"(121, 61)",0,8,10.0,8,False,True,False,"(113, 67)",8
97,NON_PWD,"(209, 176)",0,90,187.0240626229684,187,False,False,False,"(156, 179)",90
98,NON_PWD,"(128, 125)",0,191,138.92443989449805,129,True,False,False,"(0, 179)",191
99,NON_PWD,"(198, 156)",0,266,199.3313823761828,198,True,False,False,"(0, 179)",266
100,NON_PWD,"(120, 54)",0,7,8.602325267042627,7,False,True,False,"(115, 61)",7
101,NON_PWD,"(52, 170)",0,68,52.773099207835045,52,True,False,False,"(0, 179)",68
