agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(133, 14)",0,2,4.242640687119285,3,False,True,False,"(130, 17)",2
1,NON_PWD,"(155, 119)",0,227,6.4031242374328485,23,False,False,True,"(151, 114)",227
2,MOTOR,"(29, 45)",0,237,137.10215169719257,134,True,False,False,"(0, 179)",237
3,VISUAL,"(0, 153)",0,40,26.0,26,True,False,False,"(0, 179)",40
4,NON_PWD,"(171, 3)",0,228,35.35533905932738,25,False,False,True,"(146, 28)",228
5,NON_PWD,"(41, 131)",0,58,63.12685640834652,48,True,False,False,"(0, 179)",58
6,NON_PWD,"(15, 57)",0,166,122.9186723000212,122,True,False,False,"(0, 179)",166
7,NON_PWD,"(123, 71)",0,10,9.848857801796104,9,False,True,False,"(119, 80)",10
8,NON_PWD,"(161, 63)",0,215,22.627416997969522,16,False,False,True,"(145, 79)",215
9,NON_PWD,"(17, 56)",0,170,124.16923934694937,123,True,False,False,"(0, 179)",170
10,NON_PWD,"(18, 54)",0,188,126.28935030318273,125,True,False,False,"(0, 179)",188
11,NON_PWD,"(217, 78)",0,5,7.0710678118654755,5,False,True,False,"(212, 83)",5
12,NON_PWD,"(144, 94)",0,12,9.219544457292887,10,False,True,False,"(135, 96)",12
13,NON_PWD,"(52, 89)",0,12,13.152946437965905,13,False,True,False,"(50, 102)",12
14,NON_PWD,"(194, 161)",0,267,194.83326204732086,194,True,False,False,"(0, 179)",267
15,NON_PWD,"(160, 151)",0,18,17.72004514666935,17,False,True,False,"(143, 146)",18
16,NON_PWD,"(8, 161)",0,17,19.697715603592208,18,True,False,False,"(0, 179)",17
17,NON_PWD,"(107, 67)",0,8,9.486832980505138,9,False,True,False,"(98, 64)",8
18,NON_PWD,"(102, 0)",0,205,8.48528137423857,6,False,False,True,"(96, 6)",205
19,NON_PWD,"(181, 68)",0,4,5.830951894845301,5,False,True,False,"(178, 73)",4
20,NON_PWD,"(98, 95)",0,228,22.20360331117452,23,False,False,True,"(76, 98)",228
21,NON_PWD,"(165, 78)",0,223,18.439088914585774,20,False,False,True,"(147, 82)",223
22,NON_PWD,"(149, 40)",0,207,11.313708498984761,8,False,False,True,"(141, 48)",207
23,NON_PWD,"(150, 101)",0,14,19.79898987322333,14,False,True,False,"(136, 115)",14
24,NON_PWD,"(44, 134)",0,49,62.93647591023825,45,True,False,False,"(0, 179)",49
25,NON_PWD,"(76, 148)",0,118,82.0792300158816,77,True,False,False,"(0, 179)",118
26,NON_PWD,"(140, 16)",0,2,2.0,2,False,True,False,"(138, 16)",2
27,NON_PWD,"(202, 152)",0,90,194.87944991712183,193,False,False,False,"(140, 174)",90
28,NON_PWD,"(219, 168)",0,90,190.31815467789718,190,False,False,False,"(162, 174)",90
29,NON_PWD,"(57, 157)",0,77,61.09828148156051,57,True,False,False,"(0, 179)",77
30,NON_PWD,"(200, 122)",0,253,40.85339643163099,38,False,False,True,"(162, 107)",253
31,NON_PWD,"(68, 47)",0,6,9.899494936611665,7,False,True,False,"(61, 54)",6
32,NON_PWD,"(13, 125)",0,62,55.54277630799526,54,True,False,False,"(0, 179)",62
33,NON_PWD,"(141, 145)",0,262,145.04137340772803,142,True,False,False,"(0, 179)",262
34,NON_PWD,"(71, 172)",0,98,71.34423592694787,71,True,False,False,"(0, 179)",98
35,NON_PWD,"(41, 87)",0,11,13.45362404707371,10,False,True,False,"(32, 97)",11
36,NON_PWD,"(64, 10)",0,247,180.71247881648904,169,True,False,False,"(0, 179)",247
37,NON_PWD,"(47, 173)",0,58,47.38143096192854,47,True,False,False,"(0, 179)",58
38,NON_PWD,"(198, 124)",0,252,42.485291572496,38,False,False,True,"(160, 105)",252
39,NON_PWD,"(192, 86)",0,253,44.28317965096906,40,False,False,True,"(152, 105)",253
40,NON_PWD,"(163, 73)",0,220,19.72308292331602,17,False,False,True,"(146, 83)",220
41,NON_PWD,"(68, 91)",0,12,10.04987562112089,10,False,True,False,"(69, 101)",12
42,NON_PWD,"(190, 98)",0,243,41.0,40,False,False,True,"(150, 107)",243
43,NON_PWD,"(68, 92)",0,12,12.041594578792296,12,False,True,False,"(69, 104)",12
44,NON_PWD,"(64, 175)",0,85,64.1248781675256,64,True,False,False,"(0, 179)",85
45,NON_PWD,"(209, 81)",0,6,9.899494936611665,7,False,True,False,"(202, 88)",6
46,NON_PWD,"(180, 89)",0,241,37.73592452822641,33,False,False,True,"(148, 109)",241
47,NON_PWD,"(150, 102)",0,14,21.213203435596427,15,False,True,False,"(135, 117)",14
48,NON_PWD,"(96, 0)",0,226,25.45584412271571,18,False,False,True,"(78, 18)",226
49,MOTOR,"(112, 4)",0,214,14.142135623730951,10,False,False,True,"(102, 14)",214
50,NON_PWD,"(29, 43)",0,203,139.05754204644924,136,True,False,False,"(0, 179)",203
51,NON_PWD,"(4, 123)",0,63,56.142675390472796,56,True,False,False,"(0, 179)",63
52,NON_PWD,"(116, 64)",0,8,9.486832980505138,9,False,True,False,"(107, 67)",8
53,NON_PWD,"(86, 99)",0,215,15.0,14,False,False,True,"(74, 108)",215
54,NON_PWD,"(180, 81)",0,241,42.80186911806539,34,False,False,True,"(146, 107)",241
55,NON_PWD,"(121, 77)",0,173,158.25612152457168,126,True,False,False,"(0, 179)",173
56,NON_PWD,"(130, 159)",0,153,131.52946437965906,131,True,False,False,"(0, 179)",153
57,NON_PWD,"(3, 153)",0,41,26.1725046566048,26,True,False,False,"(0, 179)",41
58,NON_PWD,"(76, 37)",0,4,7.0710678118654755,5,False,True,False,"(71, 42)",4
59,NON_PWD,"(106, 112)",0,143,125.39936203984452,107,True,False,False,"(0, 179)",143
60,NON_PWD,"(15, 134)",0,51,47.43416490252569,45,True,False,False,"(0, 179)",51
61,NON_PWD,"(151, 3)",0,212,15.556349186104045,11,False,False,True,"(140, 14)",212
62,NON_PWD,"(65, 44)",0,5,8.48528137423857,6,False,True,False,"(59, 50)",5
63,NON_PWD,"(51, 161)",0,63,54.08326913195984,51,True,False,False,"(0, 179)",63
64,NON_PWD,"(127, 108)",0,167,145.49914089093448,128,True,False,False,"(0, 179)",167
65,NON_PWD,"(128, 36)",0,4,3.1622776601683795,3,False,True,False,"(125, 35)",4
66,NON_PWD,"(50, 122)",0,69,75.82216034906945,57,True,False,False,"(0, 179)",69
67,NON_PWD,"(135, 15)",0,1,0,0,False,True,False,"(135, 15)",1
68,NON_PWD,"(114, 20)",0,2,1.4142135623730951,1,False,True,False,"(113, 21)",2
69,NON_PWD,"(1, 161)",0,18,18.027756377319946,18,True,False,False,"(0, 179)",18
70,NON_PWD,"(143, 25)",0,3,5.656854249492381,4,False,True,False,"(139, 29)",3
71,NON_PWD,"(195, 44)",0,0,1.4142135623730951,1,False,True,False,"(194, 45)",0
72,NON_PWD,"(140, 49)",0,7,11.313708498984761,8,False,True,False,"(132, 57)",7
73,NON_PWD,"(178, 80)",0,239,43.278170016764804,33,False,False,True,"(145, 108)",239
74,NON_PWD,"(174, 149)",0,222,19.026297590440446,19,False,False,True,"(155, 148)",222
75,NON_PWD,"(127, 129)",0,194,136.48809471891678,128,True,False,False,"(0, 179)",194
76,NON_PWD,"(124, 130)",0,176,133.33041663476493,125,True,False,False,"(0, 179)",176
77,NON_PWD,"(128, 70)",0,9,9.899494936611665,7,False,True,False,"(121, 77)",9
78,NON_PWD,"(34, 82)",0,11,8.48528137423857,6,False,True,False,"(28, 88)",11
79,NON_PWD,"(14, 134)",0,59,47.12748667179272,45,True,False,False,"(0, 179)",59
80,NON_PWD,"(82, 89)",0,214,14.422205101855956,12,False,False,True,"(74, 101)",214
81,NON_PWD,"(122, 65)",0,9,8.246211251235321,8,False,True,False,"(120, 73)",9
