agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(44, 137)",0,52,60.8276253029822,45,True,False,False,"(0, 179)",52
1,NON_PWD,"(149, 27)",0,204,7.0710678118654755,5,False,False,True,"(144, 32)",204
2,NON_PWD,"(67, 171)",0,98,67.47592163134935,67,True,False,False,"(0, 179)",98
3,NON_PWD,"(167, 47)",0,227,30.479501308256342,23,False,False,True,"(147, 70)",227
4,NON_PWD,"(154, 105)",0,14,16.97056274847714,12,False,True,False,"(142, 117)",14
5,NON_PWD,"(46, 165)",0,63,48.08326112068523,46,True,False,False,"(0, 179)",63
6,NON_PWD,"(82, 132)",0,108,94.51454914456292,83,True,False,False,"(0, 179)",108
7,NON_PWD,"(104, 52)",0,7,7.810249675906654,6,False,True,False,"(98, 57)",7
8,NON_PWD,"(85, 145)",0,111,91.54780172128658,86,True,False,False,"(0, 179)",111
9,NON_PWD,"(197, 79)",0,5,7.0710678118654755,5,False,True,False,"(192, 84)",5
10,NON_PWD,"(167, 162)",0,244,167.86303941010956,171,True,False,False,"(0, 179)",244
11,NON_PWD,"(216, 47)",0,2,4.242640687119285,3,False,True,False,"(213, 50)",2
12,NON_PWD,"(171, 6)",0,226,38.18376618407357,27,False,False,True,"(144, 33)",226
13,NON_PWD,"(161, 146)",0,18,13.0,13,False,True,False,"(148, 146)",18
14,NON_PWD,"(170, 81)",0,228,35.35533905932738,25,False,False,True,"(145, 106)",228
15,NON_PWD,"(37, 154)",0,55,44.654227123532216,38,True,False,False,"(0, 179)",55
16,NON_PWD,"(131, 65)",0,9,10.63014581273465,8,False,True,False,"(124, 73)",9
17,NON_PWD,"(53, 32)",0,185,156.26259949200897,147,True,False,False,"(0, 179)",185
18,NON_PWD,"(167, 147)",0,220,15.033296378372908,15,False,False,True,"(152, 146)",220
19,NON_PWD,"(123, 148)",0,192,126.84636376341263,124,True,False,False,"(0, 179)",192
20,NON_PWD,"(129, 28)",0,4,7.0710678118654755,5,False,True,False,"(124, 33)",4
21,MOTOR,"(178, 25)",0,243,49.49747468305833,35,False,False,True,"(143, 60)",243
22,NON_PWD,"(127, 35)",0,4,5.0,5,False,True,False,"(122, 35)",4
23,NON_PWD,"(29, 81)",0,12,9.486832980505138,9,False,True,False,"(26, 90)",12
24,NON_PWD,"(33, 98)",0,98,87.46427842267951,81,True,False,False,"(0, 179)",98
25,NON_PWD,"(65, 24)",0,199,168.0773631397161,155,True,False,False,"(0, 179)",199
26,INTELLECTUAL,"(54, 74)",0,10,10.198039027185569,10,False,True,False,"(52, 84)",10
27,NON_PWD,"(114, 85)",0,152,147.75655653811103,118,True,False,False,"(0, 179)",152
28,NON_PWD,"(69, 126)",0,89,87.00574693662483,70,True,False,False,"(0, 179)",89
29,NON_PWD,"(189, 55)",0,2,2.8284271247461903,2,False,True,False,"(187, 57)",2
30,NON_PWD,"(152, 88)",0,214,12.727922061357855,9,False,False,True,"(143, 97)",214
31,NON_PWD,"(72, 169)",0,105,72.69112738154499,72,True,False,False,"(0, 179)",105
32,NON_PWD,"(103, 18)",0,1,2.8284271247461903,2,False,True,False,"(101, 20)",1
33,NON_PWD,"(85, 103)",0,13,16.1245154965971,14,False,True,False,"(71, 111)",13
34,NON_PWD,"(184, 158)",0,263,185.1944923587092,190,True,False,False,"(0, 179)",263
35,NON_PWD,"(165, 15)",0,221,29.698484809834994,21,False,False,True,"(144, 36)",221
36,NON_PWD,"(209, 101)",0,262,47.38143096192854,47,False,False,True,"(162, 107)",262
37,NON_PWD,"(182, 64)",0,3,3.1622776601683795,3,False,True,False,"(181, 67)",3
38,NON_PWD,"(76, 122)",0,94,95.0,77,True,False,False,"(0, 179)",94
39,NON_PWD,"(191, 126)",0,251,40.496913462633174,38,False,False,True,"(153, 112)",251
40,NON_PWD,"(174, 32)",0,231,42.42640687119285,30,False,False,True,"(144, 62)",231
