agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(119, 10)",0,1,1.4142135623730951,1,False,True,False,"(120, 11)",1
1,NON_PWD,"(189, 31)",0,254,54.48853090330111,43,False,False,True,"(149, 68)",254
2,NON_PWD,"(75, 93)",0,12,13.0,12,False,True,False,"(70, 105)",12
3,NON_PWD,"(197, 46)",0,1,2.8284271247461903,2,False,True,False,"(195, 48)",1
4,NON_PWD,"(186, 70)",0,3,3.605551275463989,3,False,True,False,"(183, 68)",3
5,NON_PWD,"(52, 59)",0,7,5.0990195135927845,5,False,True,False,"(53, 64)",7
6,NON_PWD,"(140, 1)",0,210,12.727922061357855,9,False,False,True,"(131, 10)",210
7,NON_PWD,"(155, 89)",0,12,16.97056274847714,12,False,True,False,"(143, 101)",12
8,NON_PWD,"(102, 12)",0,1,2.8284271247461903,2,False,True,False,"(100, 14)",1
9,NON_PWD,"(145, 100)",0,13,12.806248474865697,10,False,True,False,"(135, 108)",13
10,NON_PWD,"(41, 36)",0,221,148.7615541731129,143,True,False,False,"(0, 179)",221
11,NON_PWD,"(189, 59)",0,2,3.0,3,False,True,False,"(186, 59)",2
12,NON_PWD,"(196, 52)",0,1,2.8284271247461903,2,False,True,False,"(194, 54)",1
13,NON_PWD,"(155, 129)",0,16,11.704699910719626,11,False,True,False,"(144, 133)",16
14,NON_PWD,"(5, 111)",0,73,68.18357573492314,68,True,False,False,"(0, 179)",73
15,NON_PWD,"(45, 26)",0,246,159.48040632002414,153,True,False,False,"(0, 179)",246
16,NON_PWD,"(204, 40)",0,1,2.23606797749979,2,False,True,False,"(202, 41)",1
17,NON_PWD,"(146, 53)",0,7,11.313708498984761,8,False,True,False,"(138, 61)",7
18,NON_PWD,"(21, 65)",0,164,115.91807451816995,114,True,False,False,"(0, 179)",164
19,NON_PWD,"(165, 137)",0,222,15.0,17,False,False,True,"(153, 146)",222
20,INTELLECTUAL,"(11, 83)",0,127,96.62815324738438,96,True,False,False,"(0, 179)",127
21,NON_PWD,"(4, 85)",0,118,94.08506789071261,94,True,False,False,"(0, 179)",118
22,NON_PWD,"(105, 138)",0,132,112.72089424769483,106,True,False,False,"(0, 179)",132
23,NON_PWD,"(58, 179)",0,76,58.0,58,True,False,False,"(0, 179)",76
24,NON_PWD,"(77, 17)",0,2,4.242640687119285,3,False,True,False,"(74, 20)",2
25,NON_PWD,"(204, 143)",0,255,47.51841748206689,47,False,False,True,"(157, 150)",255
26,NON_PWD,"(154, 92)",0,217,14.142135623730951,10,False,False,True,"(144, 102)",217
27,NON_PWD,"(151, 172)",0,220,151.16216457830973,151,True,False,False,"(0, 179)",220
28,VISUAL,"(117, 28)",0,3,2.8284271247461903,2,False,True,False,"(115, 30)",3
29,NON_PWD,"(138, 161)",0,207,139.16896205691842,138,True,False,False,"(0, 179)",207
30,NON_PWD,"(10, 99)",0,99,80.62257748298549,80,True,False,False,"(0, 179)",99
31,VISUAL,"(41, 163)",0,59,44.01136216933077,44,True,False,False,"(0, 179)",59
32,NON_PWD,"(86, 1)",0,90,196.78668654154427,177,False,False,False,"(5, 82)",90
33,NON_PWD,"(15, 58)",0,186,121.92620719107111,121,True,False,False,"(0, 179)",186
34,MOTOR,"(125, 170)",0,180,125.32358118087753,125,True,False,False,"(0, 179)",180
35,NON_PWD,"(65, 110)",0,14,16.401219466856727,13,False,True,False,"(52, 120)",14
36,NON_PWD,"(28, 54)",0,219,128.09761902549164,125,True,False,False,"(0, 179)",219
37,NON_PWD,"(46, 59)",0,7,7.211102550927978,6,False,True,False,"(52, 63)",7
38,MOTOR,"(124, 65)",0,8,5.830951894845301,5,False,True,False,"(121, 70)",8
39,VISUAL,"(33, 55)",0,216,128.3160161476345,124,True,False,False,"(0, 179)",216
40,NON_PWD,"(151, 93)",0,13,16.97056274847714,12,False,True,False,"(139, 105)",13
41,NON_PWD,"(6, 133)",0,53,46.389654018972806,46,True,False,False,"(0, 179)",53
42,NON_PWD,"(218, 142)",0,90,196.51463049859672,193,False,False,False,"(161, 174)",90
43,NON_PWD,"(93, 6)",0,0,1.4142135623730951,1,False,True,False,"(92, 7)",0
44,NON_PWD,"(27, 84)",0,128,98.76234100101111,95,True,False,False,"(0, 179)",128
45,NON_PWD,"(178, 81)",0,236,42.638011210655684,33,False,False,True,"(145, 108)",236
46,NON_PWD,"(50, 103)",0,13,10.198039027185569,11,False,True,False,"(52, 113)",13
47,NON_PWD,"(124, 56)",0,8,12.727922061357855,9,False,True,False,"(115, 65)",8
48,NON_PWD,"(190, 88)",0,247,46.95742752749558,42,False,False,True,"(148, 109)",247
49,NON_PWD,"(49, 26)",0,247,160.65490966665163,153,True,False,False,"(0, 179)",247
50,NON_PWD,"(163, 83)",0,221,25.45584412271571,18,False,False,True,"(145, 101)",221
51,NON_PWD,"(22, 58)",0,201,122.98373876248843,121,True,False,False,"(0, 179)",201
52,NON_PWD,"(83, 167)",0,108,83.86298349093002,83,True,False,False,"(0, 179)",108
53,NON_PWD,"(207, 151)",0,90,189.08463713374496,187,False,False,False,"(157, 178)",90
54,NON_PWD,"(76, 119)",0,87,96.82974749528164,77,True,False,False,"(0, 179)",87
55,NON_PWD,"(199, 58)",0,2,4.242640687119285,3,False,True,False,"(196, 61)",2
56,NON_PWD,"(75, 43)",0,5,7.0710678118654755,5,False,True,False,"(70, 48)",5
57,VISUAL,"(88, 50)",0,6,5.0,5,False,True,False,"(88, 55)",6
58,NON_PWD,"(207, 118)",0,256,48.76474136094644,47,False,False,True,"(160, 105)",256
59,NON_PWD,"(121, 178)",0,161,121.00413216084813,121,True,False,False,"(0, 179)",161
60,NON_PWD,"(68, 163)",0,95,69.85699678629192,68,True,False,False,"(0, 179)",95
61,NON_PWD,"(133, 124)",0,201,143.92359083902818,134,True,False,False,"(0, 179)",201
62,NON_PWD,"(6, 70)",0,158,109.16501271011697,109,True,False,False,"(0, 179)",158
63,NON_PWD,"(135, 11)",0,1,2.8284271247461903,2,False,True,False,"(133, 13)",1
64,NON_PWD,"(64, 157)",0,91,67.67569726275453,64,True,False,False,"(0, 179)",91
65,NON_PWD,"(97, 51)",0,6,9.219544457292887,7,False,True,False,"(91, 58)",6
66,NON_PWD,"(138, 101)",0,14,16.278820596099706,13,False,True,False,"(126, 112)",14
67,NON_PWD,"(25, 121)",0,70,63.15853069855251,58,True,False,False,"(0, 179)",70
68,NON_PWD,"(27, 49)",0,217,132.77424449041314,130,True,False,False,"(0, 179)",217
69,NON_PWD,"(31, 67)",0,167,116.21101496846157,112,True,False,False,"(0, 179)",167
70,NON_PWD,"(206, 83)",0,256,54.42425929675111,52,False,False,True,"(155, 102)",256
71,NON_PWD,"(204, 144)",0,256,46.52956049652737,46,False,False,True,"(158, 151)",256
72,INTELLECTUAL,"(200, 159)",0,90,198.01262586006985,197,False,False,False,"(142, 174)",90
73,NON_PWD,"(35, 144)",0,54,49.49747468305833,36,True,False,False,"(0, 179)",54
74,NON_PWD,"(113, 98)",0,160,139.0323703315167,114,True,False,False,"(0, 179)",160
75,NON_PWD,"(179, 20)",0,240,46.69047011971501,34,False,False,True,"(147, 54)",240
76,NON_PWD,"(90, 44)",0,5,8.48528137423857,6,False,True,False,"(84, 50)",5
77,MOTOR,"(196, 117)",0,251,39.293765408777,38,False,False,True,"(158, 107)",251
78,NON_PWD,"(143, 104)",0,13,12.083045973594572,11,False,True,False,"(132, 109)",13
79,NON_PWD,"(145, 33)",0,4,7.0710678118654755,5,False,True,False,"(140, 38)",4
80,NON_PWD,"(49, 34)",0,234,153.05554547287727,145,True,False,False,"(0, 179)",234
81,INTELLECTUAL,"(144, 45)",0,6,7.0710678118654755,5,False,True,False,"(139, 50)",6
82,NON_PWD,"(102, 109)",0,153,123.70933675353692,103,True,False,False,"(0, 179)",153
83,NON_PWD,"(191, 46)",0,0,0,0,False,True,False,"(191, 46)",0
84,NON_PWD,"(88, 51)",0,6,6.324555320336759,6,False,True,False,"(90, 57)",6
85,NON_PWD,"(213, 47)",0,2,3.1622776601683795,3,False,True,False,"(210, 48)",2
86,NON_PWD,"(17, 58)",0,189,122.18837915284743,121,True,False,False,"(0, 179)",189
87,NON_PWD,"(195, 95)",0,255,41.773197148410844,41,False,False,True,"(154, 103)",255
88,NON_PWD,"(192, 101)",0,241,41.7612260356422,40,False,False,True,"(152, 113)",241
89,NON_PWD,"(146, 179)",0,217,146.0,149,True,False,False,"(0, 179)",217
90,NON_PWD,"(168, 52)",0,228,32.526911934581186,23,False,False,True,"(145, 75)",228
91,NON_PWD,"(76, 174)",0,98,76.16429609731846,76,True,False,False,"(0, 179)",98
92,NON_PWD,"(105, 53)",0,7,9.433981132056603,8,False,True,False,"(97, 58)",7
