agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(153, 106)",0,14,16.97056274847714,12,False,True,False,"(141, 118)",14
1,NON_PWD,"(65, 35)",0,5,8.48528137423857,6,False,True,False,"(59, 41)",5
2,NON_PWD,"(44, 51)",0,220,135.35139452550905,128,True,False,False,"(0, 179)",220
3,NON_PWD,"(174, 150)",0,225,18.027756377319946,18,False,False,True,"(156, 149)",225
4,NON_PWD,"(64, 39)",0,6,9.899494936611665,7,False,True,False,"(57, 46)",6
5,NON_PWD,"(200, 58)",0,2,4.242640687119285,3,False,True,False,"(197, 61)",2
6,NON_PWD,"(0, 97)",0,103,82.0,82,True,False,False,"(0, 179)",103
7,NON_PWD,"(170, 81)",0,225,35.35533905932738,25,False,False,True,"(145, 106)",225
8,NON_PWD,"(180, 23)",0,239,49.49747468305833,35,False,False,True,"(145, 58)",239
9,NON_PWD,"(131, 81)",0,228,163.6001222493431,132,True,False,False,"(0, 179)",228
10,NON_PWD,"(138, 86)",0,11,12.806248474865697,10,False,True,False,"(128, 94)",11
11,NON_PWD,"(85, 151)",0,130,89.49301648732151,85,True,False,False,"(0, 179)",130
12,NON_PWD,"(214, 80)",0,5,7.211102550927978,6,False,True,False,"(208, 84)",5
13,NON_PWD,"(178, 25)",0,238,48.08326112068523,34,False,False,True,"(144, 59)",238
14,NON_PWD,"(187, 131)",0,239,39.81205847478876,36,False,False,True,"(151, 114)",239
15,NON_PWD,"(160, 176)",0,255,160.0281225285106,160,True,False,False,"(0, 179)",255
16,NON_PWD,"(154, 40)",0,217,15.264337522473747,15,False,False,True,"(141, 48)",217
17,NON_PWD,"(71, 142)",0,77,80.06247560499239,72,True,False,False,"(0, 179)",77
18,NON_PWD,"(213, 100)",0,264,53.23532661682466,53,False,False,True,"(160, 105)",264
19,NON_PWD,"(42, 30)",0,90,153.8440769090575,148,False,False,False,"(0, 94)",90
20,NON_PWD,"(156, 173)",0,244,156.11534197509224,156,True,False,False,"(0, 179)",244
21,NON_PWD,"(19, 68)",0,179,112.61438629233834,111,True,False,False,"(0, 179)",179
22,NON_PWD,"(145, 142)",0,18,17.46424919657298,16,False,True,False,"(129, 149)",18
23,VISUAL,"(131, 79)",0,230,164.80594649465777,132,True,False,False,"(0, 179)",230
24,NON_PWD,"(17, 99)",0,117,81.78630692236935,80,True,False,False,"(0, 179)",117
25,NON_PWD,"(65, 166)",0,86,66.2872536767062,65,True,False,False,"(0, 179)",86
26,NON_PWD,"(47, 164)",0,56,49.33558553417604,47,True,False,False,"(0, 179)",56
27,NON_PWD,"(108, 168)",0,195,108.55873986004075,112,True,False,False,"(0, 179)",195
28,NON_PWD,"(20, 82)",0,154,99.04039579888602,97,True,False,False,"(0, 179)",154
29,NON_PWD,"(76, 8)",0,90,162.96318602678338,149,False,False,False,"(0, 87)",90
30,NON_PWD,"(3, 129)",0,61,50.08991914547278,50,True,False,False,"(0, 179)",61
31,NON_PWD,"(75, 4)",0,90,158.76082640248507,142,False,False,False,"(0, 81)",90
32,NON_PWD,"(205, 162)",0,90,193.74725804511402,193,False,False,False,"(136, 174)",90
