agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(17, 94)",0,118,86.68333173107735,85,True,False,False,"(0, 179)",118
1,NON_PWD,"(21, 71)",0,145,110.02272492535349,108,True,False,False,"(0, 179)",145
2,NON_PWD,"(146, 61)",0,8,8.06225774829855,7,False,True,False,"(142, 68)",8
3,NON_PWD,"(155, 138)",0,18,19.697715603592208,18,False,True,False,"(137, 146)",18
4,NON_PWD,"(66, 129)",0,83,82.80096617793781,67,True,False,False,"(0, 179)",83
5,NON_PWD,"(128, 70)",0,9,11.313708498984761,8,False,True,False,"(120, 78)",9
6,NON_PWD,"(52, 69)",0,9,9.219544457292887,9,False,True,False,"(50, 78)",9
7,NON_PWD,"(148, 31)",0,4,7.0710678118654755,5,False,True,False,"(143, 36)",4
8,NON_PWD,"(115, 82)",0,193,150.4460036026215,121,True,False,False,"(0, 179)",193
9,NON_PWD,"(16, 140)",0,42,42.15447781671598,39,True,False,False,"(0, 179)",42
10,NON_PWD,"(56, 73)",0,9,9.848857801796104,9,False,True,False,"(52, 82)",9
11,NON_PWD,"(196, 51)",0,1,2.8284271247461903,2,False,True,False,"(194, 53)",1
12,NON_PWD,"(99, 95)",0,235,26.832815729997478,29,False,False,True,"(75, 107)",235
13,NON_PWD,"(93, 106)",0,141,118.2285921425101,95,True,False,False,"(0, 179)",141
14,NON_PWD,"(27, 156)",0,33,35.4682957019364,28,True,False,False,"(0, 179)",33
15,NON_PWD,"(205, 115)",0,266,39.20459156782532,39,False,False,True,"(166, 111)",266
16,NON_PWD,"(127, 173)",0,169,127.1416532848303,128,True,False,False,"(0, 179)",169
17,NON_PWD,"(218, 132)",0,90,38.63935817272331,40,False,False,False,"(180, 125)",90
18,NON_PWD,"(191, 113)",0,248,40.01249804748511,40,False,False,True,"(151, 114)",248
19,NON_PWD,"(149, 113)",0,15,16.278820596099706,12,False,True,False,"(137, 124)",15
20,NON_PWD,"(142, 89)",0,11,12.083045973594572,11,False,True,False,"(131, 94)",11
21,NON_PWD,"(118, 28)",0,3,4.242640687119285,3,False,True,False,"(115, 31)",3
