agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(186, 154)",0,90,0,0,False,False,False,"(186, 154)",90
1,NON_PWD,"(55, 90)",0,90,68.87670143089025,62,False,False,False,"(25, 152)",90
2,NON_PWD,"(115, 174)",0,90,62.20128616033595,62,False,False,False,"(53, 179)",90
3,NON_PWD,"(55, 36)",0,90,103.77379245262264,88,False,False,False,"(0, 124)",90
4,NON_PWD,"(216, 79)",0,90,84.970583144992,76,False,False,False,"(140, 117)",90
5,NON_PWD,"(191, 28)",0,90,76.02631123499285,65,False,False,False,"(129, 72)",90
6,NON_PWD,"(35, 158)",0,40,40.8166632639171,36,True,False,False,"(0, 179)",40
7,NON_PWD,"(139, 174)",0,90,62.20128616033595,62,False,False,False,"(77, 179)",90
8,NON_PWD,"(163, 173)",0,90,78.23042886243178,78,False,False,False,"(85, 179)",90
9,NON_PWD,"(202, 45)",0,90,85.44588931013593,70,False,False,False,"(132, 94)",90
10,MOTOR,"(92, 120)",0,90,78.03204469959762,67,False,False,False,"(25, 160)",90
11,NON_PWD,"(46, 161)",0,51,49.39635614091387,47,True,False,False,"(0, 179)",51
12,MOTOR,"(45, 137)",0,59,61.554853586049575,46,True,False,False,"(0, 179)",59
13,NON_PWD,"(41, 177)",0,46,41.048751503547585,41,True,False,False,"(0, 179)",46
14,INTELLECTUAL,"(73, 125)",0,90,82.41965784932621,67,False,False,False,"(6, 173)",90
15,NON_PWD,"(141, 45)",0,90,71.40028011149536,60,False,False,False,"(98, 102)",90
16,NON_PWD,"(4, 104)",0,84,75.1065909225016,75,True,False,False,"(0, 179)",84
17,NON_PWD,"(98, 7)",0,90,72.09022125087424,66,False,False,False,"(69, 73)",90
18,NON_PWD,"(190, 117)",0,90,66.09841147864296,65,False,False,False,"(125, 129)",90
19,NON_PWD,"(144, 25)",0,90,72.34638899074369,65,False,False,False,"(89, 72)",90
20,NON_PWD,"(162, 151)",0,90,49.8196748283246,49,False,False,False,"(113, 142)",90
21,NON_PWD,"(9, 85)",0,90,68.0,68,False,False,False,"(9, 153)",90
22,NON_PWD,"(18, 172)",0,28,19.313207915827967,19,True,False,False,"(0, 179)",28
23,NON_PWD,"(67, 169)",0,90,59.841457201508724,59,False,False,False,"(8, 179)",90
