agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(166, 152)",0,90,52.952809179494906,52,False,False,False,"(114, 142)",90
1,NON_PWD,"(148, 30)",0,90,75.0,69,False,False,False,"(88, 75)",90
2,NON_PWD,"(120, 130)",0,90,83.00602387778854,71,False,False,False,"(53, 179)",90
3,NON_PWD,"(16, 100)",0,90,68.8839603971781,67,False,False,False,"(0, 167)",90
4,NON_PWD,"(96, 65)",0,90,91.21403400793103,75,False,False,False,"(40, 137)",90
5,NON_PWD,"(77, 52)",0,90,80.23091673413684,77,False,False,False,"(46, 126)",90
6,NON_PWD,"(130, 16)",0,90,73.81734213584231,60,False,False,False,"(87, 76)",90
7,NON_PWD,"(39, 143)",0,47,53.075418038862395,40,True,False,False,"(0, 179)",47
8,NON_PWD,"(100, 11)",0,90,82.87339742040264,78,False,False,False,"(72, 89)",90
9,NON_PWD,"(129, 175)",0,90,78.10249675906654,78,False,False,False,"(51, 179)",90
10,NON_PWD,"(148, 121)",0,90,74.70609078247904,67,False,False,False,"(82, 156)",90
11,NON_PWD,"(204, 71)",0,90,100.80178569846865,81,False,False,False,"(123, 131)",90
12,NON_PWD,"(151, 60)",0,90,84.38601779915912,65,False,False,False,"(87, 115)",90
13,NON_PWD,"(119, 151)",0,90,58.309518948453004,61,False,False,False,"(65, 173)",90
14,NON_PWD,"(104, 20)",0,90,78.0,72,False,False,False,"(74, 92)",90
15,NON_PWD,"(126, 64)",0,90,74.02702209328699,58,False,False,False,"(80, 122)",90
16,NON_PWD,"(118, 135)",0,90,86.95401083331349,76,False,False,False,"(43, 179)",90
17,NON_PWD,"(106, 95)",0,90,97.30878685915265,76,False,False,False,"(31, 157)",90
18,NON_PWD,"(57, 139)",0,86,69.63476143421474,58,True,False,False,"(0, 179)",86
19,NON_PWD,"(160, 38)",0,90,78.5175139698144,67,False,False,False,"(106, 95)",90
20,NON_PWD,"(41, 140)",0,53,56.586217403180434,42,True,False,False,"(0, 179)",53
21,MOTOR,"(74, 111)",0,90,84.8528137423857,65,False,False,False,"(14, 171)",90
22,NON_PWD,"(90, 174)",0,90,67.1863081289633,69,False,False,False,"(23, 179)",90
23,NON_PWD,"(119, 26)",0,90,62.96824596572466,53,False,False,False,"(85, 79)",90
24,NON_PWD,"(79, 43)",0,90,83.23460818673925,71,False,False,False,"(31, 111)",90
25,NON_PWD,"(100, 22)",0,90,74.09453421137081,69,False,False,False,"(73, 91)",90
26,NON_PWD,"(218, 169)",0,90,54.230987451824994,54,False,False,False,"(164, 174)",90
27,NON_PWD,"(162, 111)",0,90,69.31810730249349,66,False,False,False,"(100, 142)",90
28,NON_PWD,"(177, 139)",0,90,52.630789467763066,52,False,False,False,"(126, 152)",90
29,NON_PWD,"(37, 127)",0,82,63.8200595424354,52,True,False,False,"(0, 179)",82
30,NON_PWD,"(113, 10)",0,90,88.19297024139736,77,False,False,False,"(70, 87)",90
31,NON_PWD,"(126, 51)",0,90,68.6804193347711,64,False,False,False,"(75, 97)",90
32,NON_PWD,"(116, 39)",0,90,55.21775076911409,54,False,False,False,"(84, 84)",90
33,NON_PWD,"(103, 50)",0,90,79.05694150420949,67,False,False,False,"(58, 115)",90
34,NON_PWD,"(203, 122)",0,90,68.11754546370561,68,False,False,False,"(135, 126)",90
35,MOTOR,"(144, 3)",0,90,80.2807573457052,63,False,False,False,"(93, 65)",90
36,NON_PWD,"(43, 138)",0,54,59.413803110051795,44,True,False,False,"(0, 179)",54
37,NON_PWD,"(81, 162)",0,90,67.1863081289633,65,False,False,False,"(16, 179)",90
38,NON_PWD,"(88, 149)",0,90,74.32361670424818,68,False,False,False,"(20, 179)",90
39,NON_PWD,"(154, 26)",0,90,83.23460818673925,71,False,False,False,"(106, 94)",90
40,NON_PWD,"(42, 51)",0,90,90.35485598461214,80,False,False,False,"(0, 131)",90
41,VISUAL,"(202, 90)",0,90,73.35529974037323,65,False,False,False,"(137, 124)",90
42,NON_PWD,"(74, 52)",0,90,75.27283706623525,74,False,False,False,"(49, 123)",90
43,NON_PWD,"(75, 132)",0,90,68.26419266350405,58,False,False,False,"(17, 168)",90
