agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(28, 155)",0,45,36.87817782917155,29,True,False,False,"(0, 179)",45
1,NON_PWD,"(78, 158)",0,90,55.154328932550705,51,False,False,False,"(27, 179)",90
2,NON_PWD,"(135, 35)",0,90,71.42128534267638,68,False,False,False,"(84, 85)",90
3,MOTOR,"(135, 163)",0,90,65.0,63,False,False,False,"(72, 179)",90
4,NON_PWD,"(71, 39)",0,90,85.0881895447306,74,False,False,False,"(29, 113)",90
5,MOTOR,"(89, 20)",0,90,71.8679344353238,65,False,False,False,"(51, 81)",90
6,NON_PWD,"(52, 138)",0,90,64.20280367709809,51,False,False,False,"(1, 177)",90
7,NON_PWD,"(51, 92)",0,90,78.71467461661771,70,False,False,False,"(15, 162)",90
8,NON_PWD,"(139, 123)",0,90,75.47184905645283,65,False,False,False,"(75, 163)",90
9,NON_PWD,"(120, 83)",0,90,75.66372975210778,54,False,False,False,"(66, 136)",90
10,NON_PWD,"(103, 120)",0,90,63.071388124885914,57,False,False,False,"(46, 147)",90
11,NON_PWD,"(103, 85)",0,90,67.20119046564577,54,False,False,False,"(63, 139)",90
12,NON_PWD,"(183, 27)",0,90,97.082439194738,77,False,False,False,"(110, 91)",90
13,NON_PWD,"(149, 37)",0,90,78.40918313565064,65,False,False,False,"(101, 99)",90
14,NON_PWD,"(126, 107)",0,90,76.05918747922567,67,False,False,False,"(59, 143)",90
15,NON_PWD,"(59, 38)",0,90,94.64142856064674,74,False,False,False,"(0, 112)",90
16,INTELLECTUAL,"(181, 12)",0,90,86.97700845625813,69,False,False,False,"(120, 74)",90
17,NON_PWD,"(149, 28)",0,90,69.8927750200262,62,False,False,False,"(91, 67)",90
18,NON_PWD,"(112, 138)",0,90,82.85529554590944,73,False,False,False,"(40, 179)",90
19,NON_PWD,"(136, 86)",0,90,67.95586803212802,57,False,False,False,"(79, 123)",90
20,NON_PWD,"(179, 55)",0,90,77.41446893184762,68,False,False,False,"(111, 92)",90
21,NON_PWD,"(76, 106)",0,90,91.28526715741155,72,False,False,False,"(9, 168)",90
22,NON_PWD,"(32, 145)",0,40,46.69047011971501,34,True,False,False,"(0, 179)",40
23,NON_PWD,"(171, 19)",0,90,87.96590248499699,71,False,False,False,"(114, 86)",90
24,NON_PWD,"(147, 111)",0,90,76.27581530209953,64,False,False,False,"(84, 154)",90
25,NON_PWD,"(66, 136)",0,90,68.26419266350405,58,False,False,False,"(8, 172)",90
26,NON_PWD,"(35, 73)",0,90,71.19691004531025,62,False,False,False,"(0, 135)",90
27,NON_PWD,"(37, 74)",0,90,73.92563831310488,64,False,False,False,"(0, 138)",90
28,NON_PWD,"(176, 79)",0,90,91.35097153287424,68,False,False,False,"(108, 140)",90
29,NON_PWD,"(128, 1)",0,90,74.30343195303969,65,False,False,False,"(92, 66)",90
30,NON_PWD,"(185, 20)",0,90,93.38094023943002,74,False,False,False,"(117, 84)",90
31,NON_PWD,"(145, 27)",0,90,81.39410298049853,73,False,False,False,"(85, 82)",90
32,NON_PWD,"(57, 133)",0,90,69.81403870282824,55,False,False,False,"(2, 176)",90
33,NON_PWD,"(149, 125)",0,90,65.92419889539804,62,False,False,False,"(88, 150)",90
34,NON_PWD,"(179, 83)",0,90,90.9065454189081,70,False,False,False,"(109, 141)",90
