agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(196, 161)",0,90,71.30918594402827,69,False,False,False,"(127, 179)",90
1,NON_PWD,"(217, 57)",0,90,106.40018796975878,85,False,False,False,"(132, 121)",90
2,NON_PWD,"(17, 65)",0,90,72.03471385380801,70,False,False,False,"(0, 135)",90
3,NON_PWD,"(105, 31)",0,90,64.07807737440318,59,False,False,False,"(80, 90)",90
4,MOTOR,"(172, 118)",0,90,54.405882034941776,53,False,False,False,"(120, 134)",90
5,NON_PWD,"(59, 32)",0,90,97.0051545022222,77,False,False,False,"(0, 109)",90
6,NON_PWD,"(72, 53)",0,90,76.21679604916491,75,False,False,False,"(47, 125)",90
7,MOTOR,"(207, 161)",0,90,55.65968020030299,53,False,False,False,"(154, 178)",90
8,NON_PWD,"(165, 172)",0,90,73.33484846919642,73,False,False,False,"(92, 179)",90
9,NON_PWD,"(94, 162)",0,90,61.40032573203501,64,False,False,False,"(35, 179)",90
10,MOTOR,"(200, 163)",0,90,64.93843238021688,64,False,False,False,"(136, 174)",90
11,NON_PWD,"(199, 141)",0,90,70.45565981523414,70,False,False,False,"(129, 149)",90
12,NON_PWD,"(148, 140)",0,90,57.428216061444914,58,False,False,False,"(91, 147)",90
13,NON_PWD,"(63, 54)",0,90,82.85529554590944,72,False,False,False,"(22, 126)",90
14,NON_PWD,"(93, 70)",0,90,91.0494371207203,75,False,False,False,"(36, 141)",90
15,NON_PWD,"(193, 175)",0,90,64.03124237432849,64,False,False,False,"(129, 177)",90
16,NON_PWD,"(143, 132)",0,90,72.09022125087424,67,False,False,False,"(77, 161)",90
17,NON_PWD,"(106, 121)",0,90,65.39113089708727,60,False,False,False,"(46, 147)",90
18,NON_PWD,"(70, 4)",0,90,108.57716150277645,83,False,False,False,"(0, 87)",90
19,NON_PWD,"(19, 60)",0,90,74.46475676452586,72,False,False,False,"(0, 132)",90
20,NON_PWD,"(67, 43)",0,90,82.365041127896,72,False,False,False,"(27, 115)",90
21,NON_PWD,"(95, 179)",0,90,68.0,68,False,False,False,"(27, 179)",90
22,NON_PWD,"(189, 80)",0,90,96.82974749528164,76,False,False,False,"(113, 140)",90
23,NON_PWD,"(127, 0)",0,90,99.62429422585637,81,False,False,False,"(69, 81)",90
24,NON_PWD,"(73, 160)",0,90,57.245087125446844,54,False,False,False,"(19, 179)",90
25,NON_PWD,"(76, 30)",0,90,75.17978451685,66,False,False,False,"(40, 96)",90
26,NON_PWD,"(102, 123)",0,90,57.38466694161429,57,False,False,False,"(49, 145)",90
27,NON_PWD,"(24, 177)",0,28,24.08318915758459,24,True,False,False,"(0, 179)",28
28,NON_PWD,"(81, 155)",0,90,63.694583757176716,59,False,False,False,"(22, 179)",90
29,NON_PWD,"(19, 124)",0,76,58.18934610390462,56,True,False,False,"(0, 179)",76
30,NON_PWD,"(72, 103)",0,90,90.52071586106685,68,False,False,False,"(9, 168)",90
31,NON_PWD,"(159, 97)",0,90,80.2122185206219,65,False,False,False,"(94, 144)",90
32,NON_PWD,"(193, 49)",0,90,80.62257748298549,70,False,False,False,"(123, 89)",90
33,NON_PWD,"(24, 114)",0,90,66.48308055437865,62,False,False,False,"(0, 176)",90
34,NON_PWD,"(165, 73)",0,90,76.48529270389177,69,False,False,False,"(96, 106)",90
35,NON_PWD,"(112, 49)",0,90,53.41348144429457,48,False,False,False,"(79, 91)",90
36,NON_PWD,"(149, 171)",0,90,73.43704787094863,73,False,False,False,"(76, 179)",90
37,NON_PWD,"(31, 92)",0,90,83.93449827097318,78,False,False,False,"(0, 170)",90
38,NON_PWD,"(159, 71)",0,90,76.15773105863909,66,False,False,False,"(93, 109)",90
39,NON_PWD,"(132, 173)",0,90,68.26419266350405,68,False,False,False,"(64, 179)",90
40,NON_PWD,"(159, 28)",0,90,91.67878707749138,74,False,False,False,"(101, 99)",90
41,NON_PWD,"(51, 169)",0,71,51.97114584074513,51,True,False,False,"(0, 179)",71
42,NON_PWD,"(155, 48)",0,90,80.62257748298549,66,False,False,False,"(97, 104)",90
43,NON_PWD,"(199, 62)",0,90,111.8659912573969,83,False,False,False,"(116, 137)",90
44,NON_PWD,"(146, 29)",0,90,67.42403132415029,60,False,False,False,"(91, 68)",90
45,NON_PWD,"(175, 113)",0,90,57.584720195551874,54,False,False,False,"(121, 133)",90
