agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,VISUAL,"(145, 121)",0,90,55.94640292279746,51,False,False,False,"(94, 144)",90
1,NON_PWD,"(156, 68)",0,90,83.48652585896721,69,False,False,False,"(87, 115)",90
2,NON_PWD,"(134, 27)",0,90,66.48308055437865,63,False,False,False,"(88, 75)",90
3,NON_PWD,"(38, 148)",0,42,49.040799340956916,39,True,False,False,"(0, 179)",42
4,NON_PWD,"(33, 40)",0,90,72.89718787443039,65,False,False,False,"(0, 105)",90
5,NON_PWD,"(21, 59)",0,90,65.45991139621256,62,False,False,False,"(0, 121)",90
6,INTELLECTUAL,"(196, 36)",0,90,87.11486669908874,66,False,False,False,"(131, 94)",90
7,NON_PWD,"(5, 113)",0,90,64.19501538281614,64,False,False,False,"(0, 177)",90
8,NON_PWD,"(202, 115)",0,90,67.89698078707183,67,False,False,False,"(135, 126)",90
9,NON_PWD,"(74, 8)",0,90,106.07544484940895,76,False,False,False,"(0, 84)",90
10,NON_PWD,"(65, 37)",0,90,72.09022125087424,66,False,False,False,"(36, 103)",90
11,NON_PWD,"(117, 12)",0,90,81.27115109311545,69,False,False,False,"(71, 79)",90
12,NON_PWD,"(91, 170)",0,90,60.67124524847005,64,False,False,False,"(31, 179)",90
13,NON_PWD,"(66, 135)",0,79,79.32212806020776,67,True,False,False,"(0, 179)",79
14,NON_PWD,"(159, 62)",0,90,71.28113354878694,59,False,False,False,"(100, 102)",90
15,INTELLECTUAL,"(20, 150)",0,31,35.22782990761707,29,True,False,False,"(0, 179)",31
16,NON_PWD,"(203, 70)",0,90,102.80077820717118,82,False,False,False,"(121, 132)",90
17,MOTOR,"(184, 116)",0,90,57.48912940721924,56,False,False,False,"(128, 129)",90
18,NON_PWD,"(98, 110)",0,90,85.70297544426332,71,False,False,False,"(27, 158)",90
19,NON_PWD,"(0, 133)",0,50,46.0,46,True,False,False,"(0, 179)",50
20,NON_PWD,"(133, 122)",0,90,78.00640999302557,64,False,False,False,"(70, 168)",90
21,NON_PWD,"(7, 165)",0,13,15.652475842498529,14,True,False,False,"(0, 179)",13
22,NON_PWD,"(165, 5)",0,90,87.6184911990614,72,False,False,False,"(96, 59)",90
23,NON_PWD,"(58, 134)",0,70,73.40980860893181,59,True,False,False,"(0, 179)",70
24,NON_PWD,"(106, 138)",0,90,81.98780397107853,72,False,False,False,"(35, 179)",90
25,NON_PWD,"(143, 42)",0,90,82.20097323024831,69,False,False,False,"(94, 108)",90
26,NON_PWD,"(176, 118)",0,90,55.78530272392541,54,False,False,False,"(122, 132)",90
27,NON_PWD,"(83, 134)",0,90,81.8413098624405,73,False,False,False,"(10, 171)",90
28,NON_PWD,"(9, 159)",0,19,21.93171219946131,20,True,False,False,"(0, 179)",19
29,NON_PWD,"(162, 51)",0,90,85.9127464349732,71,False,False,False,"(96, 106)",90
30,NON_PWD,"(213, 150)",0,90,71.8679344353238,67,False,False,False,"(146, 176)",90
31,NON_PWD,"(130, 122)",0,90,75.69015788066504,73,False,False,False,"(57, 142)",90
32,NON_PWD,"(109, 159)",0,90,63.245553203367585,67,False,False,False,"(49, 179)",90
33,NON_PWD,"(57, 170)",0,66,57.706152185014034,57,True,False,False,"(0, 179)",66
34,NON_PWD,"(81, 127)",0,90,87.98295289429652,75,False,False,False,"(6, 173)",90
35,NON_PWD,"(136, 12)",0,90,77.00649323271382,63,False,False,False,"(89, 73)",90
36,NON_PWD,"(63, 163)",0,90,61.1310068623117,59,False,False,False,"(4, 179)",90
37,NON_PWD,"(176, 27)",0,90,84.86459803710851,69,False,False,False,"(115, 86)",90
38,NON_PWD,"(105, 17)",0,90,77.02596964660685,67,False,False,False,"(67, 84)",90
39,NON_PWD,"(56, 28)",0,90,88.09086218218096,68,False,False,False,"(0, 96)",90
40,NON_PWD,"(18, 77)",0,90,68.15423684555495,66,False,False,False,"(1, 143)",90
41,NON_PWD,"(150, 25)",0,90,71.02816342831905,62,False,False,False,"(92, 66)",90
42,NON_PWD,"(71, 15)",0,90,104.00480758118829,76,False,False,False,"(0, 91)",90
43,NON_PWD,"(15, 169)",0,17,18.027756377319946,16,True,False,False,"(0, 179)",17
44,NON_PWD,"(42, 28)",0,90,82.49242389456137,71,False,False,False,"(0, 99)",90
45,MOTOR,"(85, 48)",0,90,68.9492567037528,65,False,False,False,"(62, 113)",90
46,NON_PWD,"(24, 177)",0,32,24.08318915758459,24,True,False,False,"(0, 179)",32
47,NON_PWD,"(78, 9)",0,90,108.89444430272832,77,False,False,False,"(1, 86)",90
48,NON_PWD,"(125, 129)",0,90,78.60025445251433,64,False,False,False,"(62, 176)",90
49,NON_PWD,"(63, 50)",0,90,85.23496934944014,73,False,False,False,"(19, 123)",90
50,NON_PWD,"(127, 88)",0,90,88.81441324469807,72,False,False,False,"(55, 140)",90
51,NON_PWD,"(91, 140)",0,90,70.21395872616783,67,False,False,False,"(24, 161)",90
52,NON_PWD,"(104, 165)",0,90,69.42621983083913,72,False,False,False,"(36, 179)",90
53,NON_PWD,"(17, 65)",0,90,61.40032573203501,59,False,False,False,"(0, 124)",90
54,NON_PWD,"(91, 132)",0,90,67.77905281132217,63,False,False,False,"(28, 157)",90
55,NON_PWD,"(86, 149)",0,90,63.52952069707436,56,False,False,False,"(30, 179)",90
56,NON_PWD,"(143, 145)",0,90,42.190046219457976,42,False,False,False,"(101, 141)",90
57,NON_PWD,"(146, 127)",0,90,45.880278987817846,48,False,False,False,"(102, 140)",90
58,NON_PWD,"(146, 54)",0,90,82.03657720797473,69,False,False,False,"(89, 113)",90
59,NON_PWD,"(125, 152)",0,90,50.00999900019995,51,False,False,False,"(76, 162)",90
60,NON_PWD,"(65, 111)",0,90,85.56284240252891,65,False,False,False,"(5, 172)",90
61,NON_PWD,"(31, 170)",0,34,32.28002478313795,31,True,False,False,"(0, 179)",34
62,NON_PWD,"(218, 120)",0,90,58.69412236331676,57,False,False,False,"(161, 106)",90
63,NON_PWD,"(181, 31)",0,90,83.09632964216891,68,False,False,False,"(117, 84)",90
64,NON_PWD,"(129, 90)",0,90,72.42237223399962,59,False,False,False,"(70, 132)",90
65,NON_PWD,"(138, 71)",0,90,73.0,56,False,False,False,"(83, 119)",90
66,NON_PWD,"(38, 151)",0,43,47.20169488482379,39,True,False,False,"(0, 179)",43
67,NON_PWD,"(122, 63)",0,90,85.0,68,False,False,False,"(71, 131)",90
68,INTELLECTUAL,"(145, 25)",0,90,73.10950690573696,65,False,False,False,"(89, 72)",90
69,NON_PWD,"(197, 144)",0,90,69.26037828369117,69,False,False,False,"(128, 150)",90
70,NON_PWD,"(37, 52)",0,90,67.95586803212802,57,False,False,False,"(0, 109)",90
71,NON_PWD,"(80, 35)",0,90,83.21658488546619,70,False,False,False,"(35, 105)",90
72,NON_PWD,"(194, 48)",0,90,80.7093550959243,67,False,False,False,"(127, 93)",90
73,NON_PWD,"(195, 91)",0,90,79.64923100695951,70,False,False,False,"(125, 129)",90
74,NON_PWD,"(112, 176)",0,90,78.05767098754612,78,False,False,False,"(34, 179)",90
75,NON_PWD,"(23, 52)",0,90,65.19202405202648,61,False,False,False,"(0, 113)",90
76,NON_PWD,"(161, 85)",0,90,87.70974860299168,77,False,False,False,"(84, 127)",90
77,NON_PWD,"(202, 154)",0,90,74.04052944165107,71,False,False,False,"(131, 175)",90
78,NON_PWD,"(132, 143)",0,90,43.41658669218482,44,False,False,False,"(89, 149)",90
79,NON_PWD,"(12, 62)",0,90,62.16912416947821,61,False,False,False,"(0, 123)",90
