agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(185, 111)",0,90,54.70831746635972,52,False,False,False,"(133, 128)",90
1,NON_PWD,"(59, 46)",0,90,76.05918747922567,69,False,False,False,"(27, 115)",90
2,NON_PWD,"(65, 165)",0,86,66.49060083951716,65,True,False,False,"(0, 179)",86
3,NON_PWD,"(188, 143)",0,90,68.06614430096654,68,False,False,False,"(120, 146)",90
4,NON_PWD,"(105, 45)",0,90,59.16924876994806,51,False,False,False,"(75, 96)",90
5,NON_PWD,"(10, 76)",0,90,70.25667228100119,70,False,False,False,"(4, 146)",90
6,VISUAL,"(70, 37)",0,90,67.53517601961218,60,False,False,False,"(39, 97)",90
7,NON_PWD,"(154, 147)",0,90,58.137767414994535,58,False,False,False,"(96, 143)",90
8,NON_PWD,"(151, 13)",0,90,75.28612089887484,66,False,False,False,"(93, 61)",90
9,NON_PWD,"(105, 3)",0,90,88.56635930193812,80,False,False,False,"(67, 83)",90
10,NON_PWD,"(116, 24)",0,90,59.53990258641679,52,False,False,False,"(87, 76)",90
11,NON_PWD,"(65, 33)",0,90,73.16419889536138,68,False,False,False,"(38, 101)",90
12,NON_PWD,"(128, 78)",0,90,67.94115100585212,50,False,False,False,"(78, 124)",90
13,NON_PWD,"(53, 134)",0,70,69.52697318307479,54,True,False,False,"(0, 179)",70
14,NON_PWD,"(72, 74)",0,90,68.42514157822401,64,False,False,False,"(41, 135)",90
15,NON_PWD,"(112, 37)",0,90,61.91122676865643,56,False,False,False,"(80, 90)",90
16,NON_PWD,"(111, 84)",0,90,73.0,55,False,False,False,"(63, 139)",90
17,NON_PWD,"(193, 79)",0,90,94.2019108086455,75,False,False,False,"(118, 136)",90
18,NON_PWD,"(10, 85)",0,90,69.0,69,False,False,False,"(10, 154)",90
19,NON_PWD,"(144, 108)",0,90,77.07788269017254,71,False,False,False,"(73, 138)",90
20,NON_PWD,"(86, 129)",0,90,51.884487084291386,46,False,False,False,"(40, 153)",90
21,NON_PWD,"(209, 145)",0,90,71.17583859709698,65,False,False,False,"(144, 174)",90
22,NON_PWD,"(115, 32)",0,90,57.14017850864661,49,False,False,False,"(84, 80)",90
23,NON_PWD,"(157, 149)",0,90,60.207972893961475,60,False,False,False,"(97, 144)",90
24,NON_PWD,"(21, 104)",0,89,77.88452991448301,75,True,False,False,"(0, 179)",89
25,NON_PWD,"(4, 79)",0,90,70.06425622241343,70,False,False,False,"(7, 149)",90
26,NON_PWD,"(95, 141)",0,90,48.373546489791295,48,False,False,False,"(47, 147)",90
27,NON_PWD,"(199, 148)",0,90,73.10950690573696,73,False,False,False,"(126, 152)",90
28,NON_PWD,"(128, 27)",0,90,61.71709649683789,56,False,False,False,"(88, 74)",90
29,VISUAL,"(174, 74)",0,90,68.00735254367721,65,False,False,False,"(109, 94)",90
30,NON_PWD,"(37, 92)",0,90,68.54195795277518,63,False,False,False,"(10, 155)",90
31,NON_PWD,"(5, 160)",0,21,19.6468827043885,19,True,False,False,"(0, 179)",21
32,NON_PWD,"(96, 24)",0,90,68.70953354520753,64,False,False,False,"(71, 88)",90
33,VISUAL,"(144, 6)",0,90,76.57675887630658,62,False,False,False,"(94, 64)",90
34,NON_PWD,"(76, 176)",0,90,72.06247289678588,72,False,False,False,"(4, 179)",90
35,NON_PWD,"(31, 63)",0,90,67.53517601961218,60,False,False,False,"(0, 123)",90
36,NON_PWD,"(98, 78)",0,90,60.876925020897694,58,False,False,False,"(53, 119)",90
37,NON_PWD,"(216, 175)",0,90,60.13318551349163,60,False,False,False,"(156, 179)",90
38,NON_PWD,"(209, 176)",0,90,62.00806399170998,62,False,False,False,"(147, 177)",90
39,NON_PWD,"(130, 126)",0,90,76.02631123499285,63,False,False,False,"(68, 170)",90
40,NON_PWD,"(81, 75)",0,90,0,0,False,False,False,"(81, 75)",90
41,NON_PWD,"(54, 19)",0,90,100.70253224224304,85,False,False,False,"(0, 104)",90
42,NON_PWD,"(126, 15)",0,90,68.79680225126747,58,False,False,False,"(89, 73)",90
43,NON_PWD,"(87, 47)",0,90,47.07440918375928,46,False,False,False,"(77, 93)",90
44,NON_PWD,"(65, 36)",0,90,73.92563831310488,68,False,False,False,"(36, 104)",90
45,NON_PWD,"(196, 102)",0,90,58.18934610390462,55,False,False,False,"(141, 121)",90
46,NON_PWD,"(186, 138)",0,90,63.953107821277925,63,False,False,False,"(123, 149)",90
