agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(70, 49)",0,90,80.15609770940699,67,False,False,False,"(26, 116)",90
1,NON_PWD,"(162, 16)",0,90,82.09750300709517,70,False,False,False,"(94, 62)",90
2,NON_PWD,"(154, 46)",0,90,68.59300255857006,59,False,False,False,"(106, 95)",90
3,NON_PWD,"(208, 121)",0,90,61.07372593840988,61,False,False,False,"(147, 118)",90
4,INTELLECTUAL,"(59, 174)",0,90,56.22277118748239,56,False,False,False,"(3, 179)",90
5,NON_PWD,"(47, 170)",0,61,47.853944456021594,47,True,False,False,"(0, 179)",61
6,NON_PWD,"(33, 74)",0,90,62.433965115151864,53,False,False,False,"(0, 127)",90
7,NON_PWD,"(46, 179)",0,55,46.0,46,True,False,False,"(0, 179)",55
8,INTELLECTUAL,"(161, 70)",0,90,66.18912297349165,59,False,False,False,"(102, 100)",90
9,NON_PWD,"(138, 86)",0,90,60.03332407921454,52,False,False,False,"(86, 116)",90
10,NON_PWD,"(157, 62)",0,90,63.51377803280167,53,False,False,False,"(104, 97)",90
11,NON_PWD,"(67, 127)",0,78,84.81155581640984,68,True,False,False,"(0, 179)",78
12,NON_PWD,"(163, 137)",0,90,54.147945482723536,61,False,False,False,"(109, 141)",90
13,NON_PWD,"(158, 17)",0,90,84.81155581640984,73,False,False,False,"(91, 69)",90
14,NON_PWD,"(125, 57)",0,90,80.05623023850174,73,False,False,False,"(65, 110)",90
15,NON_PWD,"(159, 122)",0,90,66.40783086353596,63,False,False,False,"(96, 143)",90
16,NON_PWD,"(48, 40)",0,90,84.87638069569178,70,False,False,False,"(0, 110)",90
17,NON_PWD,"(111, 107)",0,90,64.35060217278468,54,False,False,False,"(57, 142)",90
18,NON_PWD,"(92, 107)",0,90,82.61961026293939,66,False,False,False,"(27, 158)",90
19,MOTOR,"(177, 114)",0,90,64.25729530566937,60,False,False,False,"(117, 137)",90
20,NON_PWD,"(91, 113)",0,90,75.21303078589507,61,False,False,False,"(30, 157)",90
21,NON_PWD,"(97, 44)",0,90,78.71467461661771,70,False,False,False,"(61, 114)",90
22,NON_PWD,"(22, 63)",0,90,77.20103626247513,74,False,False,False,"(0, 137)",90
23,NON_PWD,"(113, 169)",0,90,83.60023923410746,84,False,False,False,"(30, 179)",90
24,NON_PWD,"(81, 167)",0,90,66.09841147864296,65,False,False,False,"(16, 179)",90
25,NON_PWD,"(194, 116)",0,90,66.49060083951716,65,False,False,False,"(129, 130)",90
26,NON_PWD,"(199, 116)",0,90,68.24954212300622,67,False,False,False,"(132, 129)",90
27,NON_PWD,"(66, 167)",0,90,63.150613615387776,62,False,False,False,"(4, 179)",90
28,NON_PWD,"(113, 20)",0,90,84.970583144992,76,False,False,False,"(75, 96)",90
29,NON_PWD,"(93, 134)",0,90,65.19202405202648,61,False,False,False,"(32, 157)",90
30,NON_PWD,"(4, 79)",0,90,68.00735254367721,68,False,False,False,"(5, 147)",90
31,NON_PWD,"(15, 101)",0,90,75.50496672405067,74,False,False,False,"(0, 175)",90
32,NON_PWD,"(167, 59)",0,90,74.62573282722254,63,False,False,False,"(104, 99)",90
33,VISUAL,"(38, 151)",0,53,47.20169488482379,39,True,False,False,"(0, 179)",53
