agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(26, 156)",0,28,34.713109915419565,27,True,False,False,"(0, 179)",28
1,NON_PWD,"(9, 109)",0,80,70.57619995437555,70,True,False,False,"(0, 179)",80
2,NON_PWD,"(96, 116)",0,90,60.207972893961475,51,False,False,False,"(45, 148)",90
3,NON_PWD,"(207, 97)",0,90,66.12866246946176,62,False,False,False,"(145, 120)",90
4,MOTOR,"(87, 40)",0,90,70.8801805866774,68,False,False,False,"(67, 108)",90
5,NON_PWD,"(94, 6)",0,90,86.45229898620394,75,False,False,False,"(51, 81)",90
6,VISUAL,"(162, 89)",0,90,73.53910524340094,68,False,False,False,"(94, 117)",90
7,NON_PWD,"(179, 16)",0,90,89.1403387922662,74,False,False,False,"(118, 81)",90
8,NON_PWD,"(5, 173)",0,5,7.810249675906654,6,True,False,False,"(0, 179)",5
9,NON_PWD,"(56, 29)",0,90,92.00543462209176,73,False,False,False,"(0, 102)",90
10,NON_PWD,"(204, 43)",0,90,78.49203781276162,65,False,False,False,"(139, 87)",90
11,NON_PWD,"(136, 32)",0,90,55.60575509783138,52,False,False,False,"(92, 66)",90
12,NON_PWD,"(198, 179)",0,90,74.0,74,False,False,False,"(124, 179)",90
13,NON_PWD,"(113, 6)",0,90,84.21995013059554,73,False,False,False,"(71, 79)",90
14,NON_PWD,"(128, 24)",0,90,50.93132631298737,43,False,False,False,"(93, 61)",90
15,NON_PWD,"(207, 171)",0,90,69.06518659932803,69,False,False,False,"(138, 174)",90
16,NON_PWD,"(90, 134)",0,90,60.92618484691127,56,False,False,False,"(34, 158)",90
17,NON_PWD,"(123, 46)",0,90,46.861498055439924,44,False,False,False,"(87, 76)",90
18,NON_PWD,"(36, 148)",0,42,47.50789408087881,37,True,False,False,"(0, 179)",42
19,NON_PWD,"(127, 125)",0,90,70.3420215802759,68,False,False,False,"(59, 143)",90
20,NON_PWD,"(102, 123)",0,90,58.69412236331676,58,False,False,False,"(48, 146)",90
21,NON_PWD,"(77, 104)",0,90,97.62171889492625,76,False,False,False,"(6, 171)",90
22,NON_PWD,"(28, 53)",0,90,68.0294054067798,62,False,False,False,"(0, 115)",90
23,VISUAL,"(27, 104)",0,90,73.16419889536138,68,False,False,False,"(0, 172)",90
24,MOTOR,"(130, 3)",0,90,67.00746227100382,53,False,False,False,"(89, 56)",90
