agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(107, 17)",0,90,81.93900170248598,75,False,False,False,"(74, 92)",90
1,NON_PWD,"(201, 37)",0,90,93.23089616645332,76,False,False,False,"(125, 91)",90
2,NON_PWD,"(181, 131)",0,90,66.09841147864296,67,False,False,False,"(116, 143)",90
3,NON_PWD,"(149, 91)",0,90,75.66372975210778,66,False,False,False,"(83, 128)",90
4,NON_PWD,"(11, 153)",0,27,28.231188426986208,26,True,False,False,"(0, 179)",27
5,NON_PWD,"(206, 102)",0,90,58.69412236331676,57,False,False,False,"(149, 116)",90
6,NON_PWD,"(156, 67)",0,90,68.79680225126747,58,False,False,False,"(98, 104)",90
7,NON_PWD,"(75, 117)",0,90,89.64373932405988,70,False,False,False,"(5, 173)",90
8,NON_PWD,"(71, 136)",0,90,81.12336284942828,70,False,False,False,"(1, 177)",90
9,NON_PWD,"(186, 30)",0,90,80.60397012554654,67,False,False,False,"(122, 79)",90
10,NON_PWD,"(20, 154)",0,28,32.01562118716424,25,True,False,False,"(0, 179)",28
11,NON_PWD,"(102, 93)",0,90,87.69264507357501,70,False,False,False,"(39, 154)",90
12,NON_PWD,"(112, 22)",0,90,57.271284253105414,52,False,False,False,"(88, 74)",90
13,NON_PWD,"(73, 4)",0,90,109.04127658827184,81,False,False,False,"(0, 85)",90
14,NON_PWD,"(190, 178)",0,90,58.137767414994535,58,False,False,False,"(132, 174)",90
15,NON_PWD,"(53, 34)",0,90,102.7277956543408,88,False,False,False,"(0, 122)",90
16,NON_PWD,"(109, 33)",0,90,50.53711507397311,45,False,False,False,"(86, 78)",90
17,NON_PWD,"(3, 164)",0,15,15.297058540778355,15,True,False,False,"(0, 179)",15
18,NON_PWD,"(96, 28)",0,90,68.30812543175226,65,False,False,False,"(75, 93)",90
19,NON_PWD,"(115, 65)",0,90,70.09279563550022,65,False,False,False,"(63, 112)",90
20,NON_PWD,"(67, 52)",0,90,81.54140052758476,68,False,False,False,"(22, 120)",90
21,NON_PWD,"(30, 137)",0,45,51.61395160225576,42,True,False,False,"(0, 179)",45
