agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(148, 117)",0,90,71.19691004531025,63,False,False,False,"(86, 152)",90
1,NON_PWD,"(56, 115)",0,81,85.0411665018772,64,True,False,False,"(0, 179)",81
2,NON_PWD,"(167, 53)",0,90,80.2122185206219,65,False,False,False,"(102, 100)",90
3,NON_PWD,"(117, 178)",0,90,72.00694410957877,72,False,False,False,"(45, 179)",90
4,NON_PWD,"(43, 170)",0,58,43.93176527297759,43,True,False,False,"(0, 179)",58
5,NON_PWD,"(64, 49)",0,90,82.49242389456137,71,False,False,False,"(22, 120)",90
6,NON_PWD,"(48, 163)",0,62,50.59644256269407,48,True,False,False,"(0, 179)",62
7,NON_PWD,"(140, 162)",0,90,77.87810988975015,76,False,False,False,"(64, 179)",90
8,NON_PWD,"(72, 89)",0,90,80.0,67,False,False,False,"(24, 153)",90
9,MOTOR,"(34, 77)",0,90,67.23094525588644,58,False,False,False,"(0, 135)",90
10,NON_PWD,"(140, 30)",0,90,57.201398584300364,52,False,False,False,"(94, 64)",90
11,NON_PWD,"(75, 147)",0,90,67.4166151627327,63,False,False,False,"(12, 171)",90
12,MOTOR,"(200, 98)",0,90,73.40980860893181,67,False,False,False,"(133, 128)",90
13,NON_PWD,"(173, 151)",0,90,60.67124524847005,60,False,False,False,"(113, 142)",90
14,NON_PWD,"(118, 26)",0,90,65.0,56,False,False,False,"(85, 82)",90
15,NON_PWD,"(156, 106)",0,90,80.99382692526635,69,False,False,False,"(88, 150)",90
16,VISUAL,"(39, 31)",0,90,78.39005038906404,68,False,False,False,"(0, 99)",90
17,NON_PWD,"(128, 138)",0,90,72.069410986909,64,False,False,False,"(65, 173)",90
18,NON_PWD,"(150, 79)",0,90,56.36488268416781,51,False,False,False,"(99, 103)",90
19,NON_PWD,"(30, 168)",0,32,31.953090617340916,30,True,False,False,"(0, 179)",32
20,NON_PWD,"(68, 12)",0,90,105.75916035975324,81,False,False,False,"(0, 93)",90
21,NON_PWD,"(146, 40)",0,90,75.6042326857432,63,False,False,False,"(100, 100)",90
22,NON_PWD,"(164, 79)",0,90,81.00617260431454,74,False,False,False,"(93, 118)",90
23,NON_PWD,"(18, 141)",0,52,42.04759208325728,38,True,False,False,"(0, 179)",52
24,NON_PWD,"(142, 27)",0,90,65.43699259593154,59,False,False,False,"(91, 68)",90
25,NON_PWD,"(144, 172)",0,90,78.31347265956222,78,False,False,False,"(66, 179)",90
