agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(209, 118)",0,90,60.03332407921454,60,False,False,False,"(149, 116)",90
1,NON_PWD,"(168, 20)",0,90,85.27602242131137,69,False,False,False,"(114, 86)",90
2,NON_PWD,"(138, 33)",0,90,79.90619500389191,74,False,False,False,"(81, 89)",90
3,NON_PWD,"(211, 116)",0,90,56.32051136131489,56,False,False,False,"(155, 110)",90
4,NON_PWD,"(198, 63)",0,90,106.21675950620975,79,False,False,False,"(119, 134)",90
5,NON_PWD,"(4, 143)",0,43,36.22154055254967,36,True,False,False,"(0, 179)",43
6,NON_PWD,"(177, 20)",0,90,75.0066663703967,65,False,False,False,"(126, 75)",90
7,NON_PWD,"(217, 120)",0,90,55.31726674375732,54,False,False,False,"(163, 108)",90
8,INTELLECTUAL,"(209, 62)",0,90,76.02631123499285,62,False,False,False,"(147, 106)",90
9,MOTOR,"(14, 61)",0,90,67.468511173732,66,False,False,False,"(0, 127)",90
10,NON_PWD,"(24, 85)",0,90,62.39390995922599,58,False,False,False,"(1, 143)",90
11,NON_PWD,"(146, 160)",0,90,80.2807573457052,78,False,False,False,"(68, 179)",90
12,NON_PWD,"(72, 61)",0,90,55.78530272392541,56,False,False,False,"(58, 115)",90
13,NON_PWD,"(144, 52)",0,90,83.54639429682169,70,False,False,False,"(88, 114)",90
14,NON_PWD,"(27, 135)",0,48,51.62363799656123,44,True,False,False,"(0, 179)",48
15,NON_PWD,"(200, 165)",0,90,65.62011886609167,65,False,False,False,"(135, 174)",90
16,NON_PWD,"(100, 61)",0,90,85.9127464349732,69,False,False,False,"(45, 127)",90
17,NON_PWD,"(106, 113)",0,90,84.05950273467003,71,False,False,False,"(35, 158)",90
18,INTELLECTUAL,"(131, 168)",0,90,67.89698078707183,67,False,False,False,"(64, 179)",90
19,NON_PWD,"(40, 149)",0,54,50.0,41,True,False,False,"(0, 179)",54
20,NON_PWD,"(34, 62)",0,90,76.02631123499285,68,False,False,False,"(0, 130)",90
21,NON_PWD,"(151, 96)",0,90,79.1580697086532,71,False,False,False,"(80, 131)",90
22,NON_PWD,"(160, 29)",0,90,71.84010022264724,59,False,False,False,"(115, 85)",90
23,NON_PWD,"(102, 1)",0,90,87.00574693662483,71,False,False,False,"(49, 70)",90
24,NON_PWD,"(185, 169)",0,90,75.66372975210778,75,False,False,False,"(110, 179)",90
25,NON_PWD,"(166, 107)",0,90,81.8413098624405,73,False,False,False,"(93, 144)",90
26,NON_PWD,"(7, 98)",0,90,54.037024344425184,54,False,False,False,"(9, 152)",90
27,NON_PWD,"(51, 47)",0,90,62.36184731067546,60,False,False,False,"(34, 107)",90
28,NON_PWD,"(40, 141)",0,50,55.17245689653489,41,True,False,False,"(0, 179)",50
29,NON_PWD,"(151, 23)",0,90,77.00649323271382,67,False,False,False,"(90, 70)",90
30,NON_PWD,"(141, 130)",0,90,79.17701686727027,71,False,False,False,"(71, 167)",90
31,NON_PWD,"(176, 143)",0,90,59.0,59,False,False,False,"(117, 143)",90
32,NON_PWD,"(76, 108)",0,90,80.05623023850174,65,False,False,False,"(16, 161)",90
33,NON_PWD,"(158, 23)",0,90,78.2368199762746,67,False,False,False,"(113, 87)",90
34,NON_PWD,"(120, 75)",0,90,84.29116205154607,63,False,False,False,"(64, 138)",90
35,NON_PWD,"(184, 22)",0,90,95.524865872714,75,False,False,False,"(114, 87)",90
36,NON_PWD,"(90, 150)",0,90,76.69419795525604,71,False,False,False,"(19, 179)",90
37,NON_PWD,"(8, 74)",0,90,65.49045732013177,65,False,False,False,"(0, 139)",90
38,NON_PWD,"(150, 94)",0,90,81.88406438373708,72,False,False,False,"(78, 133)",90
39,NON_PWD,"(192, 126)",0,90,65.06919393998976,65,False,False,False,"(127, 129)",90
40,NON_PWD,"(131, 40)",0,90,72.83543093852057,69,False,False,False,"(79, 91)",90
41,NON_PWD,"(75, 106)",0,90,79.2464510246358,63,False,False,False,"(17, 160)",90
42,NON_PWD,"(166, 137)",0,90,59.07622195096772,63,False,False,False,"(107, 140)",90
43,NON_PWD,"(6, 113)",0,78,66.27216610312357,66,True,False,False,"(0, 179)",78
44,NON_PWD,"(126, 4)",0,90,73.824115301167,65,False,False,False,"(91, 69)",90
45,NON_PWD,"(209, 67)",0,90,99.20181449953424,79,False,False,False,"(130, 127)",90
46,NON_PWD,"(167, 6)",0,90,80.2122185206219,66,False,False,False,"(102, 53)",90
47,VISUAL,"(197, 47)",0,90,80.2122185206219,65,False,False,False,"(132, 94)",90
48,NON_PWD,"(110, 111)",0,90,66.24198064671678,58,False,False,False,"(52, 143)",90
49,NON_PWD,"(81, 81)",0,90,86.21484790916237,75,False,False,False,"(28, 149)",90
50,NON_PWD,"(144, 22)",0,90,70.178344238091,64,False,False,False,"(91, 68)",90
51,NON_PWD,"(149, 26)",0,90,78.24321056807422,70,False,False,False,"(88, 75)",90
52,NON_PWD,"(33, 153)",0,36,42.01190307520001,34,True,False,False,"(0, 179)",36
53,NON_PWD,"(55, 52)",0,90,71.58910531638176,65,False,False,False,"(25, 117)",90
54,NON_PWD,"(47, 26)",0,90,98.88377015466189,87,False,False,False,"(0, 113)",90
55,NON_PWD,"(156, 21)",0,90,79.63039620647382,69,False,False,False,"(91, 67)",90
56,NON_PWD,"(161, 97)",0,90,101.40019723846694,82,False,False,False,"(80, 158)",90
57,NON_PWD,"(87, 21)",0,90,65.73431371817918,58,False,False,False,"(51, 76)",90
58,NON_PWD,"(140, 152)",0,90,74.09453421137081,77,False,False,False,"(71, 179)",90
59,NON_PWD,"(134, 10)",0,90,90.97252332435328,76,False,False,False,"(84, 86)",90
