agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(211, 81)",0,90,89.06739021662193,78,False,False,False,"(133, 124)",90
1,NON_PWD,"(128, 179)",0,90,78.0,78,False,False,False,"(50, 179)",90
2,NON_PWD,"(45, 30)",0,90,90.91754506144565,79,False,False,False,"(0, 109)",90
3,NON_PWD,"(112, 95)",0,90,72.62231062146122,57,False,False,False,"(55, 140)",90
4,NON_PWD,"(144, 161)",0,90,68.41052550594829,66,False,False,False,"(78, 179)",90
5,NON_PWD,"(46, 35)",0,90,83.7615663654877,70,False,False,False,"(0, 105)",90
6,NON_PWD,"(14, 101)",0,85,79.2464510246358,78,True,False,False,"(0, 179)",85
7,NON_PWD,"(12, 68)",0,90,66.09841147864296,65,False,False,False,"(0, 133)",90
8,NON_PWD,"(107, 178)",0,90,72.00694410957877,72,False,False,False,"(35, 179)",90
9,NON_PWD,"(3, 162)",0,16,17.26267650163207,17,True,False,False,"(0, 179)",16
10,NON_PWD,"(192, 106)",0,90,77.25283166331187,72,False,False,False,"(120, 134)",90
11,NON_PWD,"(55, 104)",0,90,87.20091742636656,70,False,False,False,"(3, 174)",90
12,NON_PWD,"(217, 175)",0,90,53.009433122794285,53,False,False,False,"(164, 174)",90
13,NON_PWD,"(118, 51)",0,90,53.03772242470448,52,False,False,False,"(81, 89)",90
14,NON_PWD,"(160, 58)",0,90,71.02816342831905,58,False,False,False,"(102, 99)",90
15,NON_PWD,"(63, 36)",0,90,61.68468205316454,58,False,False,False,"(42, 94)",90
16,NON_PWD,"(44, 171)",0,54,44.721359549995796,44,True,False,False,"(0, 179)",54
17,NON_PWD,"(77, 121)",0,90,81.83520025025906,64,False,False,False,"(13, 172)",90
18,INTELLECTUAL,"(185, 133)",0,90,59.481089431852205,59,False,False,False,"(128, 150)",90
19,NON_PWD,"(58, 113)",0,80,87.86353054595519,66,True,False,False,"(0, 179)",80
20,NON_PWD,"(143, 23)",0,90,66.70832032063167,61,False,False,False,"(92, 66)",90
21,VISUAL,"(37, 57)",0,90,69.6419413859206,59,False,False,False,"(0, 116)",90
22,NON_PWD,"(183, 138)",0,90,61.814237842102365,61,False,False,False,"(122, 148)",90
23,NON_PWD,"(135, 69)",0,90,93.34880824091971,68,False,False,False,"(68, 134)",90
24,NON_PWD,"(14, 94)",0,90,65.27633568147036,65,False,False,False,"(8, 159)",90
25,NON_PWD,"(212, 87)",0,90,79.30952023559341,74,False,False,False,"(139, 118)",90
26,NON_PWD,"(202, 70)",0,90,102.00490184299969,82,False,False,False,"(121, 132)",90
27,MOTOR,"(10, 74)",0,90,63.788713735268246,63,False,False,False,"(0, 137)",90
28,NON_PWD,"(23, 52)",0,90,73.68174807915459,70,False,False,False,"(0, 122)",90
29,NON_PWD,"(161, 36)",0,90,80.65977932030313,69,False,False,False,"(106, 95)",90
30,NON_PWD,"(119, 44)",0,90,54.67174773134658,53,False,False,False,"(84, 86)",90
31,NON_PWD,"(63, 26)",0,90,100.26464980241042,78,False,False,False,"(0, 104)",90
32,NON_PWD,"(82, 132)",0,90,74.30343195303969,65,False,False,False,"(17, 168)",90
33,NON_PWD,"(65, 14)",0,90,104.63746938836012,82,False,False,False,"(0, 96)",90
34,NON_PWD,"(10, 117)",0,65,62.80127387243033,62,True,False,False,"(0, 179)",65
35,NON_PWD,"(215, 77)",0,90,82.29823813423954,73,False,False,False,"(142, 115)",90
36,NON_PWD,"(55, 158)",0,69,58.872744118140105,55,True,False,False,"(0, 179)",69
37,NON_PWD,"(75, 47)",0,90,88.81441324469807,75,False,False,False,"(23, 119)",90
38,NON_PWD,"(195, 32)",0,90,76.8505042273634,68,False,False,False,"(130, 73)",90
39,NON_PWD,"(77, 3)",0,90,111.75866856758807,81,False,False,False,"(0, 84)",90
40,NON_PWD,"(107, 14)",0,90,80.62257748298549,70,False,False,False,"(67, 84)",90
41,NON_PWD,"(27, 58)",0,90,71.30918594402827,66,False,False,False,"(0, 124)",90
42,NON_PWD,"(192, 110)",0,90,77.1621668954417,73,False,False,False,"(119, 135)",90
43,NON_PWD,"(216, 124)",0,90,76.05918747922567,76,False,False,False,"(140, 121)",90
44,NON_PWD,"(36, 44)",0,90,78.71467461661771,70,False,False,False,"(0, 114)",90
45,NON_PWD,"(90, 153)",0,90,70.00714249274856,65,False,False,False,"(25, 179)",90
46,NON_PWD,"(197, 41)",0,90,90.21086409075129,77,False,False,False,"(120, 88)",90
47,NON_PWD,"(123, 19)",0,90,66.03786792439622,56,False,False,False,"(88, 75)",90
48,NON_PWD,"(138, 55)",0,90,68.8839603971781,58,False,False,False,"(94, 108)",90
49,NON_PWD,"(189, 142)",0,90,66.37017402418047,66,False,False,False,"(123, 149)",90
50,NON_PWD,"(218, 53)",0,90,98.40731680114035,78,False,False,False,"(140, 113)",90
51,NON_PWD,"(208, 96)",0,90,80.23091673413684,74,False,False,False,"(134, 127)",90
52,NON_PWD,"(91, 147)",0,90,74.24957912338628,67,False,False,False,"(24, 179)",90
53,NON_PWD,"(54, 48)",0,90,61.35144660071187,58,False,False,False,"(34, 106)",90
54,NON_PWD,"(72, 0)",0,90,109.87720418721983,83,False,False,False,"(0, 83)",90
55,NON_PWD,"(173, 172)",0,90,69.35416353759881,69,False,False,False,"(104, 179)",90
56,NON_PWD,"(68, 117)",0,90,91.35097153287424,73,False,False,False,"(0, 178)",90
57,NON_PWD,"(73, 143)",0,86,81.39410298049853,74,True,False,False,"(0, 179)",86
58,NON_PWD,"(179, 130)",0,90,57.9396237474839,56,False,False,False,"(125, 151)",90
59,NON_PWD,"(64, 62)",0,90,84.970583144992,76,False,False,False,"(26, 138)",90
60,NON_PWD,"(154, 128)",0,90,64.5600495662759,63,False,False,False,"(92, 146)",90
61,NON_PWD,"(205, 152)",0,90,65.7875368135941,62,False,False,False,"(143, 174)",90
62,NON_PWD,"(9, 163)",0,17,18.35755975068582,16,True,False,False,"(0, 179)",17
63,NON_PWD,"(153, 96)",0,90,80.95677859203639,73,False,False,False,"(80, 131)",90
64,NON_PWD,"(94, 5)",0,90,86.6083136886985,74,False,False,False,"(49, 79)",90
65,NON_PWD,"(81, 101)",0,90,74.33034373659252,60,False,False,False,"(26, 151)",90
66,NON_PWD,"(129, 154)",0,90,63.06346010171025,63,False,False,False,"(68, 170)",90
67,NON_PWD,"(201, 161)",0,90,62.369864518050704,61,False,False,False,"(140, 174)",90
68,NON_PWD,"(164, 173)",0,90,77.23341245859851,77,False,False,False,"(87, 179)",90
69,VISUAL,"(140, 104)",0,90,83.64807230295268,74,False,False,False,"(66, 143)",90
70,NON_PWD,"(55, 62)",0,90,80.77747210701756,75,False,False,False,"(25, 137)",90
71,NON_PWD,"(57, 69)",0,90,77.87810988975015,71,False,False,False,"(25, 140)",90
72,NON_PWD,"(104, 41)",0,90,64.8459713474939,58,False,False,False,"(75, 99)",90
73,NON_PWD,"(119, 25)",0,90,65.19202405202648,55,False,False,False,"(84, 80)",90
74,NON_PWD,"(61, 99)",0,90,93.40770846134703,75,False,False,False,"(4, 173)",90
75,NON_PWD,"(154, 29)",0,90,83.60023923410746,70,False,False,False,"(104, 96)",90
76,NON_PWD,"(81, 115)",0,90,85.9127464349732,66,False,False,False,"(15, 170)",90
77,NON_PWD,"(74, 89)",0,90,68.60029154456998,58,False,False,False,"(33, 144)",90
78,NON_PWD,"(123, 29)",0,90,66.03029607687671,60,False,False,False,"(85, 83)",90
79,NON_PWD,"(68, 21)",0,90,104.9952379872535,80,False,False,False,"(0, 101)",90
80,NON_PWD,"(201, 34)",0,90,77.33692520394123,59,False,False,False,"(142, 84)",90
81,INTELLECTUAL,"(178, 18)",0,90,77.83315488916018,63,False,False,False,"(121, 71)",90
82,NON_PWD,"(219, 174)",0,90,49.01020301937138,49,False,False,False,"(170, 175)",90
83,NON_PWD,"(176, 143)",0,90,61.00819617067857,61,False,False,False,"(115, 142)",90
84,NON_PWD,"(26, 82)",0,90,63.56099432828282,58,False,False,False,"(0, 140)",90
85,NON_PWD,"(130, 158)",0,90,80.77747210701756,80,False,False,False,"(52, 179)",90
86,NON_PWD,"(26, 76)",0,90,71.5122367151245,67,False,False,False,"(1, 143)",90
87,NON_PWD,"(171, 127)",0,90,54.42425929675111,60,False,False,False,"(120, 146)",90
88,NON_PWD,"(212, 90)",0,90,77.47257579298626,72,False,False,False,"(141, 121)",90
89,NON_PWD,"(196, 108)",0,90,76.53757247260981,73,False,False,False,"(123, 131)",90
90,NON_PWD,"(155, 128)",0,90,65.25335240430181,63,False,False,False,"(92, 145)",90
91,NON_PWD,"(196, 30)",0,90,74.63243262818116,64,False,False,False,"(135, 73)",90
92,NON_PWD,"(137, 47)",0,90,68.60029154456998,65,False,False,False,"(82, 88)",90
93,NON_PWD,"(145, 7)",0,90,74.33034373659252,56,False,False,False,"(90, 57)",90
94,NON_PWD,"(98, 44)",0,90,52.0,48,False,False,False,"(78, 92)",90
95,NON_PWD,"(100, 0)",0,90,89.58794561770016,75,False,False,False,"(51, 75)",90
96,NON_PWD,"(209, 97)",0,90,84.69356528095862,78,False,False,False,"(131, 130)",90
97,NON_PWD,"(88, 47)",0,90,73.53910524340094,68,False,False,False,"(60, 115)",90
98,NON_PWD,"(218, 130)",0,90,69.63476143421474,68,False,False,False,"(150, 115)",90
99,NON_PWD,"(59, 25)",0,90,93.86160024205851,73,False,False,False,"(0, 98)",90
100,NON_PWD,"(133, 58)",0,90,73.24616030891995,60,False,False,False,"(87, 115)",90
101,NON_PWD,"(142, 147)",0,90,70.09279563550022,69,False,False,False,"(74, 164)",90
102,NON_PWD,"(65, 137)",0,78,77.38862965578342,66,True,False,False,"(0, 179)",78
103,NON_PWD,"(175, 172)",0,90,66.37017402418047,66,False,False,False,"(109, 179)",90
104,NON_PWD,"(34, 74)",0,90,70.71067811865476,62,False,False,False,"(0, 136)",90
105,NON_PWD,"(137, 165)",0,90,63.56099432828282,62,False,False,False,"(75, 179)",90
106,NON_PWD,"(177, 76)",0,90,94.06912352095134,68,False,False,False,"(109, 141)",90
107,NON_PWD,"(103, 26)",0,90,75.39230729988306,70,False,False,False,"(75, 96)",90
108,NON_PWD,"(191, 110)",0,90,73.68174807915459,70,False,False,False,"(121, 133)",90
109,NON_PWD,"(63, 29)",0,90,97.18538984847466,74,False,False,False,"(0, 103)",90
110,NON_PWD,"(70, 34)",0,90,64.88451279003334,59,False,False,False,"(43, 93)",90
111,NON_PWD,"(194, 27)",0,90,76.02631123499285,65,False,False,False,"(132, 71)",90
112,NON_PWD,"(27, 67)",0,90,67.62396025078685,62,False,False,False,"(0, 129)",90
113,NON_PWD,"(101, 79)",0,90,82.75868534480233,78,False,False,False,"(41, 136)",90
114,NON_PWD,"(210, 115)",0,90,74.67261881037788,74,False,False,False,"(136, 125)",90
115,NON_PWD,"(143, 14)",0,90,68.62215385719105,58,False,False,False,"(93, 61)",90
116,NON_PWD,"(38, 155)",0,48,44.94441010848846,39,True,False,False,"(0, 179)",48
