agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(65, 61)",0,90,84.11896337925236,74,False,False,False,"(25, 135)",90
1,NON_PWD,"(42, 135)",0,48,60.8276253029822,44,True,False,False,"(0, 179)",48
2,INTELLECTUAL,"(71, 161)",0,90,63.60031446463138,62,False,False,False,"(10, 179)",90
3,NON_PWD,"(42, 173)",0,58,42.42640687119285,42,True,False,False,"(0, 179)",58
4,NON_PWD,"(190, 45)",0,90,85.58621384311844,74,False,False,False,"(116, 88)",90
5,NON_PWD,"(68, 74)",0,90,74.24957912338628,70,False,False,False,"(36, 141)",90
6,NON_PWD,"(42, 59)",0,90,80.77747210701756,73,False,False,False,"(0, 128)",90
7,NON_PWD,"(167, 109)",0,90,77.3692445355388,69,False,False,False,"(98, 144)",90
8,VISUAL,"(199, 131)",0,90,63.28506932918696,63,False,False,False,"(136, 125)",90
9,NON_PWD,"(201, 177)",0,90,60.07495318350236,60,False,False,False,"(141, 174)",90
10,NON_PWD,"(109, 20)",0,90,72.94518489934754,61,False,False,False,"(69, 81)",90
11,NON_PWD,"(73, 50)",0,90,70.60453243241541,71,False,False,False,"(54, 118)",90
12,NON_PWD,"(65, 142)",0,84,74.79304780526061,66,True,False,False,"(0, 179)",84
13,NON_PWD,"(169, 109)",0,90,75.15317691222374,68,False,False,False,"(101, 141)",90
14,NON_PWD,"(141, 63)",0,90,65.06919393998976,55,False,False,False,"(94, 108)",90
15,VISUAL,"(161, 89)",0,90,77.87810988975015,71,False,False,False,"(90, 121)",90
16,NON_PWD,"(109, 29)",0,90,64.88451279003334,59,False,False,False,"(82, 88)",90
17,NON_PWD,"(192, 163)",0,90,66.94027188471824,65,False,False,False,"(127, 179)",90
18,NON_PWD,"(88, 50)",0,90,47.80167361086848,46,False,False,False,"(75, 96)",90
19,NON_PWD,"(160, 52)",0,90,71.84010022264724,60,False,False,False,"(104, 97)",90
20,INTELLECTUAL,"(118, 147)",0,90,67.11929677819934,63,False,False,False,"(59, 179)",90
21,NON_PWD,"(198, 144)",0,90,73.33484846919642,73,False,False,False,"(125, 151)",90
22,NON_PWD,"(87, 54)",0,90,60.166435825965294,56,False,False,False,"(65, 110)",90
23,NON_PWD,"(64, 47)",0,90,78.77182237323191,69,False,False,False,"(26, 116)",90
24,NON_PWD,"(18, 101)",0,90,72.27724399837061,70,False,False,False,"(0, 171)",90
25,NON_PWD,"(159, 57)",0,90,73.60027173862879,60,False,False,False,"(100, 101)",90
26,NON_PWD,"(181, 168)",0,90,72.83543093852057,72,False,False,False,"(109, 179)",90
27,NON_PWD,"(195, 118)",0,90,61.66036003787198,61,False,False,False,"(134, 127)",90
28,NON_PWD,"(143, 106)",0,90,83.6301381082203,75,False,False,False,"(68, 143)",90
29,NON_PWD,"(147, 12)",0,90,69.20260110718382,55,False,False,False,"(92, 54)",90
30,NON_PWD,"(60, 143)",0,74,69.9714227381436,61,True,False,False,"(0, 179)",74
31,NON_PWD,"(130, 105)",0,90,86.76404785393545,78,False,False,False,"(52, 143)",90
32,NON_PWD,"(194, 85)",0,90,80.99382692526635,68,False,False,False,"(126, 129)",90
33,NON_PWD,"(171, 53)",0,90,79.88116173416608,66,False,False,False,"(105, 98)",90
34,NON_PWD,"(103, 18)",0,90,70.2353187506115,62,False,False,False,"(70, 80)",90
35,NON_PWD,"(59, 107)",0,90,90.13878188659973,69,False,False,False,"(1, 176)",90
36,NON_PWD,"(218, 144)",0,90,69.83552104767315,61,False,False,False,"(157, 178)",90
37,NON_PWD,"(137, 132)",0,90,70.66116330771806,64,False,False,False,"(74, 164)",90
38,NON_PWD,"(84, 179)",0,90,67.0,67,False,False,False,"(17, 179)",90
39,NON_PWD,"(33, 119)",0,75,68.47627326307996,60,True,False,False,"(0, 179)",75
40,NON_PWD,"(64, 136)",0,79,77.10382610480494,65,True,False,False,"(0, 179)",79
41,NON_PWD,"(216, 105)",0,90,67.89698078707183,67,False,False,False,"(149, 116)",90
42,NON_PWD,"(210, 59)",0,90,106.66770832824712,83,False,False,False,"(127, 126)",90
43,NON_PWD,"(134, 24)",0,90,62.24146527838174,57,False,False,False,"(91, 69)",90
44,VISUAL,"(182, 89)",0,90,79.40403012442127,64,False,False,False,"(118, 136)",90
45,NON_PWD,"(33, 95)",0,90,67.4166151627327,63,False,False,False,"(9, 158)",90
46,NON_PWD,"(34, 117)",0,85,70.71067811865476,62,True,False,False,"(0, 179)",85
47,NON_PWD,"(147, 19)",0,90,74.41102068914255,67,False,False,False,"(91, 68)",90
48,NON_PWD,"(153, 173)",0,90,72.24956747275377,72,False,False,False,"(81, 179)",90
