agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(167, 82)",0,90,84.970583144992,76,False,False,False,"(91, 120)",90
1,NON_PWD,"(131, 125)",0,90,80.2122185206219,66,False,False,False,"(66, 172)",90
2,NON_PWD,"(137, 5)",0,90,71.40028011149536,57,False,False,False,"(94, 62)",90
3,NON_PWD,"(40, 149)",0,44,50.0,41,True,False,False,"(0, 179)",44
4,NON_PWD,"(143, 0)",0,90,78.87331614684399,61,False,False,False,"(93, 61)",90
5,NON_PWD,"(127, 21)",0,90,64.40496875241847,54,False,False,False,"(89, 73)",90
6,NON_PWD,"(20, 65)",0,90,68.96375859826666,66,False,False,False,"(0, 131)",90
7,MOTOR,"(99, 18)",0,90,73.348483283569,66,False,False,False,"(67, 84)",90
8,NON_PWD,"(199, 137)",0,90,73.348483283569,73,False,False,False,"(127, 151)",90
9,NON_PWD,"(140, 166)",0,90,76.11832893594026,75,False,False,False,"(65, 179)",90
10,MOTOR,"(199, 129)",0,90,65.03076195155643,65,False,False,False,"(134, 127)",90
11,NON_PWD,"(169, 109)",0,90,68.0,60,False,False,False,"(109, 141)",90
12,NON_PWD,"(130, 16)",0,90,64.20280367709809,51,False,False,False,"(91, 67)",90
13,NON_PWD,"(185, 166)",0,90,74.14849964766651,73,False,False,False,"(112, 179)",90
14,NON_PWD,"(98, 179)",0,90,75.0,75,False,False,False,"(23, 179)",90
15,VISUAL,"(148, 16)",0,90,69.06518659932803,57,False,False,False,"(91, 55)",90
16,NON_PWD,"(72, 52)",0,90,74.63243262818116,74,False,False,False,"(49, 123)",90
17,NON_PWD,"(167, 89)",0,90,88.23831367382311,69,False,False,False,"(98, 144)",90
18,NON_PWD,"(218, 103)",0,90,62.289646009589745,62,False,False,False,"(156, 109)",90
19,NON_PWD,"(187, 176)",0,90,70.06425622241343,70,False,False,False,"(117, 179)",90
20,NON_PWD,"(158, 97)",0,90,81.60882305241266,66,False,False,False,"(92, 145)",90
21,NON_PWD,"(145, 54)",0,90,67.89698078707183,59,False,False,False,"(98, 103)",90
22,NON_PWD,"(61, 54)",0,90,81.49233092751734,71,False,False,False,"(21, 125)",90
23,NON_PWD,"(77, 165)",0,90,67.468511173732,66,False,False,False,"(11, 179)",90
24,NON_PWD,"(36, 75)",0,90,75.17978451685,66,False,False,False,"(0, 141)",90
25,NON_PWD,"(201, 61)",0,90,108.37435120913067,81,False,False,False,"(120, 133)",90
26,NON_PWD,"(110, 26)",0,90,58.60034129593445,53,False,False,False,"(85, 79)",90
27,NON_PWD,"(1, 83)",0,90,73.68174807915459,73,False,False,False,"(11, 156)",90
28,NON_PWD,"(166, 88)",0,90,92.00543462209176,73,False,False,False,"(93, 144)",90
29,NON_PWD,"(145, 91)",0,90,65.39113089708727,60,False,False,False,"(85, 117)",90
30,NON_PWD,"(80, 44)",0,90,50.15974481593781,50,False,False,False,"(76, 94)",90
31,NON_PWD,"(193, 50)",0,90,81.41252974819048,72,False,False,False,"(121, 88)",90
32,NON_PWD,"(5, 92)",0,90,71.00704190430693,71,False,False,False,"(4, 163)",90
33,INTELLECTUAL,"(175, 132)",0,90,60.8276253029822,62,False,False,False,"(115, 142)",90
34,NON_PWD,"(164, 69)",0,90,78.77182237323191,69,False,False,False,"(95, 107)",90
35,NON_PWD,"(40, 134)",0,53,60.207972893961475,45,True,False,False,"(0, 179)",53
36,NON_PWD,"(210, 175)",0,90,68.00735254367721,68,False,False,False,"(142, 174)",90
37,NON_PWD,"(131, 35)",0,90,60.14149981501958,59,False,False,False,"(87, 76)",90
38,NON_PWD,"(200, 152)",0,90,78.10249675906654,78,False,False,False,"(122, 148)",90
39,MOTOR,"(196, 28)",0,90,77.10382610480494,67,False,False,False,"(132, 71)",90
40,INTELLECTUAL,"(164, 55)",0,90,64.89992295835181,54,False,False,False,"(110, 91)",90
41,INTELLECTUAL,"(160, 50)",0,90,60.440052945046304,51,False,False,False,"(113, 88)",90
42,NON_PWD,"(147, 124)",0,90,75.13321502504735,69,False,False,False,"(80, 158)",90
43,MOTOR,"(39, 141)",0,50,54.45181356024793,40,True,False,False,"(0, 179)",50
44,NON_PWD,"(114, 172)",0,90,78.31347265956222,78,False,False,False,"(36, 179)",90
45,NON_PWD,"(109, 172)",0,90,72.3394774656273,74,False,False,False,"(37, 179)",90
46,NON_PWD,"(89, 132)",0,90,71.17583859709698,65,False,False,False,"(24, 161)",90
47,NON_PWD,"(154, 13)",0,90,75.43208866258443,65,False,False,False,"(95, 60)",90
48,NON_PWD,"(66, 22)",0,90,107.61505470890214,85,False,False,False,"(0, 107)",90
49,NON_PWD,"(114, 35)",0,90,56.08029957123981,51,False,False,False,"(85, 83)",90
50,NON_PWD,"(77, 171)",0,90,64.4980619863884,64,False,False,False,"(13, 179)",90
