agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(106, 82)",0,235,143.68368035375485,121,True,False,False,"(0, 179)",235
1,NON_PWD,"(39, 46)",0,244,138.6001443000692,133,True,False,False,"(0, 179)",244
2,NON_PWD,"(66, 62)",0,136,134.33167906342868,118,True,False,False,"(0, 179)",136
3,MOTOR,"(176, 51)",0,90,148.8388390172404,117,False,False,False,"(113, 90)",90
4,NON_PWD,"(82, 116)",0,152,103.40696301506973,83,True,False,False,"(0, 179)",152
5,NON_PWD,"(197, 31)",0,90,176.32356620712955,141,False,False,False,"(127, 74)",90
6,NON_PWD,"(95, 35)",0,208,172.51376756653366,147,True,False,False,"(0, 179)",208
7,NON_PWD,"(151, 27)",0,90,193.04144632694815,163,False,False,False,"(88, 75)",90
8,NON_PWD,"(14, 123)",0,63,57.723478758647246,56,True,False,False,"(0, 179)",63
9,NON_PWD,"(71, 15)",0,90,161.13658802394943,147,False,False,False,"(0, 98)",90
10,INTELLECTUAL,"(62, 22)",0,90,149.85659811966906,139,False,False,False,"(0, 97)",90
11,NON_PWD,"(156, 153)",0,90,121.80722474467596,124,False,False,False,"(103, 139)",90
12,NON_PWD,"(192, 160)",0,90,166.0903368652132,165,False,False,False,"(129, 177)",90
13,NON_PWD,"(155, 38)",0,90,164.04877323527901,132,False,False,False,"(98, 102)",90
14,NON_PWD,"(94, 117)",0,168,112.60550608207397,95,True,False,False,"(0, 179)",168
15,NON_PWD,"(88, 128)",0,162,101.71037311896953,89,True,False,False,"(0, 179)",162
16,INTELLECTUAL,"(174, 121)",0,90,114.12712210513327,107,False,False,False,"(116, 138)",90
17,NON_PWD,"(161, 11)",0,90,188.83061192507955,157,False,False,False,"(94, 63)",90
18,INTELLECTUAL,"(204, 145)",0,90,104.04326023342406,104,False,False,False,"(132, 147)",90
19,NON_PWD,"(46, 124)",0,69,71.7007670809734,55,True,False,False,"(0, 179)",69
20,NON_PWD,"(74, 11)",0,90,163.37074401495514,149,False,False,False,"(0, 96)",90
21,NON_PWD,"(87, 39)",0,209,164.83021567661677,143,True,False,False,"(0, 179)",209
22,NON_PWD,"(72, 15)",0,90,164.20109622045769,149,False,False,False,"(0, 101)",90
23,NON_PWD,"(210, 115)",0,90,103.32473082471591,100,False,False,False,"(148, 117)",90
24,NON_PWD,"(198, 63)",0,90,184.13310403075272,144,False,False,False,"(115, 138)",90
25,NON_PWD,"(123, 93)",0,90,149.5125412799876,127,False,False,False,"(64, 138)",90
26,NON_PWD,"(35, 52)",0,225,131.73458164050928,127,True,False,False,"(0, 179)",225
27,NON_PWD,"(218, 78)",0,90,128.41339493993607,113,False,False,False,"(137, 120)",90
28,NON_PWD,"(167, 142)",0,90,94.36630754670864,93,False,False,False,"(120, 146)",90
29,VISUAL,"(205, 112)",0,90,101.92153844992725,98,False,False,False,"(146, 119)",90
30,NON_PWD,"(69, 85)",0,122,116.60617479361889,97,True,False,False,"(0, 179)",122
31,NON_PWD,"(70, 50)",0,176,146.76852523616907,130,True,False,False,"(0, 179)",176
32,NON_PWD,"(43, 93)",0,105,96.15092303249095,86,True,False,False,"(0, 179)",105
33,NON_PWD,"(126, 84)",0,245,157.8005069700348,127,True,False,False,"(0, 179)",245
34,VISUAL,"(166, 128)",0,90,114.54256850621083,105,False,False,False,"(115, 142)",90
35,NON_PWD,"(91, 17)",0,236,185.80904176062046,165,True,False,False,"(0, 179)",236
36,NON_PWD,"(64, 164)",0,86,65.73431371817918,64,True,False,False,"(0, 179)",86
37,NON_PWD,"(133, 174)",0,205,133.09395177843356,133,True,False,False,"(0, 179)",205
38,NON_PWD,"(96, 61)",0,163,152.11837495845134,121,True,False,False,"(0, 179)",163
39,NON_PWD,"(184, 173)",0,90,165.10905486980417,165,False,False,False,"(124, 179)",90
