agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,MOTOR,"(69, 142)",0,101,78.29431652425353,70,True,False,False,"(0, 179)",101
1,NON_PWD,"(49, 79)",0,118,111.35977729862789,100,True,False,False,"(0, 179)",118
2,NON_PWD,"(15, 143)",0,45,39.0,36,True,False,False,"(0, 179)",45
3,NON_PWD,"(26, 73)",0,201,109.14210919713803,106,True,False,False,"(0, 179)",201
4,NON_PWD,"(141, 166)",0,221,141.59802258506295,141,True,False,False,"(0, 179)",221
5,NON_PWD,"(180, 17)",0,90,130.86252328302402,105,False,False,False,"(141, 70)",90
6,MOTOR,"(75, 56)",0,178,144.06248644251562,126,True,False,False,"(0, 179)",178
7,NON_PWD,"(189, 79)",0,90,152.80052355931247,124,False,False,False,"(117, 136)",90
8,NON_PWD,"(23, 51)",0,90,103.81714694596457,103,False,False,False,"(0, 109)",90
9,NON_PWD,"(10, 168)",0,12,14.866068747318506,11,True,False,False,"(0, 179)",12
10,NON_PWD,"(29, 81)",0,161,102.20078277586722,98,True,False,False,"(0, 179)",161
11,NON_PWD,"(186, 143)",0,90,98.2496819333274,99,False,False,False,"(120, 146)",90
12,NON_PWD,"(178, 9)",0,90,155.21919984331836,120,False,False,False,"(121, 68)",90
13,NON_PWD,"(29, 63)",0,90,104.29285689825551,101,False,False,False,"(0, 117)",90
14,NON_PWD,"(40, 45)",0,90,109.11003620199197,104,False,False,False,"(0, 106)",90
15,INTELLECTUAL,"(124, 61)",0,232,171.1724276862369,142,True,False,False,"(0, 179)",232
16,NON_PWD,"(29, 167)",0,42,31.38470965295043,29,True,False,False,"(0, 179)",42
17,NON_PWD,"(63, 133)",0,86,78.00640999302557,64,True,False,False,"(0, 179)",86
18,NON_PWD,"(81, 76)",0,90,0,0,False,False,False,"(81, 76)",90
19,NON_PWD,"(140, 128)",0,224,149.0,141,True,False,False,"(0, 179)",224
20,NON_PWD,"(193, 64)",0,90,186.79668091269716,162,False,False,False,"(117, 88)",90
21,NON_PWD,"(66, 84)",0,148,115.67627241573788,99,True,False,False,"(0, 179)",148
22,NON_PWD,"(157, 53)",0,90,141.8731828077456,113,False,False,False,"(104, 97)",90
23,NON_PWD,"(7, 110)",0,83,69.35416353759881,69,True,False,False,"(0, 179)",83
24,NON_PWD,"(3, 155)",0,23,24.186773244895647,24,True,False,False,"(0, 179)",23
25,NON_PWD,"(118, 64)",0,202,164.76953601925328,138,True,False,False,"(0, 179)",202
26,INTELLECTUAL,"(35, 95)",0,149,91.0,84,True,False,False,"(0, 179)",149
27,NON_PWD,"(159, 145)",0,90,156.7322557739791,154,False,False,False,"(81, 157)",90
28,NON_PWD,"(145, 58)",0,90,150.23315213360866,122,False,False,False,"(100, 101)",90
29,NON_PWD,"(38, 53)",0,90,112.64102272262978,108,False,False,False,"(0, 114)",90
30,NON_PWD,"(170, 178)",0,90,165.00303027520434,168,False,False,False,"(98, 179)",90
31,NON_PWD,"(107, 138)",0,127,114.58621208504974,108,True,False,False,"(0, 179)",127
32,NON_PWD,"(69, 74)",0,162,125.64234954823155,108,True,False,False,"(0, 179)",162
33,NON_PWD,"(87, 155)",0,109,90.24965373894794,87,True,False,False,"(0, 179)",109
34,NON_PWD,"(107, 176)",0,117,107.0420478129973,107,True,False,False,"(0, 179)",117
35,VISUAL,"(126, 18)",0,90,181.8158408940211,147,False,False,False,"(86, 78)",90
36,NON_PWD,"(123, 167)",0,153,123.58397954427588,123,True,False,False,"(0, 179)",153
37,NON_PWD,"(111, 51)",0,210,169.42549985170473,138,True,False,False,"(0, 179)",210
38,NON_PWD,"(38, 144)",0,46,51.66236541235796,39,True,False,False,"(0, 179)",46
39,NON_PWD,"(101, 35)",0,233,175.88916964952674,147,True,False,False,"(0, 179)",233
40,NON_PWD,"(53, 112)",0,95,85.42833253669417,67,True,False,False,"(0, 179)",95
41,INTELLECTUAL,"(78, 167)",0,107,78.91767862779544,78,True,False,False,"(0, 179)",107
42,NON_PWD,"(204, 106)",0,90,122.77621919573839,116,False,False,False,"(129, 130)",90
43,NON_PWD,"(24, 166)",0,42,27.294688127912362,25,True,False,False,"(0, 179)",42
44,NON_PWD,"(130, 14)",0,90,184.62123388169627,149,False,False,False,"(88, 75)",90
