agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(128, 144)",0,217,132.69890730522238,129,True,False,False,"(0, 179)",217
1,NON_PWD,"(116, 53)",0,262,171.26587517658035,143,True,False,False,"(0, 179)",262
2,NON_PWD,"(165, 72)",0,90,176.40861656959956,148,False,False,False,"(99, 103)",90
3,NON_PWD,"(76, 92)",0,143,115.52056094046635,90,True,False,False,"(0, 179)",143
4,NON_PWD,"(77, 169)",0,119,77.64663547121665,77,True,False,False,"(0, 179)",119
5,NON_PWD,"(205, 98)",0,90,117.92370414806346,109,False,False,False,"(146, 119)",90
6,NON_PWD,"(211, 139)",0,90,133.5065541462291,133,False,False,False,"(133, 147)",90
7,NON_PWD,"(45, 168)",0,57,46.32493928760188,45,True,False,False,"(0, 179)",57
8,NON_PWD,"(195, 144)",0,90,130.8166656049603,129,False,False,False,"(121, 147)",90
9,NON_PWD,"(155, 31)",0,90,143.28293687665675,112,False,False,False,"(111, 89)",90
10,NON_PWD,"(138, 161)",0,218,139.16896205691842,138,True,False,False,"(0, 179)",218
11,NON_PWD,"(115, 117)",0,198,130.64838307457157,116,True,False,False,"(0, 179)",198
12,NON_PWD,"(137, 114)",0,237,151.6377261765686,138,True,False,False,"(0, 179)",237
13,NON_PWD,"(44, 31)",0,263,154.40207252495026,148,True,False,False,"(0, 179)",263
14,NON_PWD,"(182, 141)",0,90,155.7080601638849,152,False,False,False,"(98, 144)",90
15,VISUAL,"(2, 122)",0,76,57.0350769263968,57,True,False,False,"(0, 179)",76
16,NON_PWD,"(81, 121)",0,113,99.62429422585637,82,True,False,False,"(0, 179)",113
17,NON_PWD,"(126, 96)",0,238,150.88074761214565,131,True,False,False,"(0, 179)",238
18,NON_PWD,"(115, 51)",0,239,172.07265907168403,142,True,False,False,"(0, 179)",239
19,NON_PWD,"(190, 82)",0,90,165.42369842317032,135,False,False,False,"(113, 141)",90
20,NON_PWD,"(99, 59)",0,172,155.56670594957006,123,True,False,False,"(0, 179)",172
21,INTELLECTUAL,"(110, 117)",0,182,126.26955294131677,111,True,False,False,"(0, 179)",182
22,NON_PWD,"(37, 59)",0,212,125.57467897629681,120,True,False,False,"(0, 179)",212
23,NON_PWD,"(11, 151)",0,30,30.083217912982647,28,True,False,False,"(0, 179)",30
24,NON_PWD,"(149, 53)",0,90,139.44532978913278,113,False,False,False,"(101, 100)",90
25,NON_PWD,"(78, 95)",0,128,114.6298390472568,87,True,False,False,"(0, 179)",128
26,NON_PWD,"(71, 17)",0,90,160.63934760823702,146,False,False,False,"(0, 103)",90
