agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(182, 39)",0,90,134.31678971744373,108,False,False,False,"(123, 78)",90
1,NON_PWD,"(108, 53)",0,218,165.95180023127196,135,True,False,False,"(0, 179)",218
2,NON_PWD,"(76, 34)",0,210,163.71010964506743,145,True,False,False,"(0, 179)",210
3,NON_PWD,"(207, 39)",0,90,171.14321488157222,141,False,False,False,"(126, 92)",90
4,NON_PWD,"(63, 23)",0,262,168.24089871371942,156,True,False,False,"(0, 179)",262
5,NON_PWD,"(137, 32)",0,90,148.60013458944107,130,False,False,False,"(92, 66)",90
6,NON_PWD,"(65, 45)",0,179,148.93287078412206,134,True,False,False,"(0, 179)",179
7,NON_PWD,"(117, 11)",0,263,204.7266470198738,172,True,False,False,"(0, 179)",263
8,NON_PWD,"(100, 6)",0,90,176.2980430974774,158,False,False,False,"(67, 67)",90
9,VISUAL,"(69, 76)",0,144,123.97580409095961,106,True,False,False,"(0, 179)",144
10,NON_PWD,"(34, 122)",0,71,66.37017402418047,57,True,False,False,"(0, 179)",71
11,NON_PWD,"(186, 71)",0,90,174.4505660638566,140,False,False,False,"(110, 141)",90
12,NON_PWD,"(110, 171)",0,131,110.2905254316979,112,True,False,False,"(0, 179)",131
13,NON_PWD,"(51, 99)",0,104,94.87360012142472,80,True,False,False,"(0, 179)",104
14,NON_PWD,"(178, 143)",0,90,119.36917525056458,116,False,False,False,"(115, 142)",90
15,NON_PWD,"(197, 58)",0,90,163.6154026979123,141,False,False,False,"(124, 90)",90
16,NON_PWD,"(212, 167)",0,90,187.3846311734236,187,False,False,False,"(138, 174)",90
17,INTELLECTUAL,"(61, 14)",0,90,163.41358572652396,152,False,False,False,"(0, 92)",90
18,NON_PWD,"(150, 22)",0,90,142.8355697996826,122,False,False,False,"(97, 58)",90
19,NON_PWD,"(40, 144)",0,55,53.150729063673246,41,True,False,False,"(0, 179)",55
