agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(188, 130)",0,90,156.85024705112835,150,False,False,False,"(107, 140)",90
1,NON_PWD,"(203, 177)",0,90,176.0113632695344,176,False,False,False,"(130, 176)",90
2,NON_PWD,"(97, 5)",0,90,197.46645284705957,173,False,False,False,"(52, 84)",90
3,INTELLECTUAL,"(171, 128)",0,90,127.63228431709588,126,False,False,False,"(113, 142)",90
4,NON_PWD,"(114, 84)",0,213,148.39474384222643,119,True,False,False,"(0, 179)",213
5,NON_PWD,"(11, 120)",0,80,60.01666435249463,59,True,False,False,"(0, 179)",80
6,NON_PWD,"(75, 47)",0,223,151.81897114655993,135,True,False,False,"(0, 179)",223
7,NON_PWD,"(85, 151)",0,111,89.49301648732151,85,True,False,False,"(0, 179)",111
8,NON_PWD,"(177, 78)",0,90,175.88916964952674,145,False,False,False,"(103, 139)",90
9,NON_PWD,"(175, 153)",0,90,149.2816130673835,148,False,False,False,"(102, 140)",90
10,NON_PWD,"(101, 51)",0,205,163.04907236779974,131,True,False,False,"(0, 179)",205
11,NON_PWD,"(50, 42)",0,90,135.55810562264435,126,False,False,False,"(0, 116)",90
12,NON_PWD,"(89, 150)",0,114,93.60555539069249,89,True,False,False,"(0, 179)",114
13,NON_PWD,"(148, 132)",0,226,155.283611498445,149,True,False,False,"(0, 179)",226
14,NON_PWD,"(29, 46)",0,90,133.19534526401438,130,False,False,False,"(0, 119)",90
15,NON_PWD,"(114, 165)",0,142,114.85643212288983,118,True,False,False,"(0, 179)",142
16,NON_PWD,"(184, 66)",0,90,208.54256160314134,180,False,False,False,"(105, 122)",90
17,NON_PWD,"(155, 128)",0,231,163.17475294910057,156,True,False,False,"(0, 179)",231
18,NON_PWD,"(83, 51)",0,247,152.55490814785344,132,True,False,False,"(0, 179)",247
19,MOTOR,"(77, 56)",0,224,145.11374848717816,126,True,False,False,"(0, 179)",224
20,NON_PWD,"(190, 104)",0,90,145.49914089093448,128,False,False,False,"(116, 138)",90
21,INTELLECTUAL,"(95, 4)",0,90,193.0,168,False,False,False,"(51, 75)",90
22,NON_PWD,"(114, 91)",0,214,144.01388821915754,115,True,False,False,"(0, 179)",214
23,NON_PWD,"(134, 108)",0,225,151.64761785138597,135,True,False,False,"(0, 179)",225
24,NON_PWD,"(21, 119)",0,74,63.56886030125127,60,True,False,False,"(0, 179)",74
25,NON_PWD,"(215, 75)",0,90,137.05838172107534,119,False,False,False,"(147, 110)",90
26,NON_PWD,"(44, 128)",0,64,67.35725647619564,51,True,False,False,"(0, 179)",64
27,NON_PWD,"(79, 101)",0,129,111.01801655587259,86,True,False,False,"(0, 179)",129
28,MOTOR,"(107, 31)",0,90,169.83815825661793,141,False,False,False,"(82, 88)",90
29,MOTOR,"(14, 118)",0,95,62.5859409132754,61,True,False,False,"(0, 179)",95
30,NON_PWD,"(188, 30)",0,90,127.7810627597063,102,False,False,False,"(128, 73)",90
31,NON_PWD,"(149, 40)",0,90,168.31518053936787,137,False,False,False,"(100, 100)",90
32,NON_PWD,"(69, 15)",0,90,149.56269588369955,137,False,False,False,"(0, 96)",90
33,NON_PWD,"(5, 172)",0,6,8.602325267042627,7,True,False,False,"(0, 179)",6
34,VISUAL,"(63, 128)",0,89,81.05553651663777,64,True,False,False,"(0, 179)",89
35,NON_PWD,"(152, 55)",0,90,174.64249196572982,139,False,False,False,"(98, 103)",90
36,NON_PWD,"(92, 70)",0,164,142.63590010933433,112,True,False,False,"(0, 179)",164
37,NON_PWD,"(205, 164)",0,90,176.63804799646084,176,False,False,False,"(131, 175)",90
38,NON_PWD,"(158, 40)",0,90,143.54441821262157,115,False,False,False,"(109, 92)",90
39,NON_PWD,"(191, 46)",0,90,170.89177862027185,140,False,False,False,"(131, 94)",90
40,NON_PWD,"(149, 93)",0,236,172.03778654702577,150,True,False,False,"(0, 179)",236
41,NON_PWD,"(65, 83)",0,141,115.93532679903913,100,True,False,False,"(0, 179)",141
42,NON_PWD,"(87, 153)",0,109,90.80198235721508,87,True,False,False,"(0, 179)",109
43,NON_PWD,"(102, 160)",0,147,103.75451797391764,106,True,False,False,"(0, 179)",147
44,NON_PWD,"(157, 49)",0,90,163.6001222493431,128,False,False,False,"(102, 99)",90
45,NON_PWD,"(21, 175)",0,29,21.37755832643195,21,True,False,False,"(0, 179)",29
46,NON_PWD,"(35, 89)",0,156,96.56603957913983,90,True,False,False,"(0, 179)",156
47,NON_PWD,"(61, 110)",0,85,92.09777413162601,69,True,False,False,"(0, 179)",85
48,NON_PWD,"(189, 80)",0,90,166.6043216726385,135,False,False,False,"(115, 138)",90
49,MOTOR,"(140, 153)",0,229,142.3938200906205,147,True,False,False,"(0, 179)",229
50,NON_PWD,"(76, 95)",0,121,113.27841806805037,87,True,False,False,"(0, 179)",121
51,NON_PWD,"(49, 71)",0,142,118.59595271340417,108,True,False,False,"(0, 179)",142
52,NON_PWD,"(15, 76)",0,182,104.08650248711405,103,True,False,False,"(0, 179)",182
53,NON_PWD,"(166, 85)",0,90,188.91532494744834,165,False,False,False,"(96, 116)",90
54,NON_PWD,"(184, 165)",0,90,183.53473785635242,183,False,False,False,"(110, 179)",90
55,NON_PWD,"(151, 23)",0,90,169.01183390520322,144,False,False,False,"(94, 63)",90
56,NON_PWD,"(109, 113)",0,172,127.4244874425634,110,True,False,False,"(0, 179)",172
57,NON_PWD,"(75, 45)",0,215,153.56106277308712,135,True,False,False,"(0, 179)",215
58,NON_PWD,"(117, 139)",0,159,123.64869590901475,118,True,False,False,"(0, 179)",159
59,NON_PWD,"(214, 144)",0,90,174.54512310574592,171,False,False,False,"(143, 174)",90
60,NON_PWD,"(192, 145)",0,90,131.24404748406687,129,False,False,False,"(119, 145)",90
61,VISUAL,"(108, 99)",0,188,134.40238093129153,109,True,False,False,"(0, 179)",188
62,NON_PWD,"(31, 98)",0,143,86.7294644281861,81,True,False,False,"(0, 179)",143
63,NON_PWD,"(129, 121)",0,206,141.4390328021229,130,True,False,False,"(0, 179)",206
64,NON_PWD,"(214, 105)",0,90,117.34138229968147,112,False,False,False,"(152, 113)",90
65,NON_PWD,"(96, 32)",0,258,175.57049866079439,150,True,False,False,"(0, 179)",258
66,NON_PWD,"(170, 80)",0,259,196.72569735548024,171,True,False,False,"(0, 179)",259
67,NON_PWD,"(143, 28)",0,90,168.34488409215172,143,False,False,False,"(90, 71)",90
68,INTELLECTUAL,"(189, 179)",0,90,166.0,166,False,False,False,"(125, 179)",90
69,NON_PWD,"(18, 75)",0,216,105.54619841567009,104,True,False,False,"(0, 179)",216
70,NON_PWD,"(135, 56)",0,90,174.1551032843999,143,False,False,False,"(88, 114)",90
71,NON_PWD,"(90, 45)",0,217,161.4187101918486,137,True,False,False,"(0, 179)",217
72,NON_PWD,"(174, 10)",0,90,143.4015341619468,113,False,False,False,"(118, 81)",90
73,NON_PWD,"(6, 79)",0,173,100.17983829094555,100,True,False,False,"(0, 179)",173
74,NON_PWD,"(77, 145)",0,96,84.17244204607586,78,True,False,False,"(0, 179)",96
75,NON_PWD,"(209, 94)",0,90,129.3560976529518,119,False,False,False,"(144, 120)",90
76,NON_PWD,"(0, 160)",0,18,19.0,19,True,False,False,"(0, 179)",18
77,NON_PWD,"(202, 145)",0,90,130.54118124178285,130,False,False,False,"(137, 146)",90
78,INTELLECTUAL,"(85, 114)",0,135,107.00467279516349,86,True,False,False,"(0, 179)",135
79,NON_PWD,"(152, 26)",0,90,159.10059710761615,139,False,False,False,"(96, 59)",90
80,NON_PWD,"(149, 79)",0,90,165.8553586713435,138,False,False,False,"(93, 109)",90
81,NON_PWD,"(139, 86)",0,260,167.2423391369542,140,True,False,False,"(0, 179)",260
82,NON_PWD,"(90, 89)",0,148,127.27922061357856,99,True,False,False,"(0, 179)",148
83,NON_PWD,"(20, 116)",0,103,66.09841147864296,63,True,False,False,"(0, 179)",103
84,MOTOR,"(139, 47)",0,90,169.0,139,False,False,False,"(97, 103)",90
85,NON_PWD,"(165, 168)",0,253,165.36626016210198,165,True,False,False,"(0, 179)",253
86,NON_PWD,"(128, 177)",0,171,128.01562404644207,128,True,False,False,"(0, 179)",171
87,MOTOR,"(71, 112)",0,114,97.62171889492625,78,True,False,False,"(0, 179)",114
88,NON_PWD,"(190, 145)",0,90,135.34031180694095,132,False,False,False,"(117, 143)",90
89,MOTOR,"(12, 116)",0,106,64.13267497929586,63,True,False,False,"(0, 179)",106
90,NON_PWD,"(65, 30)",0,90,139.71399357258383,128,False,False,False,"(0, 108)",90
91,NON_PWD,"(0, 127)",0,70,52.0,52,True,False,False,"(0, 179)",70
92,INTELLECTUAL,"(198, 113)",0,90,122.42957159118053,116,False,False,False,"(135, 126)",90
93,NON_PWD,"(196, 104)",0,90,126.62543188475212,116,False,False,False,"(130, 130)",90
94,NON_PWD,"(102, 9)",0,90,171.91858538273283,153,False,False,False,"(70, 80)",90
95,NON_PWD,"(145, 22)",0,90,168.43990026119107,145,False,False,False,"(92, 66)",90
96,NON_PWD,"(125, 144)",0,180,129.80754985747168,126,True,False,False,"(0, 179)",180
97,NON_PWD,"(85, 62)",0,183,144.61673485458036,120,True,False,False,"(0, 179)",183
98,NON_PWD,"(124, 120)",0,197,137.32079230764728,125,True,False,False,"(0, 179)",197
99,NON_PWD,"(207, 163)",0,90,163.783393541592,163,False,False,False,"(145, 175)",90
100,NON_PWD,"(101, 21)",0,90,172.03778654702577,149,False,False,False,"(73, 91)",90
101,NON_PWD,"(102, 35)",0,90,173.44163283364233,144,False,False,False,"(76, 95)",90
102,NON_PWD,"(15, 115)",0,115,65.73431371817918,64,True,False,False,"(0, 179)",115
103,MOTOR,"(195, 90)",0,90,136.34148304899725,118,False,False,False,"(128, 129)",90
104,NON_PWD,"(46, 141)",0,50,59.665735560705194,47,True,False,False,"(0, 179)",50
105,NON_PWD,"(193, 26)",0,90,132.77424449041314,106,False,False,False,"(129, 72)",90
106,NON_PWD,"(179, 145)",0,90,127.61269529321916,124,False,False,False,"(114, 142)",90
107,NON_PWD,"(134, 161)",0,191,135.20355024924456,134,True,False,False,"(0, 179)",191
108,NON_PWD,"(193, 91)",0,90,157.54364474646383,133,False,False,False,"(114, 140)",90
109,NON_PWD,"(65, 25)",0,90,149.56269588369955,137,False,False,False,"(0, 111)",90
110,NON_PWD,"(118, 52)",0,261,173.35801106380978,145,True,False,False,"(0, 179)",261
111,NON_PWD,"(173, 27)",0,90,124.45882853377658,99,False,False,False,"(125, 76)",90
112,VISUAL,"(51, 132)",0,75,69.35416353759881,52,True,False,False,"(0, 179)",75
113,NON_PWD,"(109, 3)",0,90,179.2344832893492,158,False,False,False,"(71, 79)",90
114,NON_PWD,"(136, 89)",0,248,163.0828010551695,137,True,False,False,"(0, 179)",248
115,NON_PWD,"(70, 114)",0,107,95.524865872714,77,True,False,False,"(0, 179)",107
116,NON_PWD,"(107, 135)",0,144,115.69356075426151,108,True,False,False,"(0, 179)",144
117,NON_PWD,"(84, 104)",0,136,112.60994627474076,91,True,False,False,"(0, 179)",136
118,INTELLECTUAL,"(134, 138)",0,210,140.13208055259867,135,True,False,False,"(0, 179)",210
119,NON_PWD,"(118, 53)",0,90,168.34488409215172,141,False,False,False,"(76, 94)",90
120,NON_PWD,"(17, 179)",0,27,17.0,17,True,False,False,"(0, 179)",27
121,NON_PWD,"(201, 89)",0,90,131.12589370524802,116,False,False,False,"(130, 127)",90
122,INTELLECTUAL,"(51, 119)",0,81,78.74642849044012,60,True,False,False,"(0, 179)",81
123,NON_PWD,"(127, 18)",0,90,171.20747647226156,139,False,False,False,"(84, 80)",90
124,NON_PWD,"(208, 174)",0,90,163.07666908543356,163,False,False,False,"(152, 177)",90
125,NON_PWD,"(75, 51)",0,237,148.35430563350698,131,True,False,False,"(0, 179)",237
126,NON_PWD,"(44, 141)",0,54,58.137767414994535,45,True,False,False,"(0, 179)",54
127,INTELLECTUAL,"(46, 27)",0,90,133.6637572418193,129,False,False,False,"(0, 102)",90
128,NON_PWD,"(183, 82)",0,90,172.7946758439044,144,False,False,False,"(108, 140)",90
129,NON_PWD,"(135, 167)",0,184,135.5322839769182,135,True,False,False,"(0, 179)",184
130,VISUAL,"(65, 134)",0,91,79.05694150420949,66,True,False,False,"(0, 179)",91
131,NON_PWD,"(187, 48)",0,90,191.9505144562004,158,False,False,False,"(110, 93)",90
132,NON_PWD,"(119, 67)",0,249,163.41664541900252,137,True,False,False,"(0, 179)",249
133,NON_PWD,"(70, 80)",0,144,121.24768039018313,102,True,False,False,"(0, 179)",144
134,NON_PWD,"(176, 94)",0,90,165.4962235218677,143,False,False,False,"(104, 139)",90
135,NON_PWD,"(11, 117)",0,97,62.96824596572466,62,True,False,False,"(0, 179)",97
136,NON_PWD,"(22, 175)",0,31,22.360679774997898,22,True,False,False,"(0, 179)",31
137,NON_PWD,"(129, 115)",0,207,144.00347218036097,130,True,False,False,"(0, 179)",207
138,NON_PWD,"(44, 133)",0,55,63.655321851358195,46,True,False,False,"(0, 179)",55
139,NON_PWD,"(169, 55)",0,90,179.61347388211163,145,False,False,False,"(101, 101)",90
140,NON_PWD,"(40, 89)",0,149,98.48857801796105,90,True,False,False,"(0, 179)",149
141,NON_PWD,"(2, 170)",0,9,9.219544457292887,9,True,False,False,"(0, 179)",9
142,NON_PWD,"(36, 87)",0,157,98.79271228182775,92,True,False,False,"(0, 179)",157
143,NON_PWD,"(53, 159)",0,65,56.64803615307419,53,True,False,False,"(0, 179)",65
144,NON_PWD,"(209, 115)",0,90,113.50770898930169,110,False,False,False,"(148, 117)",90
145,NON_PWD,"(62, 73)",0,165,122.80065146407001,112,True,False,False,"(0, 179)",165
146,NON_PWD,"(95, 67)",0,166,146.8638825579659,115,True,False,False,"(0, 179)",166
147,NON_PWD,"(157, 153)",0,255,159.13830462839547,161,True,False,False,"(0, 179)",255
148,NON_PWD,"(161, 104)",0,90,168.6001186239203,152,False,False,False,"(93, 144)",90
149,NON_PWD,"(203, 42)",0,90,167.53805537847214,138,False,False,False,"(140, 86)",90
150,NON_PWD,"(94, 161)",0,125,95.70788891204319,98,True,False,False,"(0, 179)",125
151,MOTOR,"(182, 79)",0,90,160.0781059358212,126,False,False,False,"(121, 132)",90
152,NON_PWD,"(163, 52)",0,90,164.78470802838473,130,False,False,False,"(104, 97)",90
153,NON_PWD,"(3, 75)",0,184,104.04326023342406,104,True,False,False,"(0, 179)",184
154,NON_PWD,"(44, 59)",0,208,127.81236246936366,124,True,False,False,"(0, 179)",208
155,NON_PWD,"(149, 125)",0,220,158.48343762046557,150,True,False,False,"(0, 179)",220
156,NON_PWD,"(144, 25)",0,90,169.799882214329,145,False,False,False,"(90, 70)",90
157,NON_PWD,"(34, 72)",0,218,112.27199116431488,107,True,False,False,"(0, 179)",218
158,MOTOR,"(40, 80)",0,189,106.77546534667971,99,True,False,False,"(0, 179)",189
159,NON_PWD,"(144, 29)",0,90,165.48715962273326,141,False,False,False,"(91, 69)",90
160,NON_PWD,"(129, 30)",0,90,160.31219541881399,138,False,False,False,"(88, 74)",90
161,NON_PWD,"(130, 0)",0,90,159.76232346833217,135,False,False,False,"(92, 59)",90
162,NON_PWD,"(24, 114)",0,122,69.28924880528002,65,True,False,False,"(0, 179)",122
163,NON_PWD,"(62, 29)",0,90,148.64723340849636,136,False,False,False,"(0, 114)",90
164,NON_PWD,"(9, 77)",0,174,102.39628899525607,102,True,False,False,"(0, 179)",174
165,NON_PWD,"(17, 114)",0,108,67.1863081289633,65,True,False,False,"(0, 179)",108
166,NON_PWD,"(140, 84)",0,90,165.8553586713435,138,False,False,False,"(84, 118)",90
167,NON_PWD,"(18, 105)",0,123,76.15773105863909,74,True,False,False,"(0, 179)",123
168,NON_PWD,"(148, 65)",0,90,172.42969581832475,137,False,False,False,"(94, 108)",90
169,NON_PWD,"(22, 145)",0,36,40.496913462633174,34,True,False,False,"(0, 179)",36
170,NON_PWD,"(61, 159)",0,80,64.19501538281614,61,True,False,False,"(0, 179)",80
171,NON_PWD,"(10, 169)",0,12,14.142135623730951,11,True,False,False,"(0, 179)",12
172,NON_PWD,"(143, 49)",0,90,169.07099100673656,137,False,False,False,"(98, 102)",90
173,NON_PWD,"(114, 100)",0,198,138.69751259485514,115,True,False,False,"(0, 179)",198
174,INTELLECTUAL,"(189, 168)",0,90,178.33956375409244,178,False,False,False,"(119, 179)",90
175,NON_PWD,"(105, 95)",0,167,134.46560898608982,108,True,False,False,"(0, 179)",167
176,NON_PWD,"(75, 52)",0,219,147.49237268414933,130,True,False,False,"(0, 179)",219
177,NON_PWD,"(3, 154)",0,24,25.179356624028344,25,True,False,False,"(0, 179)",24
178,NON_PWD,"(71, 63)",0,168,136.0036764208968,119,True,False,False,"(0, 179)",168
179,INTELLECTUAL,"(155, 171)",0,248,155.2063143045411,155,True,False,False,"(0, 179)",248
180,NON_PWD,"(157, 69)",0,90,165.89454481688057,136,False,False,False,"(98, 104)",90
181,NON_PWD,"(9, 70)",0,220,109.37092849564732,109,True,False,False,"(0, 179)",220
182,NON_PWD,"(185, 54)",0,90,186.10212250267324,155,False,False,False,"(113, 90)",90
183,NON_PWD,"(17, 178)",0,22,17.029386365926403,17,True,False,False,"(0, 179)",22
184,VISUAL,"(146, 1)",0,90,167.10774967068403,134,False,False,False,"(91, 58)",90
