agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(111, 20)",0,247,193.91235133430774,162,True,False,False,"(0, 179)",247
1,NON_PWD,"(149, 29)",0,90,150.65523555456014,131,False,False,False,"(91, 68)",90
2,NON_PWD,"(180, 142)",0,90,122.80065146407001,119,False,False,False,"(114, 142)",90
3,NON_PWD,"(158, 20)",0,90,152.7939789389621,132,False,False,False,"(94, 62)",90
4,NON_PWD,"(200, 44)",0,90,176.67201249773547,147,False,False,False,"(127, 93)",90
5,MOTOR,"(44, 96)",0,124,93.94147114027967,83,True,False,False,"(0, 179)",124
6,NON_PWD,"(218, 94)",0,90,116.86744627996283,107,False,False,False,"(169, 114)",90
7,NON_PWD,"(191, 168)",0,90,178.33956375409244,178,False,False,False,"(125, 179)",90
8,NON_PWD,"(150, 176)",0,207,150.02999700059985,150,True,False,False,"(0, 179)",207
9,NON_PWD,"(172, 28)",0,90,144.25671561490648,113,False,False,False,"(118, 83)",90
10,NON_PWD,"(109, 16)",0,260,196.08671551127577,166,True,False,False,"(0, 179)",260
11,INTELLECTUAL,"(11, 81)",0,204,98.6154146165801,98,True,False,False,"(0, 179)",204
12,NON_PWD,"(96, 37)",0,205,171.40595088852663,145,True,False,False,"(0, 179)",205
13,NON_PWD,"(113, 135)",0,160,121.26417442921878,114,True,False,False,"(0, 179)",160
14,NON_PWD,"(88, 122)",0,120,104.84750831564858,89,True,False,False,"(0, 179)",120
15,NON_PWD,"(161, 79)",0,90,183.50476833041697,163,False,False,False,"(93, 118)",90
16,NON_PWD,"(109, 8)",0,90,190.057885919001,164,False,False,False,"(69, 76)",90
17,NON_PWD,"(204, 118)",0,90,110.11357772772621,107,False,False,False,"(149, 116)",90
18,NON_PWD,"(210, 126)",0,90,113.43720729989786,112,False,False,False,"(150, 115)",90
19,NON_PWD,"(119, 85)",0,212,151.64761785138597,120,True,False,False,"(0, 179)",212
20,NON_PWD,"(157, 49)",0,90,178.10390225932727,142,False,False,False,"(98, 103)",90
21,NON_PWD,"(131, 125)",0,224,141.69333082400175,132,True,False,False,"(0, 179)",224
22,NON_PWD,"(81, 15)",0,261,182.91254740995763,164,True,False,False,"(0, 179)",261
23,NON_PWD,"(176, 159)",0,258,177.13271860387624,182,True,False,False,"(0, 179)",258
24,NON_PWD,"(110, 93)",0,148,139.62807740565648,111,True,False,False,"(0, 179)",148
25,NON_PWD,"(55, 15)",0,90,144.51643505151932,137,False,False,False,"(0, 89)",90
26,NON_PWD,"(16, 86)",0,157,94.36630754670864,93,True,False,False,"(0, 179)",157
27,NON_PWD,"(164, 21)",0,90,127.1416532848303,101,False,False,False,"(118, 82)",90
28,NON_PWD,"(85, 42)",0,189,161.22654868228122,140,True,False,False,"(0, 179)",189
29,NON_PWD,"(219, 172)",0,90,165.14841809717706,165,False,False,False,"(163, 174)",90
30,NON_PWD,"(50, 50)",0,165,138.351002887583,129,True,False,False,"(0, 179)",165
31,NON_PWD,"(163, 6)",0,90,159.11316727411344,135,False,False,False,"(96, 59)",90
32,NON_PWD,"(148, 33)",0,90,154.38264151127873,127,False,False,False,"(105, 95)",90
33,NON_PWD,"(170, 35)",0,90,150.6286825275983,115,False,False,False,"(114, 87)",90
34,NON_PWD,"(38, 79)",0,158,106.97663296253066,100,True,False,False,"(0, 179)",158
35,NON_PWD,"(151, 65)",0,90,175.60182231400674,141,False,False,False,"(90, 112)",90
36,NON_PWD,"(39, 46)",0,90,129.98846102635417,124,False,False,False,"(0, 105)",90
37,NON_PWD,"(206, 171)",0,90,178.1796845883391,178,False,False,False,"(147, 177)",90
38,NON_PWD,"(53, 163)",0,68,55.362442142665635,53,True,False,False,"(0, 179)",68
39,NON_PWD,"(146, 131)",0,265,153.68799562750502,147,True,False,False,"(0, 179)",265
40,NON_PWD,"(148, 106)",0,259,165.0242406436097,149,True,False,False,"(0, 179)",259
41,NON_PWD,"(208, 49)",0,90,170.66048165876012,146,False,False,False,"(137, 89)",90
42,NON_PWD,"(121, 57)",0,248,171.82840277439584,143,True,False,False,"(0, 179)",248
43,NON_PWD,"(77, 7)",0,90,156.58863304850706,138,False,False,False,"(0, 85)",90
44,NON_PWD,"(191, 115)",0,90,150.30635382444748,137,False,False,False,"(115, 139)",90
45,NON_PWD,"(70, 55)",0,175,142.3938200906205,127,True,False,False,"(0, 179)",175
46,NON_PWD,"(185, 81)",0,90,171.71196813268432,142,False,False,False,"(108, 140)",90
47,NON_PWD,"(76, 137)",0,101,86.83317338436964,77,True,False,False,"(0, 179)",101
48,NON_PWD,"(172, 29)",0,90,135.05924625881784,106,False,False,False,"(119, 82)",90
49,INTELLECTUAL,"(207, 55)",0,90,164.92422502470643,129,False,False,False,"(140, 113)",90
50,NON_PWD,"(90, 170)",0,134,90.44888059008801,95,True,False,False,"(0, 179)",134
51,NON_PWD,"(200, 179)",0,90,175.0,175,False,False,False,"(142, 174)",90
52,NON_PWD,"(194, 96)",0,90,161.0372627685903,139,False,False,False,"(117, 137)",90
53,NON_PWD,"(117, 51)",0,90,170.53152201279386,141,False,False,False,"(83, 87)",90
54,NON_PWD,"(56, 158)",0,71,59.80802621722272,56,True,False,False,"(0, 179)",71
55,NON_PWD,"(138, 59)",0,90,168.50519279832298,139,False,False,False,"(93, 109)",90
56,INTELLECTUAL,"(119, 176)",0,170,119.03780911962383,119,True,False,False,"(0, 179)",170
57,NON_PWD,"(152, 9)",0,90,140.356688476182,121,False,False,False,"(90, 56)",90
58,NON_PWD,"(149, 69)",0,90,173.216627377397,141,False,False,False,"(86, 116)",90
59,NON_PWD,"(99, 102)",0,135,125.41929676090518,101,True,False,False,"(0, 179)",135
60,NON_PWD,"(200, 67)",0,90,166.02710622064097,132,False,False,False,"(126, 127)",90
61,NON_PWD,"(5, 92)",0,125,87.14355971613737,87,True,False,False,"(0, 179)",125
62,NON_PWD,"(59, 168)",0,89,60.01666435249463,59,True,False,False,"(0, 179)",89
