agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(185, 111)",0,90,115.03912377969506,106,False,False,False,"(133, 128)",90
1,NON_PWD,"(59, 46)",0,187,145.49914089093448,133,True,False,False,"(0, 179)",187
2,NON_PWD,"(65, 165)",0,86,66.49060083951716,65,True,False,False,"(0, 179)",86
3,NON_PWD,"(188, 143)",0,90,151.34397906755325,148,False,False,False,"(120, 146)",90
4,NON_PWD,"(105, 45)",0,232,170.23806859806652,137,True,False,False,"(0, 179)",232
5,NON_PWD,"(10, 76)",0,147,103.4842983258813,103,True,False,False,"(0, 179)",147
6,VISUAL,"(70, 37)",0,258,158.3161394173064,142,True,False,False,"(0, 179)",258
7,NON_PWD,"(154, 147)",0,266,157.2895419282541,155,True,False,False,"(0, 179)",266
8,NON_PWD,"(151, 13)",0,90,161.31955864060626,139,False,False,False,"(93, 61)",90
9,NON_PWD,"(105, 3)",0,90,197.73972792537162,173,False,False,False,"(67, 83)",90
10,NON_PWD,"(116, 24)",0,90,162.63148526653748,135,False,False,False,"(87, 76)",90
11,NON_PWD,"(65, 33)",0,233,159.8155186457185,146,True,False,False,"(0, 179)",233
12,NON_PWD,"(128, 78)",0,251,163.04907236779974,129,True,False,False,"(0, 179)",251
13,NON_PWD,"(53, 134)",0,70,69.52697318307479,54,True,False,False,"(0, 179)",70
14,NON_PWD,"(72, 74)",0,166,127.31457104353767,108,True,False,False,"(0, 179)",166
15,NON_PWD,"(112, 37)",0,90,169.45205811674285,139,False,False,False,"(80, 90)",90
16,NON_PWD,"(111, 84)",0,225,146.102703602637,119,True,False,False,"(0, 179)",225
17,NON_PWD,"(193, 79)",0,90,181.11046352985792,152,False,False,False,"(118, 136)",90
18,NON_PWD,"(10, 85)",0,137,94.53041838477179,94,True,False,False,"(0, 179)",137
19,NON_PWD,"(144, 108)",0,240,160.55217220579732,145,True,False,False,"(0, 179)",240
20,NON_PWD,"(86, 129)",0,148,99.4786409235671,87,True,False,False,"(0, 179)",148
