agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(179, 54)",0,90,184.1738309315414,152,False,False,False,"(105, 98)",90
1,NON_PWD,"(37, 65)",0,171,119.85407794480753,114,True,False,False,"(0, 179)",171
2,VISUAL,"(120, 37)",0,90,130.87398519186308,116,False,False,False,"(93, 61)",90
3,NON_PWD,"(149, 174)",0,228,149.08386901338454,149,True,False,False,"(0, 179)",228
4,NON_PWD,"(168, 27)",0,90,185.26737435393204,148,False,False,False,"(107, 93)",90
5,NON_PWD,"(109, 8)",0,90,180.42172818150257,157,False,False,False,"(68, 85)",90
6,NON_PWD,"(165, 11)",0,90,162.65915283192643,138,False,False,False,"(101, 54)",90
7,NON_PWD,"(17, 174)",0,25,17.72004514666935,18,True,False,False,"(0, 179)",25
8,NON_PWD,"(193, 56)",0,90,159.76545308670458,134,False,False,False,"(126, 92)",90
9,NON_PWD,"(117, 136)",0,184,124.65151423067431,118,True,False,False,"(0, 179)",184
10,NON_PWD,"(81, 38)",0,197,162.60996279441184,141,True,False,False,"(0, 179)",197
11,NON_PWD,"(108, 174)",0,126,108.11567878897121,109,True,False,False,"(0, 179)",126
12,NON_PWD,"(202, 111)",0,90,115.43396380615195,111,False,False,False,"(138, 123)",90
13,NON_PWD,"(107, 134)",0,148,116.0775602776006,109,True,False,False,"(0, 179)",148
14,INTELLECTUAL,"(108, 121)",0,198,122.58874336577564,109,True,False,False,"(0, 179)",198
15,NON_PWD,"(165, 26)",0,90,182.43903091169938,144,False,False,False,"(111, 89)",90
16,NON_PWD,"(9, 70)",0,131,109.37092849564732,109,True,False,False,"(0, 179)",131
17,NON_PWD,"(14, 127)",0,76,53.85164807134504,52,True,False,False,"(0, 179)",76
18,NON_PWD,"(141, 32)",0,90,154.17522498767434,133,False,False,False,"(94, 63)",90
19,NON_PWD,"(66, 37)",0,229,156.58863304850706,142,True,False,False,"(0, 179)",229
20,NON_PWD,"(89, 18)",0,250,183.96195258802837,163,True,False,False,"(0, 179)",250
