agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(76, 134)",0,95,88.32326986700618,77,True,False,False,"(0, 179)",95
1,INTELLECTUAL,"(43, 57)",0,90,115.52056094046635,111,False,False,False,"(0, 113)",90
2,VISUAL,"(10, 116)",0,100,63.788713735268246,63,True,False,False,"(0, 179)",100
3,NON_PWD,"(48, 98)",0,125,94.15412895885129,81,True,False,False,"(0, 179)",125
4,NON_PWD,"(142, 145)",0,235,146.01369798755184,143,True,False,False,"(0, 179)",235
5,NON_PWD,"(90, 114)",0,126,111.01801655587259,91,True,False,False,"(0, 179)",126
6,MOTOR,"(20, 80)",0,220,101.0,99,True,False,False,"(0, 179)",220
7,NON_PWD,"(15, 101)",0,127,79.42921376924235,78,True,False,False,"(0, 179)",127
8,NON_PWD,"(12, 113)",0,101,67.08203932499369,66,True,False,False,"(0, 179)",101
9,NON_PWD,"(92, 156)",0,122,94.83142938920619,92,True,False,False,"(0, 179)",122
10,NON_PWD,"(175, 52)",0,90,191.81762171396036,155,False,False,False,"(101, 101)",90
11,NON_PWD,"(143, 119)",0,90,149.56269588369955,138,False,False,False,"(76, 162)",90
12,NON_PWD,"(156, 108)",0,90,150.7647173578752,134,False,False,False,"(85, 153)",90
13,NON_PWD,"(146, 70)",0,90,142.61135999632006,114,False,False,False,"(101, 100)",90
14,NON_PWD,"(176, 138)",0,90,101.6366075781753,102,False,False,False,"(116, 143)",90
15,NON_PWD,"(111, 141)",0,177,117.32433677630571,112,True,False,False,"(0, 179)",177
16,NON_PWD,"(55, 156)",0,67,59.61543424315552,55,True,False,False,"(0, 179)",67
17,NON_PWD,"(191, 179)",0,90,171.0,171,False,False,False,"(122, 179)",90
18,NON_PWD,"(72, 70)",0,168,130.6330739131557,112,True,False,False,"(0, 179)",168
19,NON_PWD,"(79, 100)",0,135,111.72287142747452,86,True,False,False,"(0, 179)",135
20,NON_PWD,"(206, 116)",0,90,101.86756107809786,99,False,False,False,"(138, 123)",90
21,NON_PWD,"(197, 42)",0,90,166.82026255823962,135,False,False,False,"(123, 89)",90
22,NON_PWD,"(142, 69)",0,90,160.86018774078315,127,False,False,False,"(98, 103)",90
23,NON_PWD,"(66, 4)",0,90,148.47558721890948,133,False,False,False,"(0, 88)",90
