agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(128, 26)",0,90,175.410946066658,146,False,False,False,"(88, 75)",90
1,NON_PWD,"(209, 142)",0,90,132.23085872821065,132,False,False,False,"(127, 151)",90
2,NON_PWD,"(75, 58)",0,183,142.35870187663275,124,True,False,False,"(0, 179)",183
3,NON_PWD,"(9, 111)",0,85,68.59300255857006,68,True,False,False,"(0, 179)",85
4,NON_PWD,"(88, 8)",0,254,192.31484602078956,171,True,False,False,"(0, 179)",254
5,NON_PWD,"(54, 22)",0,90,150.88074761214565,142,False,False,False,"(0, 102)",90
6,NON_PWD,"(150, 74)",0,90,157.29272074701996,129,False,False,False,"(96, 106)",90
7,NON_PWD,"(136, 26)",0,90,152.3975065412817,134,False,False,False,"(93, 61)",90
8,NON_PWD,"(37, 139)",0,48,54.48853090330111,40,True,False,False,"(0, 179)",48
9,NON_PWD,"(175, 74)",0,90,193.63109254456012,167,False,False,False,"(96, 116)",90
10,NON_PWD,"(80, 11)",0,241,186.07525359380813,168,True,False,False,"(0, 179)",241
11,NON_PWD,"(37, 65)",0,184,119.85407794480753,114,True,False,False,"(0, 179)",184
12,NON_PWD,"(28, 117)",0,75,68.0294054067798,62,True,False,False,"(0, 179)",75
13,NON_PWD,"(90, 9)",0,242,192.35384061671346,170,True,False,False,"(0, 179)",242
14,NON_PWD,"(102, 4)",0,90,199.46177578674065,175,False,False,False,"(70, 80)",90
15,NON_PWD,"(139, 113)",0,219,153.87332452377834,140,True,False,False,"(0, 179)",219
16,NON_PWD,"(31, 142)",0,49,48.27007354458868,37,True,False,False,"(0, 179)",49
17,MOTOR,"(86, 12)",0,262,187.8430195668713,167,True,False,False,"(0, 179)",262
18,NON_PWD,"(68, 35)",0,220,159.24823389915505,144,True,False,False,"(0, 179)",220
19,NON_PWD,"(61, 46)",0,201,146.32156368765337,133,True,False,False,"(0, 179)",201
20,NON_PWD,"(127, 3)",0,90,152.8201557386983,130,False,False,False,"(91, 58)",90
21,NON_PWD,"(104, 138)",0,138,111.7899816620434,105,True,False,False,"(0, 179)",138
