agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(90, 122)",0,122,106.53168542738823,91,True,False,False,"(0, 179)",122
1,NON_PWD,"(217, 104)",0,90,125.54282137979854,119,False,False,False,"(146, 119)",90
2,NON_PWD,"(55, 20)",0,90,153.1012736720371,144,False,False,False,"(0, 107)",90
3,NON_PWD,"(105, 33)",0,90,124.02015965156633,108,False,False,False,"(93, 65)",90
4,NON_PWD,"(196, 151)",0,90,108.00462953040486,111,False,False,False,"(128, 150)",90
5,NON_PWD,"(42, 86)",0,166,102.04410811016969,93,True,False,False,"(0, 179)",166
6,NON_PWD,"(200, 128)",0,90,122.48265183282079,120,False,False,False,"(131, 130)",90
7,NON_PWD,"(199, 160)",0,90,171.05846953600397,170,False,False,False,"(131, 175)",90
8,NON_PWD,"(10, 112)",0,80,67.7421582177598,67,True,False,False,"(0, 179)",80
9,VISUAL,"(36, 55)",0,90,124.32618388738553,119,False,False,False,"(0, 117)",90
10,NON_PWD,"(16, 157)",0,25,27.202941017470888,22,True,False,False,"(0, 179)",25
11,NON_PWD,"(139, 166)",0,198,139.60659010233005,139,True,False,False,"(0, 179)",198
12,NON_PWD,"(111, 116)",0,142,127.63228431709588,112,True,False,False,"(0, 179)",142
13,NON_PWD,"(128, 117)",0,192,142.22517358048822,129,True,False,False,"(0, 179)",192
14,NON_PWD,"(64, 43)",0,201,150.30635382444748,136,True,False,False,"(0, 179)",201
15,NON_PWD,"(109, 8)",0,90,176.30087918101827,154,False,False,False,"(67, 84)",90
16,NON_PWD,"(175, 80)",0,90,186.45374761586316,159,False,False,False,"(102, 140)",90
17,MOTOR,"(187, 173)",0,90,169.10647533432893,169,False,False,False,"(124, 179)",90
18,NON_PWD,"(166, 48)",0,90,155.56670594957006,124,False,False,False,"(104, 97)",90
19,NON_PWD,"(89, 46)",0,241,160.0312469488381,136,True,False,False,"(0, 179)",241
20,NON_PWD,"(165, 152)",0,90,153.39491516996253,152,False,False,False,"(99, 143)",90
