agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(53, 139)",0,67,66.40030120413611,54,True,False,False,"(0, 179)",67
1,INTELLECTUAL,"(153, 103)",0,256,170.83617883809038,154,True,False,False,"(0, 179)",256
2,NON_PWD,"(39, 32)",0,90,133.15404612703287,129,False,False,False,"(0, 106)",90
3,NON_PWD,"(194, 84)",0,90,151.16216457830973,126,False,False,False,"(129, 128)",90
4,NON_PWD,"(217, 67)",0,90,164.46884203398528,142,False,False,False,"(139, 118)",90
5,NON_PWD,"(196, 58)",0,90,175.78680269007683,151,False,False,False,"(131, 94)",90
6,NON_PWD,"(169, 69)",0,90,175.86642658563346,148,False,False,False,"(108, 95)",90
7,NON_PWD,"(142, 69)",0,243,179.62182495454164,144,True,False,False,"(0, 179)",243
8,NON_PWD,"(95, 107)",0,128,119.20151005754919,96,True,False,False,"(0, 179)",128
9,NON_PWD,"(177, 26)",0,90,133.64505228402584,104,False,False,False,"(128, 73)",90
10,NON_PWD,"(14, 81)",0,168,98.99494936611666,98,True,False,False,"(0, 179)",168
11,NON_PWD,"(209, 94)",0,90,125.39936203984452,115,False,False,False,"(147, 118)",90
12,NON_PWD,"(59, 47)",0,196,144.5856147754679,132,True,False,False,"(0, 179)",196
13,NON_PWD,"(15, 137)",0,55,44.598206241955516,42,True,False,False,"(0, 179)",55
14,NON_PWD,"(182, 125)",0,90,105.94810050208545,102,False,False,False,"(130, 130)",90
15,NON_PWD,"(19, 74)",0,210,106.70520137275409,105,True,False,False,"(0, 179)",210
16,NON_PWD,"(27, 52)",0,90,123.97580409095961,121,False,False,False,"(0, 119)",90
17,NON_PWD,"(66, 117)",0,105,90.55385138137417,73,True,False,False,"(0, 179)",105
18,NON_PWD,"(93, 65)",0,180,147.12239802287073,117,True,False,False,"(0, 179)",180
19,NON_PWD,"(116, 53)",0,90,165.55965692160635,138,False,False,False,"(80, 90)",90
20,INTELLECTUAL,"(104, 26)",0,90,173.62315513778685,147,False,False,False,"(74, 92)",90
21,NON_PWD,"(72, 143)",0,106,80.49844718999243,73,True,False,False,"(0, 179)",106
22,NON_PWD,"(203, 58)",0,90,202.20039564748632,163,False,False,False,"(119, 134)",90
23,VISUAL,"(94, 64)",0,200,148.52945835759317,118,True,False,False,"(0, 179)",200
24,NON_PWD,"(33, 145)",0,38,47.38143096192854,34,True,False,False,"(0, 179)",38
25,INTELLECTUAL,"(95, 54)",0,224,157.00318468107582,128,True,False,False,"(0, 179)",224
26,NON_PWD,"(94, 53)",0,233,157.20050890502867,129,True,False,False,"(0, 179)",233
27,NON_PWD,"(193, 114)",0,90,116.1077086157504,110,False,False,False,"(134, 127)",90
28,NON_PWD,"(195, 40)",0,90,182.62803727796015,148,False,False,False,"(132, 94)",90
29,NON_PWD,"(207, 114)",0,90,115.94826432508596,112,False,False,False,"(148, 117)",90
30,NON_PWD,"(48, 100)",0,139,92.43916918709297,79,True,False,False,"(0, 179)",139
31,NON_PWD,"(15, 120)",0,68,60.876925020897694,59,True,False,False,"(0, 179)",68
32,NON_PWD,"(13, 123)",0,69,57.48912940721924,56,True,False,False,"(0, 179)",69
33,NON_PWD,"(15, 76)",0,211,104.08650248711405,103,True,False,False,"(0, 179)",211
34,NON_PWD,"(173, 73)",0,90,164.12495239907915,141,False,False,False,"(121, 88)",90
35,NON_PWD,"(204, 152)",0,90,164.23458831805192,162,False,False,False,"(142, 174)",90
36,NON_PWD,"(127, 15)",0,90,161.01242188104618,133,False,False,False,"(91, 69)",90
37,NON_PWD,"(48, 128)",0,61,70.03570517957252,51,True,False,False,"(0, 179)",61
38,NON_PWD,"(9, 75)",0,181,104.38869670610895,104,True,False,False,"(0, 179)",181
39,NON_PWD,"(97, 21)",0,90,178.1937148162078,155,False,False,False,"(75, 93)",90
40,NON_PWD,"(61, 50)",0,189,142.6954799564443,129,True,False,False,"(0, 179)",189
41,NON_PWD,"(57, 21)",0,90,137.41906709041507,128,False,False,False,"(0, 96)",90
42,NON_PWD,"(122, 88)",0,201,152.2005256232711,123,True,False,False,"(0, 179)",201
43,NON_PWD,"(31, 138)",0,42,51.40038910358559,41,True,False,False,"(0, 179)",42
44,NON_PWD,"(211, 115)",0,90,113.03096920755833,110,False,False,False,"(152, 113)",90
45,NON_PWD,"(56, 52)",0,182,138.7984149765407,127,True,False,False,"(0, 179)",182
46,NON_PWD,"(156, 31)",0,90,176.1050822662424,140,False,False,False,"(103, 97)",90
47,NON_PWD,"(175, 16)",0,90,162.1141573089778,125,False,False,False,"(113, 87)",90
48,NON_PWD,"(176, 76)",0,265,203.92400545301183,177,True,False,False,"(0, 179)",265
49,NON_PWD,"(176, 28)",0,90,152.74161188098023,117,False,False,False,"(116, 85)",90
50,NON_PWD,"(180, 55)",0,90,191.38442987871298,158,False,False,False,"(109, 94)",90
