agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(116, 139)",0,168,122.70289320142373,117,True,False,False,"(0, 179)",168
1,NON_PWD,"(179, 115)",0,90,138.6542462386205,124,False,False,False,"(114, 140)",90
2,NON_PWD,"(66, 138)",0,75,77.69813382572325,67,True,False,False,"(0, 179)",75
3,NON_PWD,"(69, 165)",0,102,70.40596565632774,69,True,False,False,"(0, 179)",102
4,NON_PWD,"(205, 104)",0,90,107.83784122468327,102,False,False,False,"(140, 121)",90
5,NON_PWD,"(9, 105)",0,107,74.54528824815154,74,True,False,False,"(0, 179)",107
6,NON_PWD,"(211, 79)",0,90,140.65560778013793,123,False,False,False,"(144, 113)",90
7,NON_PWD,"(158, 177)",0,226,158.01265772082945,158,True,False,False,"(0, 179)",226
8,NON_PWD,"(18, 159)",0,23,26.90724809414742,20,True,False,False,"(0, 179)",23
9,NON_PWD,"(62, 35)",0,90,135.2479205015737,124,False,False,False,"(0, 110)",90
10,NON_PWD,"(97, 107)",0,133,120.80149005703531,98,True,False,False,"(0, 179)",133
11,NON_PWD,"(97, 61)",0,162,152.75143207184672,121,True,False,False,"(0, 179)",162
12,NON_PWD,"(41, 136)",0,49,59.413803110051795,43,True,False,False,"(0, 179)",49
13,MOTOR,"(126, 34)",0,90,180.71247881648904,153,False,False,False,"(85, 83)",90
14,NON_PWD,"(163, 12)",0,90,185.26737435393204,156,False,False,False,"(94, 64)",90
15,NON_PWD,"(15, 86)",0,154,94.2019108086455,93,True,False,False,"(0, 179)",154
16,NON_PWD,"(142, 43)",0,90,161.22034611053283,134,False,False,False,"(97, 103)",90
17,NON_PWD,"(88, 27)",0,230,175.6359872008012,155,True,False,False,"(0, 179)",230
18,NON_PWD,"(18, 177)",0,29,18.110770276274835,18,True,False,False,"(0, 179)",29
19,VISUAL,"(156, 14)",0,90,165.46903033498444,139,False,False,False,"(100, 55)",90
20,NON_PWD,"(107, 3)",0,90,182.33211456021672,161,False,False,False,"(68, 75)",90
21,NON_PWD,"(214, 144)",0,90,165.73774464496614,162,False,False,False,"(162, 174)",90
22,NON_PWD,"(54, 20)",0,90,133.9328189802634,123,False,False,False,"(0, 95)",90
23,NON_PWD,"(43, 171)",0,53,43.73785545725808,43,True,False,False,"(0, 179)",53
24,NON_PWD,"(195, 81)",0,90,162.04937519163718,133,False,False,False,"(117, 137)",90
25,NON_PWD,"(73, 44)",0,231,153.47312468311839,135,True,False,False,"(0, 179)",231
26,NON_PWD,"(90, 54)",0,167,154.02921800749363,128,True,False,False,"(0, 179)",167
27,NON_PWD,"(68, 34)",0,232,160.15305179733542,145,True,False,False,"(0, 179)",232
28,NON_PWD,"(58, 30)",0,90,128.94960255851896,118,False,False,False,"(0, 100)",90
29,NON_PWD,"(161, 30)",0,90,180.31361568112376,144,False,False,False,"(102, 98)",90
30,NON_PWD,"(71, 142)",0,100,80.06247560499239,72,True,False,False,"(0, 179)",100
31,NON_PWD,"(201, 89)",0,90,136.56500283747664,120,False,False,False,"(141, 116)",90
