agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(209, 118)",0,90,115.73245007343446,113,False,False,False,"(149, 116)",90
1,NON_PWD,"(168, 20)",0,90,133.30416347586447,104,False,False,False,"(114, 86)",90
2,NON_PWD,"(138, 33)",0,90,199.44924166313595,165,False,False,False,"(81, 89)",90
3,NON_PWD,"(211, 116)",0,90,110.42191811411355,108,False,False,False,"(155, 110)",90
4,NON_PWD,"(198, 63)",0,90,183.35757415498276,143,False,False,False,"(119, 134)",90
5,NON_PWD,"(4, 143)",0,43,36.22154055254967,36,True,False,False,"(0, 179)",43
6,NON_PWD,"(177, 20)",0,90,149.24141516348604,118,False,False,False,"(126, 75)",90
7,NON_PWD,"(217, 120)",0,90,109.04127658827184,107,False,False,False,"(163, 108)",90
8,INTELLECTUAL,"(209, 62)",0,90,173.4041521994211,139,False,False,False,"(147, 106)",90
9,MOTOR,"(14, 61)",0,233,118.82760622010359,118,True,False,False,"(0, 179)",233
10,NON_PWD,"(24, 85)",0,152,97.01546268507923,94,True,False,False,"(0, 179)",152
11,NON_PWD,"(146, 160)",0,202,147.2311108427835,146,True,False,False,"(0, 179)",202
12,NON_PWD,"(72, 61)",0,185,138.2316895650198,121,True,False,False,"(0, 179)",185
13,NON_PWD,"(144, 52)",0,90,174.82848738120455,143,False,False,False,"(88, 114)",90
14,NON_PWD,"(27, 135)",0,48,51.62363799656123,44,True,False,False,"(0, 179)",48
15,NON_PWD,"(200, 165)",0,90,181.54062906137568,181,False,False,False,"(135, 174)",90
16,NON_PWD,"(100, 61)",0,164,154.67385040788247,121,True,False,False,"(0, 179)",164
17,NON_PWD,"(106, 113)",0,144,124.86793023030373,107,True,False,False,"(0, 179)",144
18,INTELLECTUAL,"(131, 168)",0,197,131.4610208388783,131,True,False,False,"(0, 179)",197
19,NON_PWD,"(40, 149)",0,54,50.0,41,True,False,False,"(0, 179)",54
20,NON_PWD,"(34, 62)",0,195,121.8400590938793,117,True,False,False,"(0, 179)",195
21,NON_PWD,"(151, 96)",0,90,170.47287174210447,150,False,False,False,"(80, 131)",90
22,NON_PWD,"(160, 29)",0,90,119.85407794480753,94,False,False,False,"(115, 85)",90
23,NON_PWD,"(102, 1)",0,256,205.15360099203718,180,True,False,False,"(0, 179)",256
24,NON_PWD,"(185, 169)",0,251,185.27007313648906,185,True,False,False,"(0, 179)",251
25,NON_PWD,"(166, 107)",0,90,170.90640713560157,156,False,False,False,"(93, 144)",90
26,NON_PWD,"(7, 98)",0,129,81.30190649671138,81,True,False,False,"(0, 179)",129
27,NON_PWD,"(51, 47)",0,213,141.50971698084905,132,True,False,False,"(0, 179)",213
