agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(26, 156)",0,28,34.713109915419565,27,True,False,False,"(0, 179)",28
1,NON_PWD,"(9, 109)",0,80,70.57619995437555,70,True,False,False,"(0, 179)",80
2,NON_PWD,"(96, 116)",0,164,114.82595525402782,97,True,False,False,"(0, 179)",164
3,NON_PWD,"(207, 97)",0,90,128.94960255851896,119,False,False,False,"(145, 120)",90
4,MOTOR,"(87, 40)",0,212,163.98170629676957,142,True,False,False,"(0, 179)",212
5,NON_PWD,"(94, 6)",0,90,179.60233851484227,156,False,False,False,"(51, 81)",90
6,VISUAL,"(162, 89)",0,90,167.83920876839238,147,False,False,False,"(94, 117)",90
7,NON_PWD,"(179, 16)",0,90,143.62799170078233,114,False,False,False,"(118, 81)",90
8,NON_PWD,"(5, 173)",0,5,7.810249675906654,6,True,False,False,"(0, 179)",5
9,NON_PWD,"(56, 29)",0,90,127.04723531033645,115,False,False,False,"(0, 102)",90
10,NON_PWD,"(204, 43)",0,90,165.0242406436097,137,False,False,False,"(139, 87)",90
11,NON_PWD,"(136, 32)",0,90,153.57408635573907,134,False,False,False,"(92, 66)",90
12,NON_PWD,"(198, 179)",0,90,184.0,184,False,False,False,"(124, 179)",90
13,NON_PWD,"(113, 6)",0,90,195.27416623813812,167,False,False,False,"(71, 79)",90
14,NON_PWD,"(128, 24)",0,90,143.22360140703069,122,False,False,False,"(93, 61)",90
15,NON_PWD,"(207, 171)",0,90,173.18487231857176,173,False,False,False,"(138, 174)",90
16,NON_PWD,"(90, 134)",0,141,100.62305898749054,91,True,False,False,"(0, 179)",141
17,NON_PWD,"(123, 46)",0,90,158.4929020492716,133,False,False,False,"(87, 76)",90
18,NON_PWD,"(36, 148)",0,42,47.50789408087881,37,True,False,False,"(0, 179)",42
19,NON_PWD,"(127, 125)",0,200,138.00362314084367,128,True,False,False,"(0, 179)",200
20,NON_PWD,"(102, 123)",0,171,116.36150566231085,107,True,False,False,"(0, 179)",171
21,NON_PWD,"(77, 104)",0,99,107.48953437428223,84,True,False,False,"(0, 179)",99
22,NON_PWD,"(28, 53)",0,90,110.21796586763884,108,False,False,False,"(0, 115)",90
23,VISUAL,"(27, 104)",0,106,79.71198153351854,75,True,False,False,"(0, 179)",106
24,MOTOR,"(130, 3)",0,90,148.94629904767692,126,False,False,False,"(89, 56)",90
