agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(166, 152)",0,90,123.97580409095961,122,False,False,False,"(114, 142)",90
1,NON_PWD,"(148, 30)",0,90,181.72781845386248,155,False,False,False,"(88, 75)",90
2,NON_PWD,"(120, 130)",0,163,129.61867149450345,124,True,False,False,"(0, 179)",163
3,NON_PWD,"(16, 100)",0,106,80.60397012554654,79,True,False,False,"(0, 179)",106
4,NON_PWD,"(96, 65)",0,149,149.03690818049066,117,True,False,False,"(0, 179)",149
5,NON_PWD,"(77, 52)",0,160,148.51935900750448,130,True,False,False,"(0, 179)",160
6,NON_PWD,"(130, 16)",0,90,183.04371062672436,147,False,False,False,"(87, 76)",90
7,NON_PWD,"(39, 143)",0,47,53.075418038862395,40,True,False,False,"(0, 179)",47
8,NON_PWD,"(100, 11)",0,90,189.67867565965344,166,False,False,False,"(72, 89)",90
9,NON_PWD,"(129, 175)",0,156,129.0620006043607,129,True,False,False,"(0, 179)",156
10,NON_PWD,"(148, 121)",0,223,158.95911424010893,149,True,False,False,"(0, 179)",223
11,NON_PWD,"(204, 71)",0,90,162.63148526653748,133,False,False,False,"(123, 131)",90
12,NON_PWD,"(151, 60)",0,90,177.73013250431114,139,False,False,False,"(87, 115)",90
13,NON_PWD,"(119, 151)",0,181,122.24974437601087,126,True,False,False,"(0, 179)",181
14,NON_PWD,"(104, 20)",0,263,189.992105099133,162,True,False,False,"(0, 179)",263
15,NON_PWD,"(126, 64)",0,90,162.85576440519384,133,False,False,False,"(80, 122)",90
16,NON_PWD,"(118, 135)",0,152,125.93649193144932,119,True,False,False,"(0, 179)",152
17,NON_PWD,"(106, 95)",0,171,135.2479205015737,108,True,False,False,"(0, 179)",171
18,NON_PWD,"(57, 139)",0,86,69.63476143421474,58,True,False,False,"(0, 179)",86
19,NON_PWD,"(160, 38)",0,90,159.13830462839547,129,False,False,False,"(106, 95)",90
20,NON_PWD,"(41, 140)",0,53,56.586217403180434,42,True,False,False,"(0, 179)",53
21,MOTOR,"(74, 111)",0,118,100.4987562112089,80,True,False,False,"(0, 179)",118
