agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(166, 80)",0,264,193.27959023135372,167,True,False,False,"(0, 179)",264
1,NON_PWD,"(135, 38)",0,90,158.41717078650282,135,False,False,False,"(89, 72)",90
2,NON_PWD,"(73, 178)",0,107,73.00684899377592,73,True,False,False,"(0, 179)",107
3,NON_PWD,"(101, 13)",0,90,184.36105879496353,161,False,False,False,"(67, 83)",90
4,NON_PWD,"(39, 152)",0,43,47.43416490252569,40,True,False,False,"(0, 179)",43
5,NON_PWD,"(39, 85)",0,174,101.76934705499491,94,True,False,False,"(0, 179)",174
6,NON_PWD,"(1, 153)",0,25,26.019223662515376,26,True,False,False,"(0, 179)",25
7,NON_PWD,"(73, 49)",0,201,149.093930124603,133,True,False,False,"(0, 179)",201
8,NON_PWD,"(46, 127)",0,65,69.42621983083913,52,True,False,False,"(0, 179)",65
9,NON_PWD,"(92, 131)",0,115,103.76897416858277,93,True,False,False,"(0, 179)",115
10,NON_PWD,"(102, 47)",0,244,166.81726529349413,135,True,False,False,"(0, 179)",244
11,NON_PWD,"(191, 45)",0,90,160.20611723651504,129,False,False,False,"(130, 95)",90
12,NON_PWD,"(158, 62)",0,265,196.60366222428308,159,True,False,False,"(0, 179)",265
13,NON_PWD,"(51, 76)",0,131,114.93476410555685,103,True,False,False,"(0, 179)",131
14,NON_PWD,"(16, 85)",0,122,95.35197952848173,94,True,False,False,"(0, 179)",122
15,NON_PWD,"(81, 162)",0,135,82.76472678623425,81,True,False,False,"(0, 179)",135
16,NON_PWD,"(53, 160)",0,67,56.302753041036986,53,True,False,False,"(0, 179)",67
17,NON_PWD,"(64, 114)",0,83,91.21951545584969,71,True,False,False,"(0, 179)",83
18,NON_PWD,"(193, 165)",0,90,187.52333188166213,187,False,False,False,"(116, 179)",90
19,NON_PWD,"(76, 155)",0,128,79.6994353806851,78,True,False,False,"(0, 179)",128
20,NON_PWD,"(10, 118)",0,75,61.814237842102365,61,True,False,False,"(0, 179)",75
21,NON_PWD,"(37, 139)",0,45,54.48853090330111,40,True,False,False,"(0, 179)",45
22,NON_PWD,"(158, 104)",0,90,161.47445618425226,144,False,False,False,"(94, 144)",90
23,NON_PWD,"(117, 8)",0,90,188.875620449014,160,False,False,False,"(71, 79)",90
24,NON_PWD,"(150, 99)",0,213,170.0,151,True,False,False,"(0, 179)",213
25,NON_PWD,"(81, 153)",0,140,85.07055894961546,81,True,False,False,"(0, 179)",140
26,NON_PWD,"(205, 95)",0,90,123.97580409095961,114,False,False,False,"(148, 117)",90
