agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(148, 23)",0,90,159.86244086714052,137,False,False,False,"(90, 71)",90
1,NON_PWD,"(0, 84)",0,147,95.0,95,True,False,False,"(0, 179)",147
2,NON_PWD,"(102, 13)",0,90,189.0026454841307,164,False,False,False,"(68, 85)",90
3,NON_PWD,"(31, 96)",0,132,88.60022573334675,83,True,False,False,"(0, 179)",132
4,NON_PWD,"(77, 130)",0,111,91.26883367283708,78,True,False,False,"(0, 179)",111
5,NON_PWD,"(200, 44)",0,90,136.2130683891968,115,False,False,False,"(136, 90)",90
6,NON_PWD,"(90, 120)",0,192,107.61505470890214,91,True,False,False,"(0, 179)",192
7,NON_PWD,"(39, 88)",0,160,99.00505037623081,91,True,False,False,"(0, 179)",160
8,NON_PWD,"(16, 87)",0,139,93.38094023943002,92,True,False,False,"(0, 179)",139
9,NON_PWD,"(22, 153)",0,26,34.058772731852805,26,True,False,False,"(0, 179)",26
10,NON_PWD,"(99, 56)",0,161,157.8923684032892,126,True,False,False,"(0, 179)",161
11,NON_PWD,"(130, 82)",0,90,147.61097520171052,117,False,False,False,"(73, 129)",90
12,NON_PWD,"(177, 51)",0,90,148.22280526288793,117,False,False,False,"(106, 97)",90
13,NON_PWD,"(27, 50)",0,257,131.79529581893277,129,True,False,False,"(0, 179)",257
14,NON_PWD,"(79, 18)",0,249,179.3376703316958,161,True,False,False,"(0, 179)",249
15,NON_PWD,"(58, 32)",0,90,132.03408650799233,123,False,False,False,"(0, 105)",90
16,NON_PWD,"(106, 168)",0,157,106.56922632730333,110,True,False,False,"(0, 179)",157
17,NON_PWD,"(156, 0)",0,90,164.43843832875572,137,False,False,False,"(93, 61)",90
18,NON_PWD,"(65, 123)",0,95,85.7962703152066,68,True,False,False,"(0, 179)",95
19,VISUAL,"(87, 128)",0,180,100.84641788382967,88,True,False,False,"(0, 179)",180
20,NON_PWD,"(29, 64)",0,200,118.6001686339442,115,True,False,False,"(0, 179)",200
21,NON_PWD,"(196, 48)",0,90,147.27525250360293,123,False,False,False,"(125, 91)",90
22,NON_PWD,"(87, 106)",0,124,113.56936206565572,94,True,False,False,"(0, 179)",124
23,NON_PWD,"(60, 24)",0,90,137.78606605894515,128,False,False,False,"(0, 103)",90
24,NON_PWD,"(96, 10)",0,90,174.94284781036347,157,False,False,False,"(69, 71)",90
25,NON_PWD,"(64, 56)",0,181,138.6542462386205,124,True,False,False,"(0, 179)",181
26,NON_PWD,"(108, 154)",0,163,110.85576214162258,121,True,False,False,"(0, 179)",163
27,NON_PWD,"(48, 58)",0,182,130.17296186228538,121,True,False,False,"(0, 179)",182
28,NON_PWD,"(214, 129)",0,90,143.09786860746738,140,False,False,False,"(145, 120)",90
29,NON_PWD,"(26, 175)",0,33,26.30589287593181,26,True,False,False,"(0, 179)",33
30,NON_PWD,"(91, 179)",0,119,91.0,91,True,False,False,"(0, 179)",119
31,NON_PWD,"(149, 90)",0,90,125.89678312014172,109,False,False,False,"(93, 109)",90
32,NON_PWD,"(201, 106)",0,90,146.26346091898688,133,False,False,False,"(136, 125)",90
33,NON_PWD,"(65, 15)",0,90,142.66744548074027,127,False,False,False,"(0, 94)",90
34,NON_PWD,"(182, 168)",0,257,182.33211456021672,182,True,False,False,"(0, 179)",257
35,NON_PWD,"(160, 88)",0,90,166.58031096140985,145,False,False,False,"(82, 129)",90
36,NON_PWD,"(43, 32)",0,90,139.17614738165446,133,False,False,False,"(0, 110)",90
37,NON_PWD,"(121, 163)",0,158,122.05326705991938,122,True,False,False,"(0, 179)",158
38,VISUAL,"(75, 139)",0,126,85.0,76,True,False,False,"(0, 179)",126
39,NON_PWD,"(111, 36)",0,90,164.01219466856725,134,False,False,False,"(84, 85)",90
40,NON_PWD,"(142, 146)",0,218,145.7840869230932,143,True,False,False,"(0, 179)",218
41,NON_PWD,"(50, 166)",0,61,51.66236541235796,50,True,False,False,"(0, 179)",61
42,NON_PWD,"(29, 70)",0,175,112.79184367674819,109,True,False,False,"(0, 179)",175
43,NON_PWD,"(89, 44)",0,193,161.69724796668618,138,True,False,False,"(0, 179)",193
44,NON_PWD,"(105, 85)",0,233,140.92906016858268,118,True,False,False,"(0, 179)",233
45,NON_PWD,"(166, 82)",0,90,161.13658802394943,141,False,False,False,"(94, 117)",90
46,NON_PWD,"(140, 113)",0,206,154.77725931156684,141,True,False,False,"(0, 179)",206
47,NON_PWD,"(104, 66)",0,155,153.57408635573907,124,True,False,False,"(0, 179)",155
48,NON_PWD,"(200, 32)",0,90,141.60508465447137,115,False,False,False,"(139, 87)",90
49,NON_PWD,"(111, 134)",0,161,119.77478866606278,112,True,False,False,"(0, 179)",161
50,NON_PWD,"(26, 169)",0,30,27.85677655436824,26,True,False,False,"(0, 179)",30
51,NON_PWD,"(212, 176)",0,90,190.02368273454758,190,False,False,False,"(139, 174)",90
52,NON_PWD,"(155, 7)",0,90,162.78820596099706,139,False,False,False,"(94, 63)",90
53,NON_PWD,"(41, 144)",0,51,53.907327887774215,42,True,False,False,"(0, 179)",51
54,VISUAL,"(98, 165)",0,141,98.99494936611666,102,True,False,False,"(0, 179)",141
55,NON_PWD,"(213, 129)",0,90,143.33875958721003,140,False,False,False,"(144, 120)",90
