agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(79, 167)",0,106,79.90619500389191,79,True,False,False,"(0, 179)",106
1,NON_PWD,"(203, 111)",0,256,39.05124837953327,39,False,False,True,"(164, 109)",256
2,NON_PWD,"(121, 129)",0,187,130.92364186807515,125,True,False,False,"(0, 179)",187
3,NON_PWD,"(156, 29)",0,214,21.213203435596427,15,False,False,True,"(141, 44)",214
4,NON_PWD,"(141, 46)",0,6,8.602325267042627,7,False,True,False,"(136, 53)",6
5,NON_PWD,"(26, 156)",0,36,34.713109915419565,27,True,False,False,"(0, 179)",36
6,NON_PWD,"(83, 4)",0,90,173.5280957078709,156,False,False,False,"(2, 85)",90
7,MOTOR,"(110, 19)",0,2,1.4142135623730951,1,False,True,False,"(109, 20)",2
8,NON_PWD,"(198, 95)",0,250,41.7612260356422,40,False,False,True,"(158, 107)",250
9,NON_PWD,"(152, 107)",0,15,21.213203435596427,15,False,True,False,"(137, 122)",15
10,NON_PWD,"(167, 19)",0,233,39.59797974644666,28,False,False,True,"(139, 47)",233
11,NON_PWD,"(166, 80)",0,221,29.698484809834994,21,False,False,True,"(145, 101)",221
12,NON_PWD,"(145, 118)",0,16,18.439088914585774,14,False,True,False,"(131, 130)",16
13,NON_PWD,"(192, 44)",0,251,52.80151512977634,42,False,False,True,"(150, 76)",251
14,NON_PWD,"(209, 75)",0,258,65.76473218982953,58,False,False,True,"(151, 106)",258
15,NON_PWD,"(130, 156)",0,216,132.01893803541975,133,True,False,False,"(0, 179)",216
16,NON_PWD,"(104, 23)",0,212,187.48866632412745,159,True,False,False,"(0, 179)",212
17,NON_PWD,"(139, 31)",0,4,5.656854249492381,4,False,True,False,"(135, 35)",4
18,NON_PWD,"(133, 133)",0,223,140.73023839957068,134,True,False,False,"(0, 179)",223
19,NON_PWD,"(15, 153)",0,27,30.01666203960727,26,True,False,False,"(0, 179)",27
20,NON_PWD,"(26, 50)",0,250,131.59407281484982,129,True,False,False,"(0, 179)",250
21,NON_PWD,"(138, 109)",0,14,11.180339887498949,11,False,True,False,"(127, 111)",14
22,NON_PWD,"(3, 165)",0,14,14.317821063276353,14,True,False,False,"(0, 179)",14
23,NON_PWD,"(154, 33)",0,214,19.79898987322333,14,False,False,True,"(140, 47)",214
24,NON_PWD,"(50, 88)",0,145,103.83159442096611,91,True,False,False,"(0, 179)",145
25,NON_PWD,"(36, 45)",0,90,133.9290857132983,129,False,False,False,"(0, 107)",90
26,NON_PWD,"(189, 172)",0,90,188.13027401245128,188,False,False,False,"(118, 179)",90
27,NON_PWD,"(105, 46)",0,6,7.0710678118654755,5,False,True,False,"(100, 51)",6
28,NON_PWD,"(161, 81)",0,223,24.20743687382041,19,False,False,True,"(146, 100)",223
29,NON_PWD,"(162, 150)",0,18,14.560219778561036,14,False,True,False,"(148, 146)",18
30,NON_PWD,"(148, 99)",0,13,16.64331697709324,14,False,True,False,"(134, 108)",13
31,NON_PWD,"(127, 142)",0,210,132.2800060477773,128,True,False,False,"(0, 179)",210
32,NON_PWD,"(65, 116)",0,98,90.52071586106685,72,True,False,False,"(0, 179)",98
33,NON_PWD,"(180, 39)",0,243,45.27692569068709,36,False,False,True,"(147, 70)",243
34,NON_PWD,"(174, 72)",0,235,25.0,24,False,False,True,"(150, 79)",235
35,NON_PWD,"(101, 81)",0,168,140.73023839957068,121,True,False,False,"(0, 179)",168
36,NON_PWD,"(86, 79)",0,162,131.89389675038038,103,True,False,False,"(0, 179)",162
37,INTELLECTUAL,"(208, 44)",0,90,54.12947441089743,49,False,False,False,"(159, 67)",90
38,NON_PWD,"(161, 21)",0,216,24.041630560342615,17,False,False,True,"(144, 38)",216
39,NON_PWD,"(139, 106)",0,13,9.486832980505138,9,False,True,False,"(130, 109)",13
