agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(197, 50)",0,250,44.28317965096906,40,False,False,True,"(157, 69)",250
1,NON_PWD,"(60, 158)",0,84,63.56886030125127,60,True,False,False,"(0, 179)",84
2,INTELLECTUAL,"(49, 166)",0,70,50.695167422546305,49,True,False,False,"(0, 179)",70
3,NON_PWD,"(26, 134)",0,51,51.97114584074513,45,True,False,False,"(0, 179)",51
4,NON_PWD,"(195, 67)",0,251,59.033888572581766,46,False,False,True,"(149, 104)",251
5,NON_PWD,"(55, 67)",0,178,124.77579893553076,112,True,False,False,"(0, 179)",178
6,NON_PWD,"(139, 151)",0,223,141.79210133149166,149,True,False,False,"(0, 179)",223
7,NON_PWD,"(181, 174)",0,256,181.06904760339356,181,True,False,False,"(0, 179)",256
8,NON_PWD,"(7, 105)",0,112,74.33034373659252,74,True,False,False,"(0, 179)",112
9,NON_PWD,"(200, 138)",0,250,42.15447781671598,39,False,False,True,"(161, 154)",250
10,NON_PWD,"(69, 121)",0,83,90.13878188659973,70,True,False,False,"(0, 179)",83
11,NON_PWD,"(122, 88)",0,191,152.2005256232711,123,True,False,False,"(0, 179)",191
12,NON_PWD,"(88, 89)",0,122,125.8729518204765,97,True,False,False,"(0, 179)",122
13,NON_PWD,"(70, 142)",0,84,79.17701686727027,71,True,False,False,"(0, 179)",84
14,NON_PWD,"(165, 93)",0,219,26.870057685088806,19,False,False,True,"(146, 112)",219
15,MOTOR,"(177, 169)",0,251,177.28226081590904,177,True,False,False,"(0, 179)",251
16,NON_PWD,"(52, 42)",0,90,141.8731828077456,132,False,False,False,"(0, 111)",90
17,NON_PWD,"(110, 11)",0,232,200.80836635957178,171,True,False,False,"(0, 179)",232
18,NON_PWD,"(111, 171)",0,151,111.28791488746656,112,True,False,False,"(0, 179)",151
19,NON_PWD,"(0, 127)",0,55,52.0,52,True,False,False,"(0, 179)",55
20,NON_PWD,"(11, 158)",0,24,23.706539182259394,21,True,False,False,"(0, 179)",24
21,NON_PWD,"(90, 15)",0,239,187.0721785835617,164,True,False,False,"(0, 179)",239
22,MOTOR,"(84, 60)",0,167,145.6605643267937,122,True,False,False,"(0, 179)",167
23,NON_PWD,"(3, 120)",0,85,59.07622195096772,59,True,False,False,"(0, 179)",85
24,NON_PWD,"(75, 113)",0,94,99.90495483208028,78,True,False,False,"(0, 179)",94
