agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(208, 66)",0,90,67.4166151627327,57,False,False,False,"(151, 102)",90
1,NON_PWD,"(69, 119)",0,99,91.43850392476902,72,True,False,False,"(0, 179)",99
2,NON_PWD,"(143, 113)",0,15,16.97056274847714,12,False,True,False,"(131, 125)",15
3,MOTOR,"(219, 90)",0,264,54.20332093147061,47,False,False,True,"(172, 117)",264
4,NON_PWD,"(35, 125)",0,66,64.35060217278468,54,True,False,False,"(0, 179)",66
5,NON_PWD,"(107, 12)",0,253,198.33809518093088,170,True,False,False,"(0, 179)",253
6,NON_PWD,"(176, 15)",0,231,38.18376618407357,27,False,False,True,"(149, 42)",231
7,NON_PWD,"(53, 75)",0,140,116.72617529928752,104,True,False,False,"(0, 179)",140
8,NON_PWD,"(219, 79)",0,90,69.28924880528002,65,False,False,False,"(154, 103)",90
9,NON_PWD,"(171, 118)",0,231,21.213203435596427,23,False,False,True,"(150, 115)",231
10,NON_PWD,"(193, 122)",0,246,39.84971769034255,38,False,False,True,"(155, 110)",246
11,NON_PWD,"(89, 39)",0,229,165.89454481688057,143,True,False,False,"(0, 179)",229
12,NON_PWD,"(119, 140)",0,169,125.22779244241272,120,True,False,False,"(0, 179)",169
13,NON_PWD,"(62, 123)",0,91,83.54639429682169,68,True,False,False,"(0, 179)",91
14,NON_PWD,"(37, 146)",0,46,49.57822102496216,38,True,False,False,"(0, 179)",46
15,NON_PWD,"(89, 64)",0,164,145.41664278891878,118,True,False,False,"(0, 179)",164
16,NON_PWD,"(167, 55)",0,232,31.11269837220809,22,False,False,True,"(145, 77)",232
17,NON_PWD,"(124, 60)",0,8,8.06225774829855,7,False,True,False,"(120, 67)",8
18,NON_PWD,"(44, 149)",0,67,53.25410782277739,45,True,False,False,"(0, 179)",67
19,NON_PWD,"(43, 92)",0,121,97.04638066409278,87,True,False,False,"(0, 179)",121
20,NON_PWD,"(168, 63)",0,228,31.144823004794873,23,False,False,True,"(145, 84)",228
21,NON_PWD,"(83, 118)",0,155,103.00485425454472,84,True,False,False,"(0, 179)",155
22,NON_PWD,"(52, 28)",0,90,143.27944723511465,135,False,False,False,"(0, 110)",90
23,NON_PWD,"(128, 28)",0,3,2.8284271247461903,2,False,True,False,"(126, 30)",3
24,NON_PWD,"(212, 91)",0,257,51.264022471905186,48,False,False,True,"(164, 109)",257
25,NON_PWD,"(155, 98)",0,13,15.556349186104045,11,False,True,False,"(144, 109)",13
26,NON_PWD,"(8, 164)",0,16,17.0,15,True,False,False,"(0, 179)",16
27,NON_PWD,"(189, 169)",0,269,189.2643653728826,189,True,False,False,"(0, 179)",269
28,NON_PWD,"(81, 150)",0,141,86.03487664894976,82,True,False,False,"(0, 179)",141
29,NON_PWD,"(99, 50)",0,207,162.60996279441184,132,True,False,False,"(0, 179)",207
30,NON_PWD,"(164, 147)",0,18,13.038404810405298,13,False,True,False,"(151, 146)",18
31,NON_PWD,"(73, 54)",0,179,144.75496537252184,128,True,False,False,"(0, 179)",179
32,NON_PWD,"(117, 136)",0,159,124.65151423067431,118,True,False,False,"(0, 179)",159
33,NON_PWD,"(102, 111)",0,170,122.58874336577564,103,True,False,False,"(0, 179)",170
34,NON_PWD,"(154, 22)",0,210,14.142135623730951,10,False,False,True,"(144, 32)",210
35,NON_PWD,"(32, 97)",0,133,88.02272433866155,82,True,False,False,"(0, 179)",133
36,NON_PWD,"(176, 17)",0,231,38.2099463490856,28,False,False,True,"(148, 43)",231
37,NON_PWD,"(60, 56)",0,188,136.85393673548452,123,True,False,False,"(0, 179)",188
38,NON_PWD,"(156, 157)",0,218,11.704699910719626,12,False,False,True,"(152, 146)",218
39,NON_PWD,"(148, 13)",0,204,7.0710678118654755,5,False,False,True,"(143, 18)",204
40,NON_PWD,"(189, 20)",0,254,60.8276253029822,44,False,False,True,"(145, 62)",254
41,NON_PWD,"(2, 114)",0,85,65.03076195155643,65,True,False,False,"(0, 179)",85
42,NON_PWD,"(93, 72)",0,156,141.76741515595182,113,True,False,False,"(0, 179)",156
43,NON_PWD,"(15, 100)",0,122,80.4114419718985,79,True,False,False,"(0, 179)",122
44,NON_PWD,"(219, 103)",0,259,51.97114584074513,51,False,False,True,"(168, 113)",259
45,NON_PWD,"(129, 14)",0,2,4.242640687119285,3,False,True,False,"(126, 17)",2
46,NON_PWD,"(182, 78)",0,239,46.22769732530488,36,False,False,True,"(146, 107)",239
47,NON_PWD,"(129, 155)",0,237,131.21356637177422,132,True,False,False,"(0, 179)",237
48,NON_PWD,"(144, 145)",0,19,19.313207915827967,18,False,True,False,"(126, 152)",19
49,NON_PWD,"(49, 26)",0,90,142.9405470816451,136,False,False,False,"(0, 109)",90
50,NON_PWD,"(80, 124)",0,142,97.082439194738,81,True,False,False,"(0, 179)",142
51,NON_PWD,"(64, 166)",0,81,65.30696746902278,64,True,False,False,"(0, 179)",81
52,NON_PWD,"(76, 159)",0,109,78.587530817554,76,True,False,False,"(0, 179)",109
53,VISUAL,"(73, 38)",0,240,158.7765725792064,141,True,False,False,"(0, 179)",240
54,NON_PWD,"(184, 133)",0,232,29.154759474226502,27,False,False,True,"(159, 148)",232
55,NON_PWD,"(177, 143)",0,221,21.840329667841555,21,False,False,True,"(156, 149)",221
56,NON_PWD,"(74, 55)",0,171,144.40221604947757,127,True,False,False,"(0, 179)",171
57,NON_PWD,"(149, 89)",0,12,15.556349186104045,11,False,True,False,"(138, 100)",12
58,NON_PWD,"(164, 30)",0,226,25.0,20,False,False,True,"(144, 45)",226
59,NON_PWD,"(83, 50)",0,189,153.39491516996253,132,True,False,False,"(0, 179)",189
60,NON_PWD,"(160, 54)",0,218,23.430749027719962,18,False,False,True,"(145, 72)",218
61,NON_PWD,"(175, 22)",0,239,42.5205832509386,32,False,False,True,"(147, 54)",239
62,NON_PWD,"(107, 66)",0,8,9.219544457292887,9,False,True,False,"(98, 64)",8
63,NON_PWD,"(149, 64)",0,8,8.48528137423857,6,False,True,False,"(143, 70)",8
64,NON_PWD,"(64, 63)",0,172,132.48396129343357,116,True,False,False,"(0, 179)",172
