agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(137, 162)",0,220,138.0507153186828,137,True,False,False,"(0, 179)",220
1,NON_PWD,"(157, 4)",0,214,21.213203435596427,15,False,False,True,"(142, 19)",214
2,NON_PWD,"(72, 21)",0,246,173.63179432350518,160,True,False,False,"(0, 179)",246
3,NON_PWD,"(134, 30)",0,4,4.242640687119285,3,False,True,False,"(131, 33)",4
4,NON_PWD,"(107, 9)",0,224,200.8706051168264,173,True,False,False,"(0, 179)",224
5,NON_PWD,"(203, 173)",0,90,175.10282693320517,175,False,False,False,"(142, 174)",90
6,NON_PWD,"(161, 128)",0,16,17.72004514666935,17,False,True,False,"(144, 133)",16
7,NON_PWD,"(209, 171)",0,90,164.19500601419034,164,False,False,False,"(167, 174)",90
8,NON_PWD,"(192, 175)",0,90,173.04623659588788,173,False,False,False,"(133, 174)",90
9,NON_PWD,"(42, 137)",0,53,59.39696961966999,43,True,False,False,"(0, 179)",53
10,NON_PWD,"(14, 88)",0,122,92.07062506576133,91,True,False,False,"(0, 179)",122
11,NON_PWD,"(122, 23)",0,3,5.656854249492381,4,False,True,False,"(118, 27)",3
12,NON_PWD,"(133, 85)",0,247,162.8649747490233,134,True,False,False,"(0, 179)",247
13,NON_PWD,"(162, 7)",0,219,28.284271247461902,20,False,False,True,"(142, 27)",219
14,NON_PWD,"(136, 98)",0,11,6.4031242374328485,7,False,True,False,"(131, 94)",11
15,NON_PWD,"(89, 93)",0,148,123.76186811776881,98,True,False,False,"(0, 179)",148
16,NON_PWD,"(76, 124)",0,123,93.81364506296512,77,True,False,False,"(0, 179)",123
17,NON_PWD,"(186, 67)",0,249,56.586217403180434,42,False,False,True,"(145, 106)",249
18,NON_PWD,"(116, 166)",0,159,116.72617529928752,117,True,False,False,"(0, 179)",159
19,NON_PWD,"(202, 89)",0,256,55.02726596879042,52,False,False,True,"(150, 107)",256
20,NON_PWD,"(142, 171)",0,226,142.22517358048822,142,True,False,False,"(0, 179)",226
21,NON_PWD,"(23, 114)",0,83,68.9492567037528,65,True,False,False,"(0, 179)",83
22,NON_PWD,"(20, 107)",0,88,74.72616676907762,72,True,False,False,"(0, 179)",88
23,NON_PWD,"(78, 21)",0,237,176.20442673213407,158,True,False,False,"(0, 179)",237
24,NON_PWD,"(161, 16)",0,214,21.213203435596427,15,False,False,True,"(146, 31)",214
25,NON_PWD,"(114, 102)",0,195,137.56816492197603,117,True,False,False,"(0, 179)",195
26,NON_PWD,"(70, 54)",0,180,143.26548781894402,128,True,False,False,"(0, 179)",180
27,VISUAL,"(165, 139)",0,221,14.7648230602334,16,False,False,True,"(152, 146)",221
28,NON_PWD,"(76, 103)",0,142,107.48023074035522,83,True,False,False,"(0, 179)",142
29,NON_PWD,"(106, 11)",0,216,198.6454127333425,171,True,False,False,"(0, 179)",216
30,NON_PWD,"(136, 36)",0,4,4.242640687119285,3,False,True,False,"(133, 39)",4
31,NON_PWD,"(190, 23)",0,252,62.289646009589745,46,False,False,True,"(148, 69)",252
32,NON_PWD,"(22, 179)",0,34,22.0,22,True,False,False,"(0, 179)",34
33,NON_PWD,"(82, 12)",0,248,186.04569331215382,167,True,False,False,"(0, 179)",248
34,NON_PWD,"(197, 102)",0,247,41.593268686170845,41,False,False,True,"(156, 109)",247
35,NON_PWD,"(116, 119)",0,217,130.59862173851607,117,True,False,False,"(0, 179)",217
36,NON_PWD,"(159, 19)",0,215,21.213203435596427,15,False,False,True,"(144, 34)",215
37,NON_PWD,"(175, 72)",0,230,29.732137494637012,28,False,False,True,"(147, 82)",230
38,NON_PWD,"(157, 20)",0,211,16.97056274847714,12,False,False,True,"(145, 32)",211
39,NON_PWD,"(109, 82)",0,205,145.91093173576817,121,True,False,False,"(0, 179)",205
40,NON_PWD,"(203, 119)",0,250,43.965895873961216,42,False,False,True,"(161, 106)",250
41,NON_PWD,"(145, 38)",0,207,10.0,8,False,False,True,"(139, 46)",207
42,NON_PWD,"(110, 83)",0,196,146.0,120,True,False,False,"(0, 179)",196
43,VISUAL,"(34, 80)",0,184,104.67568963231147,99,True,False,False,"(0, 179)",184
44,NON_PWD,"(66, 47)",0,197,147.58048651498612,132,True,False,False,"(0, 179)",197
45,NON_PWD,"(54, 100)",0,113,95.69221493935649,79,True,False,False,"(0, 179)",113
46,NON_PWD,"(118, 63)",0,8,10.295630140987,9,False,True,False,"(109, 68)",8
47,NON_PWD,"(98, 165)",0,130,98.99494936611666,102,True,False,False,"(0, 179)",130
48,NON_PWD,"(136, 147)",0,255,139.71399357258383,137,True,False,False,"(0, 179)",255
49,NON_PWD,"(191, 179)",0,90,174.0,174,False,False,False,"(131, 175)",90
50,NON_PWD,"(110, 5)",0,231,205.854317418897,177,True,False,False,"(0, 179)",231
51,NON_PWD,"(149, 83)",0,12,18.384776310850235,13,False,True,False,"(136, 96)",12
52,NON_PWD,"(162, 47)",0,220,21.2602916254693,16,False,False,True,"(146, 61)",220
53,NON_PWD,"(119, 148)",0,187,122.97154142320898,123,True,False,False,"(0, 179)",187
54,NON_PWD,"(9, 119)",0,79,60.67124524847005,60,True,False,False,"(0, 179)",79
55,NON_PWD,"(12, 122)",0,62,58.249463516842795,57,True,False,False,"(0, 179)",62
56,INTELLECTUAL,"(121, 63)",0,9,8.0,8,False,True,False,"(121, 71)",9
57,NON_PWD,"(79, 28)",0,232,170.41713528867922,151,True,False,False,"(0, 179)",232
58,VISUAL,"(179, 49)",0,250,43.86342439892262,32,False,False,True,"(147, 79)",250
59,VISUAL,"(77, 31)",0,242,166.83225107874077,148,True,False,False,"(0, 179)",242
60,NON_PWD,"(32, 64)",0,225,119.36917525056458,115,True,False,False,"(0, 179)",225
61,NON_PWD,"(194, 98)",0,245,40.80441152620633,39,False,False,True,"(155, 110)",245
62,NON_PWD,"(106, 49)",0,6,7.0710678118654755,5,False,True,False,"(101, 54)",6
63,NON_PWD,"(94, 7)",0,249,196.01020381602586,172,True,False,False,"(0, 179)",249
64,NON_PWD,"(106, 136)",0,135,114.38968484964018,107,True,False,False,"(0, 179)",135
65,NON_PWD,"(169, 145)",0,222,16.0312195418814,16,False,False,True,"(153, 146)",222
66,NON_PWD,"(134, 161)",0,212,135.20355024924456,134,True,False,False,"(0, 179)",212
67,NON_PWD,"(207, 173)",0,90,174.1034175425629,174,False,False,False,"(151, 177)",90
68,NON_PWD,"(109, 8)",0,218,202.7856010667424,174,True,False,False,"(0, 179)",218
69,NON_PWD,"(61, 137)",0,80,74.06078584514209,62,True,False,False,"(0, 179)",80
70,NON_PWD,"(191, 68)",0,259,56.72741841473134,43,False,False,True,"(148, 105)",259
71,NON_PWD,"(55, 17)",0,90,155.92626462530293,147,False,False,False,"(0, 103)",90
72,NON_PWD,"(216, 149)",0,90,178.53851125177448,176,False,False,False,"(159, 176)",90
73,NON_PWD,"(127, 90)",0,238,155.08062419270823,128,True,False,False,"(0, 179)",238
74,MOTOR,"(172, 120)",0,234,22.561028345356956,25,False,False,True,"(150, 115)",234
75,NON_PWD,"(88, 97)",0,149,120.28299963003916,97,True,False,False,"(0, 179)",149
76,INTELLECTUAL,"(35, 37)",0,265,146.24978632463024,142,True,False,False,"(0, 179)",265
77,NON_PWD,"(48, 101)",0,134,91.58602513484249,79,True,False,False,"(0, 179)",134
78,NON_PWD,"(134, 53)",0,7,7.615773105863909,7,False,True,False,"(131, 60)",7
79,NON_PWD,"(211, 89)",0,257,49.24428900898052,46,False,False,True,"(168, 113)",257
80,NON_PWD,"(148, 27)",0,4,7.0710678118654755,5,False,True,False,"(143, 32)",4
81,NON_PWD,"(63, 27)",0,266,164.53874923555242,152,True,False,False,"(0, 179)",266
82,NON_PWD,"(186, 27)",0,249,58.05170109479997,43,False,False,True,"(147, 70)",249
83,VISUAL,"(115, 173)",0,157,115.15641536623133,115,True,False,False,"(0, 179)",157
84,NON_PWD,"(114, 160)",0,177,115.57248807566617,123,True,False,False,"(0, 179)",177
85,NON_PWD,"(170, 11)",0,226,35.35533905932738,25,False,False,True,"(145, 36)",226
86,NON_PWD,"(113, 151)",0,171,116.41735265844177,124,True,False,False,"(0, 179)",171
87,NON_PWD,"(120, 148)",0,168,123.9395013706284,123,True,False,False,"(0, 179)",168
88,NON_PWD,"(157, 125)",0,17,20.248456731316587,17,False,True,False,"(140, 136)",17
89,NON_PWD,"(201, 107)",0,248,43.0,43,False,False,True,"(158, 107)",248
90,NON_PWD,"(29, 84)",0,165,99.32774033471213,95,True,False,False,"(0, 179)",165
91,NON_PWD,"(175, 125)",0,234,26.40075756488817,29,False,False,True,"(151, 114)",234
92,NON_PWD,"(146, 2)",0,210,15.556349186104045,11,False,False,True,"(135, 13)",210
93,NON_PWD,"(68, 20)",0,90,165.60495161679194,151,False,False,False,"(0, 105)",90
94,NON_PWD,"(12, 88)",0,124,91.7877987534291,91,True,False,False,"(0, 179)",124
95,NON_PWD,"(180, 172)",0,90,176.13914953808538,176,False,False,False,"(112, 179)",90
96,NON_PWD,"(147, 120)",0,16,17.4928556845359,15,False,True,False,"(132, 129)",16
97,NON_PWD,"(6, 90)",0,114,89.20201791439474,89,True,False,False,"(0, 179)",114
98,NON_PWD,"(188, 120)",0,241,35.90264614203248,35,False,False,True,"(153, 112)",241
99,VISUAL,"(80, 118)",0,125,100.60318086422517,81,True,False,False,"(0, 179)",125
100,NON_PWD,"(62, 37)",0,226,154.94515158597252,142,True,False,False,"(0, 179)",226
101,NON_PWD,"(100, 3)",0,253,202.4252948620799,178,True,False,False,"(0, 179)",253
102,NON_PWD,"(32, 65)",0,206,118.40608092492548,114,True,False,False,"(0, 179)",206
